timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1666453500,Oct 22 2022 - 3:45pm,complete,N/A,Tirana,Erzeni Shijak,N/A,9,1.33,1.33,1.83,1.06,0,1,1,1,0,1,"","15",5,1,3,0,3,0,1,2,0,3,15,5,7,2,8,3,12,14,62,38,2.32,0.69,2.07,0.64,3.17,50,67,67,50,33,50,84,50,67,5.83,3.66,1.68,3.65,4.30,1.53,2.77,4.95,8.95,2.50,1.48,Elbasan Arena (Elbasan)
1667044800,Oct 29 2022 - 12:00pm,complete,N/A,Kastrioti Krujë,Bylis Ballsh,N/A,10,1.25,1.00,1.39,1.06,3,0,3,1,1,0,"36,56,79","",2,2,0,0,0,0,0,0,0,0,5,14,4,6,1,8,19,17,50,50,1.08,1.51,0.00,0.00,1.50,38,50,25,0,0,13,63,13,50,7.25,5.33,2.50,2.75,2.88,1.50,2.62,4.80,8.85,2.10,1.65,Stadiumi Kamza (Kamëz)
1667054700,Oct 29 2022 - 2:45pm,complete,N/A,Teuta Durrës,Laçi,Juxhin Xhaja,10,0.75,1.00,1.61,1.22,0,1,1,0,0,0,"","66",7,1,2,0,3,0,1,1,2,1,12,12,6,6,6,6,-1,-1,50,50,1.99,1.24,1.63,1.49,2.00,38,38,25,25,25,25,63,13,50,7.17,2.75,3.00,2.90,2.30,1.52,2.58,5.00,9.10,2.20,1.60,Stadiumi Niko Dovana (Durrës)
1667054700,Oct 29 2022 - 2:45pm,complete,N/A,Vllaznia Shkodër,Erzeni Shijak,N/A,10,2.25,1.75,1.61,1.06,2,2,4,0,0,0,"54,64","75,90'10",-1,-1,2,0,5,0,0,2,4,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,0.68,0.00,0.00,2.13,50,50,50,13,13,13,88,50,50,7.67,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadiumi Loro Boriçi (Shkodër)
1667134800,Oct 30 2022 - 1:00pm,complete,N/A,Egnatia Rrogozhinë,Partizani Tirana,Enea Jorgji,10,1.00,3.00,1.33,1.78,3,0,3,2,2,0,"45'4,45'5,70","",2,7,3,0,1,0,1,2,0,1,9,17,7,3,2,14,-1,-1,50,50,1.80,1.74,1.40,1.77,2.50,50,75,63,13,13,25,75,38,75,11.83,3.83,5.10,3.30,1.69,1.43,2.46,4.23,7.85,2.20,1.60,Arena Egnatia (Rrogozhinë)
1667134800,Oct 30 2022 - 1:00pm,complete,N/A,Tirana,Kukësi,Andi Koçi,10,1.00,1.75,1.83,1.11,4,1,5,2,1,1,"43,72,81,87","45'2",11,1,1,0,2,1,0,1,1,2,11,5,8,4,3,1,-1,-1,50,50,2.26,1.19,1.97,1.00,2.50,38,63,50,25,13,25,88,38,63,8.50,6.00,1.63,3.48,5.30,1.40,2.28,4.17,7.50,2.20,1.60,Stadiumi Selman Stërmasi (Tiranë (Tirana))
1667390400,Nov 02 2022 - 12:00pm,complete,N/A,Erzeni Shijak,Kastrioti Krujë,Juxhin Xhaja,11,1.60,1.00,1.17,0.56,1,1,2,1,0,1,"56","7",-1,-1,1,0,3,0,1,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.06,0.00,0.00,1.00,10,30,10,0,0,0,30,20,40,5.33,3.75,2.58,2.90,2.72,1.61,2.87,5.80,11.50,2.46,1.52,Stadiumi Niko Dovana (Durrës)
1667390400,Nov 02 2022 - 12:00pm,complete,N/A,Bylis Ballsh,Teuta Durrës,Eldorjan Hamiti,11,1.40,0.80,1.06,1.06,0,0,0,0,0,0,"","",-1,-1,5,0,2,1,3,2,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26,1.10,0.00,0.00,2.30,40,60,50,30,10,20,50,50,60,7.80,4.85,1.88,3.12,3.74,0.00,2.27,0.00,0.00,0.00,0.00,Stadiumi Adush Muça (Ballsh)
1667476800,Nov 03 2022 - 12:00pm,complete,N/A,Laçi,Partizani Tirana,N/A,11,0.80,2.40,1.44,1.78,1,0,1,1,1,0,"17","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.75,0.00,0.00,2.40,50,60,50,20,10,20,70,40,80,11.40,2.60,3.42,3.10,2.17,1.37,2.15,3.80,7.10,1.87,1.83,Stadiumi Laçi (Laç)
1667476800,Nov 03 2022 - 12:00pm,complete,N/A,Kukësi,Vllaznia Shkodër,N/A,11,0.80,1.00,1.39,1.17,0,1,1,1,0,1,"","42",2,5,0,0,0,0,0,0,0,0,9,14,0,8,9,6,15,18,52,48,1.42,1.39,1.06,1.79,2.00,50,70,40,0,0,20,60,30,80,10.90,4.15,2.58,3.00,2.64,1.45,2.32,4.42,8.15,2.10,1.70,Kukës Arena (Kukës)
1667476800,Nov 03 2022 - 12:00pm,complete,N/A,Tirana,Egnatia Rrogozhinë,Orlando Kuka,11,1.40,1.60,1.83,1.56,1,0,1,0,0,0,"52","",2,4,-1,-1,-1,-1,-1,-1,-1,-1,5,5,3,2,2,3,-1,-1,50,50,2.20,1.33,0.84,0.90,2.40,40,50,50,30,20,30,60,40,70,7.90,5.20,1.83,3.13,4.44,1.53,2.47,4.95,8.85,2.42,1.54,Stadiumi Selman Stërmasi (Tiranë (Tirana))
1668340800,Nov 13 2022 - 12:00pm,complete,N/A,Egnatia Rrogozhinë,Laçi,Kreshnik Barjamaj,12,1.40,1.40,1.33,1.22,2,0,2,0,0,0,"63,90'4","",-1,-1,1,1,2,1,0,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.29,0.00,0.00,2.10,20,50,40,10,10,30,60,20,70,8.67,4.90,2.50,2.90,2.70,1.53,2.70,0.00,0.00,0.00,0.00,Arena Egnatia (Rrogozhinë)
1668340800,Nov 13 2022 - 12:00pm,complete,N/A,Kastrioti Krujë,Kukësi,Kreshnik Cjapi,12,1.60,1.40,1.39,1.11,1,1,2,0,0,0,"47","90",2,10,3,0,1,0,1,2,1,0,4,11,3,4,1,7,19,18,38,62,1.08,1.16,0.92,1.73,1.80,30,50,40,10,10,20,70,30,40,5.40,5.35,2.29,2.84,3.22,1.63,2.91,5.40,9.60,2.30,1.55,Stadiumi Kamza (Kamëz)
1668340800,Nov 13 2022 - 12:00pm,complete,N/A,Vllaznia Shkodër,Tirana,Olsion Yzeiraj,12,2.00,2.20,1.61,1.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.47,0.00,0.00,2.10,50,70,40,10,0,0,70,40,80,10.40,4.00,2.50,3.23,2.50,0.00,1.68,0.00,0.00,0.00,0.00,Stadiumi Selman Stërmasi (Tiranë (Tirana))
1668427200,Nov 14 2022 - 12:00pm,complete,N/A,Teuta Durrës,Erzeni Shijak,Enea Jorgji,12,0.60,1.60,1.61,1.06,1,2,3,0,0,0,"48","54,69",10,1,2,0,2,0,0,2,1,1,15,14,5,4,10,10,-1,-1,50,50,1.90,0.68,1.74,1.55,1.90,40,40,30,30,20,20,50,20,50,5.17,3.20,3.68,2.98,2.03,1.55,2.52,5.10,9.20,2.25,1.57,Arena Egnatia (Rrogozhinë)
1668438000,Nov 14 2022 - 3:00pm,complete,N/A,Partizani Tirana,Bylis Ballsh,Erjon Bastari,12,1.40,0.80,1.94,1.06,2,1,3,1,1,0,"17,63","80",6,9,1,0,1,0,1,0,1,0,9,9,3,3,6,6,-1,-1,50,50,1.50,1.51,1.42,1.27,1.80,30,60,30,0,0,0,80,30,70,12.07,4.25,1.45,3.70,6.00,1.40,2.19,3.98,7.35,2.35,1.57,Stadiumi Partizani (Tiranë (Tirana))
1670760000,Dec 11 2022 - 12:00pm,complete,N/A,Bylis Ballsh,Laçi,N/A,13,1.33,1.17,1.06,1.22,0,1,1,1,0,1,"","40",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26,1.29,0.00,0.00,1.75,17,33,17,17,17,17,42,33,59,7.00,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadiumi Adush Muça (Ballsh)
1670760000,Dec 11 2022 - 12:00pm,complete,N/A,Kukësi,Teuta Durrës,N/A,13,0.67,0.83,1.39,1.06,0,1,1,0,0,0,"","61",6,5,-1,-1,-1,-1,-1,-1,-1,-1,15,9,6,5,9,4,-1,-1,50,50,1.36,1.10,1.85,1.25,2.17,50,67,50,17,0,9,59,42,67,7.80,3.80,1.97,3.13,3.80,1.51,2.35,4.33,9.00,2.05,1.68,Kukës Arena (Kukës)
1670769900,Dec 11 2022 - 2:45pm,complete,N/A,Erzeni Shijak,Partizani Tirana,N/A,13,1.50,2.00,1.17,1.78,3,3,6,2,1,1,"8,90'12,90'19","13,47,55",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.75,0.00,0.00,1.84,34,50,34,9,9,17,75,17,59,7.00,3.23,2.48,3.20,2.48,0.00,1.92,0.00,0.00,0.00,0.00,Stadiumi Niko Dovana (Durrës)
1670859000,Dec 12 2022 - 3:30pm,complete,N/A,Vllaznia Shkodër,Egnatia Rrogozhinë,N/A,13,1.83,1.33,1.61,1.56,0,1,1,1,0,1,"","44",5,3,-1,-1,-1,-1,-1,-1,-1,-1,12,9,3,7,9,2,-1,-1,50,50,1.83,1.24,1.56,1.59,1.67,42,42,42,9,0,0,42,42,67,9.00,4.40,1.83,3.10,3.69,1.48,2.35,4.63,8.50,2.15,1.63,Stadiumi Loro Boriçi (Shkodër)
1670868000,Dec 12 2022 - 6:00pm,complete,N/A,Tirana,Kastrioti Krujë,N/A,13,1.67,1.00,1.83,0.56,4,0,4,3,3,0,"14,36,45,83","",12,3,0,0,0,0,0,0,0,0,31,5,21,3,10,2,11,8,52,48,1.97,1.06,3.95,0.89,2.33,42,59,42,25,17,25,58,42,67,9.00,4.20,1.50,3.70,6.50,1.43,2.29,4.20,7.75,2.40,1.50,Air Albania Stadium (Tiranë (Tirana))
1671105600,Dec 15 2022 - 12:00pm,complete,N/A,Laçi,Erzeni Shijak,N/A,14,1.17,1.83,1.44,1.06,1,0,1,1,1,0,"45'4","",5,9,-1,-1,-1,-1,-1,-1,-1,-1,12,18,5,6,7,12,-1,-1,50,50,1.63,0.90,1.50,2.16,2.00,42,42,34,25,9,9,50,42,59,7.15,3.53,2.30,2.95,3.15,1.55,1.85,3.20,6.00,1.77,2.00,Stadiumi Laçi (Laç)
1671115500,Dec 15 2022 - 2:45pm,complete,N/A,Partizani Tirana,Kukësi,N/A,14,1.67,1.33,1.94,1.11,2,1,3,2,2,0,"25,30","69",2,6,0,0,0,0,0,0,0,0,9,8,5,4,4,4,5,5,58,42,1.49,1.25,1.61,1.30,1.92,42,59,33,9,9,9,75,42,59,12.00,5.00,1.90,3.10,3.70,1.35,2.03,3.63,6.70,1.93,1.83,Air Albania Stadium (Tiranë (Tirana))
1671192000,Dec 16 2022 - 12:00pm,complete,N/A,Egnatia Rrogozhinë,Bylis Ballsh,N/A,14,1.67,0.67,1.33,1.06,0,1,1,0,0,0,"","90'2",3,0,0,0,0,0,0,0,0,0,14,8,5,5,9,3,11,9,57,43,1.67,1.43,1.98,1.22,2.25,34,83,50,0,0,17,67,42,92,10.67,4.60,1.94,3.22,3.65,1.39,2.13,3.92,7.30,2.00,1.77,Arena Egnatia (Rrogozhinë)
1671192000,Dec 16 2022 - 12:00pm,complete,N/A,Kastrioti Krujë,Vllaznia Shkodër,N/A,14,1.50,1.33,1.39,1.17,1,0,1,0,0,0,"65","",4,5,0,0,0,0,0,0,0,0,13,19,7,8,6,11,7,6,40,60,1.05,1.47,1.52,2.07,1.59,33,50,33,0,0,25,59,25,42,8.70,4.00,3.58,3.20,1.97,1.39,2.13,3.92,7.30,2.00,1.77,Stadiumi Kamza (Kamëz)
1671201900,Dec 16 2022 - 2:45pm,complete,N/A,Teuta Durrës,Tirana,N/A,14,0.50,2.00,1.61,1.89,1,0,1,0,0,0,"65","",3,4,0,0,0,0,0,0,0,0,11,9,3,4,8,5,7,7,42,58,1.87,1.47,1.35,1.36,1.50,34,50,17,9,9,9,42,9,67,9.00,3.60,5.40,3.01,1.58,1.30,1.85,3.30,6.05,1.98,1.78,Stadiumi Niko Dovana (Durrës)
1671624000,Dec 21 2022 - 12:00pm,complete,N/A,Kukësi,Laçi,N/A,15,0.57,1.43,1.39,1.22,1,0,1,1,1,0,"33","",0,5,0,0,0,0,0,0,0,0,11,7,5,4,6,3,6,8,43,57,1.43,1.29,1.46,1.25,1.86,29,43,22,7,7,7,57,29,72,7.29,4.07,2.71,2.90,2.35,1.51,2.56,4.50,9.00,2.10,1.67,Kukës Arena (Kukës)
1671649200,Dec 21 2022 - 7:00pm,complete,N/A,Tirana,Partizani Tirana,N/A,15,1.86,1.86,1.83,1.78,0,1,1,1,0,1,"","4",10,5,0,0,0,0,0,0,0,0,15,14,6,7,9,7,8,13,57,43,2.26,1.75,1.96,1.70,3.29,50,71,71,43,29,50,93,43,79,11.57,3.23,2.35,2.92,3.10,1.55,2.67,4.50,9.00,2.10,1.67,Air Albania Stadium (Tiranë (Tirana))
1671710400,Dec 22 2022 - 12:00pm,complete,N/A,Kastrioti Krujë,Egnatia Rrogozhinë,N/A,15,1.71,1.57,1.39,1.56,2,3,5,2,1,1,"36,57","31,61,65",0,4,-1,-1,-1,-1,-1,-1,-1,-1,7,22,5,9,2,13,-1,-1,50,50,1.13,1.30,1.44,2.63,1.22,22,29,22,0,0,7,36,22,50,4.88,4.67,3.00,2.90,2.42,1.60,2.84,5.30,9.50,2.25,1.58,Stadiumi Kamza (Kamëz)
1671711300,Dec 22 2022 - 12:15pm,complete,N/A,Erzeni Shijak,Bylis Ballsh,N/A,15,1.43,1.00,1.17,1.06,1,1,2,1,0,1,"83","31",5,2,-1,-1,-1,-1,-1,-1,-1,-1,19,8,5,4,14,4,-1,-1,50,50,1.43,1.37,2.03,1.11,1.93,36,57,29,7,7,7,64,29,79,6.00,3.50,2.12,3.12,3.35,1.57,2.74,5.65,9.85,2.40,1.52,Stadiumi Niko Dovana (Durrës)
1671720300,Dec 22 2022 - 2:45pm,complete,N/A,Vllaznia Shkodër,Teuta Durrës,N/A,15,1.57,1.14,1.61,1.06,4,0,4,2,2,0,"21,37,72,90","",2,2,-1,-1,-1,-1,-1,-1,-1,-1,15,5,9,4,6,1,-1,-1,50,50,1.77,1.13,2.06,0.92,2.14,50,57,57,22,0,7,57,50,57,10.50,3.80,2.11,2.92,3.64,1.61,2.66,5.20,9.30,2.30,1.55,Stadiumi Loro Boriçi (Shkodër)
1673611200,Jan 13 2023 - 12:00pm,complete,N/A,Bylis Ballsh,Kukësi,N/A,16,1.14,1.14,1.06,1.11,0,0,0,0,0,0,"","",5,2,-1,-1,-1,-1,-1,-1,-1,-1,10,4,4,2,6,2,-1,-1,50,50,1.26,1.26,1.34,0.68,1.86,36,50,29,14,14,22,57,36,57,8.29,5.71,2.30,3.05,2.85,1.45,2.15,4.40,8.50,2.00,1.77,Stadiumi Adush Muça (Ballsh)
1673611200,Jan 13 2023 - 12:00pm,complete,N/A,Laçi,Tirana,N/A,16,1.43,1.71,1.44,1.89,1,2,3,2,1,1,"2","45'3,48",6,7,-1,-1,-1,-1,-1,-1,-1,-1,8,20,3,13,5,7,-1,-1,50,50,1.60,1.45,1.24,2.80,1.36,22,36,7,7,0,0,50,15,64,9.67,3.37,2.70,3.35,2.35,1.43,2.15,4.20,7.80,1.97,1.80,Stadiumi Laçi (Laç)
1673622000,Jan 13 2023 - 3:00pm,complete,N/A,Partizani Tirana,Vllaznia Shkodër,N/A,16,1.86,1.14,1.94,1.17,1,2,3,0,0,0,"62","77,90",4,5,-1,-1,-1,-1,-1,-1,-1,-1,12,9,6,5,6,4,-1,-1,50,50,1.50,1.57,1.90,1.52,1.72,36,50,36,0,0,22,72,22,57,13.14,3.28,1.75,3.40,4.30,1.36,2.00,3.75,7.00,1.95,1.78,Stadiumi Partizani (Tiranë (Tirana))
1673697600,Jan 14 2023 - 12:00pm,complete,N/A,Egnatia Rrogozhinë,Erzeni Shijak,N/A,16,1.43,1.57,1.33,1.06,1,1,2,0,0,0,"55","58",4,3,0,0,0,0,0,0,0,0,8,9,3,3,5,6,10,4,62,38,1.75,1.15,1.34,1.26,2.07,29,57,43,15,7,22,50,36,65,7.40,4.50,2.03,3.10,3.62,1.48,2.25,4.50,8.80,2.10,1.70,Arena Egnatia (Rrogozhinë)
1673708400,Jan 14 2023 - 3:00pm,complete,N/A,Teuta Durrës,Kastrioti Krujë,Erjon Bastari,16,0.86,0.86,1.61,0.56,2,0,2,1,1,0,"45,65","",2,1,0,0,0,0,0,0,0,0,7,11,4,3,3,8,23,17,45,55,1.78,1.02,1.05,1.28,1.71,36,50,29,14,7,14,36,22,64,8.42,2.53,2.44,2.61,2.80,1.54,2.72,5.00,9.90,2.20,1.64,Stadiumi Niko Dovana (Durrës)
1674302400,Jan 21 2023 - 12:00pm,complete,N/A,Kastrioti Krujë,Partizani Tirana,N/A,17,1.50,2.00,1.39,1.78,1,1,2,0,0,0,"66","54",3,5,0,0,0,0,0,0,0,0,5,6,2,2,3,4,8,8,46,54,1.17,1.74,1.13,1.25,2.38,44,57,51,19,19,32,75,38,57,7.38,2.84,2.55,3.25,2.55,1.45,2.27,4.30,8.40,2.07,1.72,Stadiumi Kamza (Kamëz)
1674313200,Jan 21 2023 - 3:00pm,complete,N/A,Vllaznia Shkodër,Laçi,N/A,17,1.75,1.25,1.61,1.22,4,1,5,2,2,0,"31,43,73,90'3","65",6,2,-1,-1,-1,-1,-1,-1,-1,-1,18,8,12,4,6,4,-1,-1,50,50,1.82,1.28,2.53,1.09,2.07,32,44,38,19,7,13,69,44,57,8.93,3.69,2.33,3.15,2.85,1.59,2.78,4.70,9.20,2.17,1.66,Stadiumi Loro Boriçi (Shkodër)
1674313200,Jan 21 2023 - 3:00pm,complete,N/A,Tirana,Bylis Ballsh,N/A,17,1.63,1.00,1.83,1.06,4,1,5,3,3,0,"10,27,30,69","60",7,4,0,0,0,0,0,0,0,0,7,11,6,6,1,5,12,4,50,50,2.22,1.32,1.44,1.69,2.63,44,69,51,25,13,25,82,38,88,10.67,3.24,1.52,3.60,6.20,1.43,2.29,4.20,8.10,2.48,1.51,Air Albania Stadium (Tiranë (Tirana))
1674388800,Jan 22 2023 - 12:00pm,complete,N/A,Kukësi,Erzeni Shijak,N/A,17,0.88,1.50,1.39,1.06,0,2,2,1,0,1,"","45'1,61",4,2,0,0,0,0,0,0,0,0,15,8,4,3,11,5,5,5,59,41,1.44,1.17,1.91,1.02,1.94,44,50,32,13,7,7,57,38,63,6.25,3.17,2.70,2.90,2.70,1.55,2.72,4.95,9.00,2.20,1.64,Kukës Arena (Kukës)
1674399600,Jan 22 2023 - 3:00pm,complete,N/A,Teuta Durrës,Egnatia Rrogozhinë,N/A,17,1.13,1.75,1.61,1.56,1,1,2,0,0,0,"69","51",10,5,-1,-1,-1,-1,-1,-1,-1,-1,8,5,3,2,5,3,-1,-1,50,50,1.67,1.49,1.23,1.12,1.63,32,38,25,13,13,13,38,19,69,7.14,3.75,2.75,3.00,2.50,1.50,2.35,4.78,8.65,2.10,1.66,Stadiumi Niko Dovana (Durrës)
1674648000,Jan 25 2023 - 12:00pm,complete,N/A,Bylis Ballsh,Vllaznia Shkodër,N/A,18,1.13,1.38,1.06,1.17,1,0,1,0,0,0,"58","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.56,0.00,0.00,1.50,26,38,26,7,7,19,44,25,51,10.19,4.71,3.07,3.03,2.15,0.00,2.32,0.00,0.00,0.00,0.00,Stadiumi Adush Muça (Ballsh)
1674648000,Jan 25 2023 - 12:00pm,complete,N/A,Laçi,Kastrioti Krujë,N/A,18,1.25,0.75,1.44,0.56,4,1,5,2,2,0,"16,31,48,90'2","80",5,6,0,0,0,0,0,0,0,0,16,12,13,6,3,6,13,9,45,55,1.55,1.07,2.30,1.62,1.75,32,51,25,13,0,13,57,25,63,8.94,2.63,2.03,2.95,3.45,1.50,2.41,4.45,8.25,2.23,1.62,Stadiumi Laçi (Laç)
1674734400,Jan 26 2023 - 12:00pm,complete,N/A,Egnatia Rrogozhinë,Kukësi,N/A,18,1.38,1.13,1.33,1.11,1,2,3,1,1,0,"34","71,86",5,3,0,0,0,0,0,0,0,0,17,13,3,8,14,5,7,7,57,43,1.67,1.19,1.82,1.74,2.00,38,69,38,7,7,25,51,38,76,8.80,4.57,1.97,2.95,3.85,1.58,2.54,5.25,9.40,2.35,1.52,Arena Egnatia (Rrogozhinë)
1674745200,Jan 26 2023 - 3:00pm,complete,N/A,Partizani Tirana,Teuta Durrës,N/A,18,1.63,1.00,1.94,1.06,0,2,2,1,0,1,"","39,63",4,4,0,0,0,0,0,0,0,0,6,6,3,5,3,1,9,6,60,40,1.55,1.10,1.38,1.27,2.19,44,63,57,19,0,19,63,44,63,10.46,3.97,1.74,3.08,4.00,1.48,2.40,0.00,0.00,2.25,1.61,Air Albania Stadium (Tiranë (Tirana))
1674756000,Jan 26 2023 - 6:00pm,complete,N/A,Erzeni Shijak,Tirana,N/A,18,1.38,1.88,1.17,1.89,0,2,2,0,0,0,"","83,90'5",6,3,0,0,0,0,0,0,0,0,12,13,8,6,4,7,5,8,43,57,1.55,1.64,1.76,1.77,1.57,32,50,13,7,7,13,57,7,69,6.60,4.00,3.86,3.00,1.79,1.50,2.35,4.30,8.40,2.17,1.66,Stadiumi Niko Dovana (Durrës)
1674993600,Jan 29 2023 - 12:00pm,complete,N/A,Bylis Ballsh,Kastrioti Krujë,N/A,19,1.33,0.67,1.06,0.56,1,0,1,0,0,0,"76","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.16,0.00,0.00,1.67,22,45,22,17,11,17,45,28,56,7.66,4.25,2.05,3.30,3.20,0.00,0.00,0.00,0.00,0.00,0.00,Stadiumi Adush Muça (Ballsh)
1674993600,Jan 29 2023 - 12:00pm,complete,N/A,Kukësi,Tirana,N/A,19,0.78,2.00,1.39,1.89,2,0,2,1,1,0,"31,58","",2,9,0,0,0,0,0,0,0,0,6,15,4,2,2,13,8,11,30,70,1.49,1.66,1.10,1.98,1.61,28,56,17,0,0,6,56,17,78,7.66,2.86,3.85,3.40,1.75,1.44,2.35,4.55,8.40,2.16,1.59,Kukës Arena (Kukës)
1675080000,Jan 30 2023 - 12:00pm,complete,N/A,Laçi,Teuta Durrës,N/A,19,1.44,1.22,1.44,1.06,4,3,7,4,2,2,"21,24,68,72","12,16,90",4,6,-1,-1,-1,-1,-1,-1,-1,-1,18,18,10,7,8,11,-1,-1,50,50,1.65,1.12,2.26,2.08,2.22,39,56,45,28,6,22,62,39,67,9.75,3.00,1.86,2.90,4.70,1.51,2.49,4.84,8.85,2.23,1.55,Stadiumi Laçi (Laç)
1675101600,Jan 30 2023 - 6:00pm,complete,N/A,Partizani Tirana,Egnatia Rrogozhinë,N/A,19,1.44,1.67,1.94,1.56,1,1,2,0,0,0,"80","87",6,2,-1,-1,-1,-1,-1,-1,-1,-1,11,5,3,4,8,1,-1,-1,50,50,1.53,1.44,1.63,1.24,1.78,39,50,33,6,6,11,56,33,67,9.19,4.38,1.58,3.50,5.00,1.36,2.30,4.50,9.00,2.25,1.58,Stadiumi Partizani (Tiranë (Tirana))
1675101600,Jan 30 2023 - 6:00pm,complete,N/A,Erzeni Shijak,Vllaznia Shkodër,N/A,19,1.22,1.22,1.17,1.17,3,2,5,2,2,0,"2,31,75","57,80",0,15,-1,-1,-1,-1,-1,-1,-1,-1,8,22,7,9,1,13,-1,-1,50,50,1.59,1.56,1.19,2.77,1.73,33,50,22,6,6,17,50,22,67,9.03,3.28,3.37,2.77,1.24,1.57,2.72,5.15,9.15,2.12,1.69,Stadiumi Niko Dovana (Durrës)
1675684800,Feb 06 2023 - 12:00pm,complete,N/A,Egnatia Rrogozhinë,Tirana,N/A,20,1.22,1.80,1.33,1.89,1,2,3,2,1,1,"10","1,67",2,6,0,0,0,0,0,0,0,0,7,11,5,8,2,3,8,7,50,50,1.69,1.70,1.18,1.61,1.81,27,69,27,0,0,16,47,27,85,9.27,3.26,4.00,3.00,1.86,1.47,2.31,4.70,8.30,2.10,1.66,Arena Egnatia (Rrogozhinë)
1675706400,Feb 06 2023 - 6:00pm,complete,N/A,Partizani Tirana,Laçi,N/A,20,1.40,1.11,1.94,1.22,1,2,3,2,1,1,"28","45'4,66",5,2,0,0,0,0,0,0,0,0,11,8,4,5,7,3,12,7,55,45,1.54,1.26,1.59,1.23,2.06,36,52,31,11,11,16,69,37,63,9.54,3.67,2.25,3.12,3.12,1.41,2.20,4.25,7.80,1.95,1.72,Stadiumi Partizani (Tiranë (Tirana))
1675771200,Feb 07 2023 - 12:00pm,complete,N/A,Kastrioti Krujë,Erzeni Shijak,N/A,20,1.44,1.67,1.39,1.06,2,2,4,2,0,2,"58,63","4,33",8,5,0,0,0,0,0,0,0,0,19,11,11,6,8,5,7,9,58,42,1.17,1.15,2.42,1.48,2.00,44,56,33,17,11,17,50,44,56,4.87,3.18,2.70,3.00,2.55,1.47,2.25,4.45,8.00,2.10,1.68,Stadiumi Kamza (Kamëz)
1675782000,Feb 07 2023 - 3:00pm,complete,N/A,Vllaznia Shkodër,Kukësi,N/A,20,1.89,1.33,1.61,1.11,2,0,2,2,2,0,"19,45","",5,3,-1,-1,-1,-1,-1,-1,-1,-1,7,4,3,0,4,4,-1,-1,50,50,1.94,1.25,0.93,0.62,2.39,56,67,56,22,11,22,73,56,67,9.56,3.78,1.67,3.15,4.70,1.49,2.35,4.70,8.80,2.25,1.61,Stadiumi Loro Boriçi (Shkodër)
1675782000,Feb 07 2023 - 3:00pm,complete,N/A,Teuta Durrës,Bylis Ballsh,N/A,20,1.11,0.89,1.61,1.06,1,0,1,0,0,0,"77","",2,1,0,0,0,0,0,0,0,0,8,7,3,2,5,5,10,11,49,51,1.62,1.38,1.38,1.43,2.11,50,67,33,11,11,11,56,33,89,9.09,2.18,2.19,2.92,3.00,1.57,2.64,5.05,10.00,2.14,1.67,Stadiumi Niko Dovana (Durrës)
