timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1700733600,Nov 23 2023 - 10:00am,complete,N/A,Araz Saatlı,MOIK,N/A,9,0.75,2.00,0.43,1.57,0,1,1,0,0,0,"","51",9,5,-1,-1,-1,-1,-1,-1,-1,-1,9,6,4,4,5,2,-1,-1,50,50,1.02,1.29,1.16,0.86,3.75,50,100,75,38,25,50,88,75,88,9.50,0.00,11.00,6.00,1.17,1.04,1.36,1.89,2.86,2.00,1.77,N/A
1700733600,Nov 23 2023 - 10:00am,complete,N/A,Energetik,Zaqatala,N/A,9,0.33,0.33,0.80,1.17,0,1,1,0,0,0,"","88",3,6,-1,-1,-1,-1,-1,-1,-1,-1,12,6,3,3,9,3,-1,-1,50,50,0.77,1.03,1.57,1.15,2.17,33,84,34,17,0,0,67,50,84,8.50,0.00,2.55,2.60,3.00,1.14,1.67,2.50,4.50,1.45,2.66,Yaşar Məmmədzadə adına şəhər stadionu
1700735400,Nov 23 2023 - 10:30am,complete,N/A,Mil Mugan FK,Qaradağ Lökbatan,N/A,9,1.50,3.00,1.60,2.60,0,0,0,0,0,0,"","",8,3,-1,-1,-1,-1,-1,-1,-1,-1,11,11,3,5,8,6,-1,-1,50,50,1.87,1.55,1.26,1.36,2.75,17,84,67,25,0,17,59,67,67,15.17,0.00,3.25,3.00,2.10,1.33,2.25,3.75,8.00,1.92,1.84,Heydər Əliyev adına şəhər stadionu
1700820000,Nov 24 2023 - 10:00am,complete,N/A,İnter Bakı,Karvan FK,N/A,9,2.00,1.67,1.67,1.60,2,4,6,3,1,2,"45'2,47","11,24,72,84",6,2,-1,-1,-1,-1,-1,-1,-1,-1,6,5,5,5,1,0,-1,-1,50,50,1.71,2.60,1.21,0.78,4.17,50,84,67,67,50,84,84,67,67,17.50,0.00,1.44,4.50,5.00,1.10,1.57,2.00,3.25,1.60,2.27,Qazax şəhər stadionu
1701856800,Dec 06 2023 - 10:00am,complete,N/A,Karvan FK,İrəvan,N/A,10,1.40,2.50,1.43,2.17,2,0,2,0,0,0,"50,90'6","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.35,1.19,0.00,0.00,2.13,30,75,30,10,10,20,65,20,78,7.75,0.00,4.60,3.75,1.62,0.00,1.67,0.00,0.00,0.00,0.00,N/A
1701856800,Dec 06 2023 - 10:00am,complete,N/A,Zaqatala,Difai Ağsu,N/A,10,1.20,0.00,1.50,0.00,4,2,6,1,0,1,"51,90,90'4,90'6","18,47",8,2,-1,-1,-1,-1,-1,-1,-1,-1,18,8,9,5,9,3,-1,-1,50,50,1.37,0.65,2.51,1.19,3.28,55,100,45,45,13,33,75,58,88,4.50,5.00,1.33,4.33,7.50,1.30,2.08,3.50,7.50,2.40,1.54,N/A
1701939600,Dec 07 2023 - 9:00am,complete,N/A,Qaradağ Lökbatan,Energetik,N/A,10,1.60,1.80,2.00,1.43,3,0,3,0,0,0,"60,77,90'1","",5,0,-1,-1,-1,-1,-1,-1,-1,-1,9,2,4,0,5,2,-1,-1,50,50,1.47,1.17,1.36,0.22,2.70,50,80,50,20,20,30,50,60,90,13.70,2.00,1.50,4.00,5.00,1.22,1.80,3.00,5.00,1.85,1.91,N/A
1701943200,Dec 07 2023 - 10:00am,complete,N/A,Mil Mugan FK,MOIK,N/A,10,1.33,2.20,1.60,1.57,2,1,3,2,1,1,"23,51","44",4,4,-1,-1,-1,-1,-1,-1,-1,-1,12,11,5,4,7,7,-1,-1,50,50,1.66,1.18,1.40,1.29,2.47,20,74,64,27,0,20,47,64,84,12.13,0.00,2.80,3.25,2.20,1.30,2.00,3.50,5.00,1.73,2.05,Heydər Əliyev adına şəhər stadionu
1701943200,Dec 07 2023 - 10:00am,complete,N/A,Araz Saatlı,İnter Bakı,N/A,10,0.60,1.80,0.43,2.00,0,1,1,0,0,0,"","59",1,9,-1,-1,-1,-1,-1,-1,-1,-1,2,13,0,4,2,9,-1,-1,50,50,1.09,1.78,0.19,1.38,3.60,60,90,60,40,30,30,70,70,90,13.10,0.00,23.00,12.00,1.06,1.06,1.33,1.67,1.76,2.88,1.39,N/A
1702461600,Dec 13 2023 - 10:00am,complete,N/A,MOIK,Zaqatala,N/A,11,2.00,1.00,2.20,1.17,2,1,3,2,1,1,"9,88","23",4,4,-1,-1,-1,-1,-1,-1,-1,-1,15,5,4,2,11,3,-1,-1,50,50,1.06,1.06,1.62,0.63,2.25,25,50,50,25,13,25,50,38,75,9.75,0.00,1.62,3.80,4.33,0.00,1.90,0.00,0.00,1.91,1.85,N/A
1702461600,Dec 13 2023 - 10:00am,complete,N/A,Difai Ağsu,Karvan FK,N/A,11,0.20,2.00,0.67,1.60,1,0,1,0,0,0,"90","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.79,1.69,0.00,0.00,2.80,38,58,58,38,25,48,68,48,68,9.50,0.00,5.20,7.00,1.11,1.08,1.25,1.70,2.42,2.11,1.69,Qazax şəhər stadionu
1702544400,Dec 14 2023 - 9:00am,complete,N/A,İrəvan,Qaradağ Lökbatan,N/A,11,1.75,2.50,1.40,2.60,0,2,2,0,0,0,"","76,84",2,4,-1,-1,-1,-1,-1,-1,-1,-1,3,3,2,3,1,0,-1,-1,50,50,1.84,1.50,0.59,0.73,2.63,38,63,50,38,13,25,50,50,50,10.08,3.00,3.10,2.75,2.38,1.30,2.15,3.75,7.50,1.80,1.96,N/A
1702548000,Dec 14 2023 - 10:00am,complete,N/A,Energetik,Araz Saatlı,N/A,11,0.25,0.00,0.80,0.00,3,1,4,1,1,0,"29,57,78","60",6,4,-1,-1,-1,-1,-1,-1,-1,-1,9,8,8,3,1,5,-1,-1,50,50,0.97,0.80,1.70,1.24,3.38,13,88,38,25,25,25,63,50,100,6.75,3.00,1.33,5.00,6.00,1.20,1.73,2.88,5.50,2.10,1.70,Yaşar Məmmədzadə adına şəhər stadionu
1702548000,Dec 14 2023 - 10:00am,complete,N/A,İnter Bakı,Mil Mugan FK,N/A,11,1.50,1.60,1.67,1.50,0,0,0,0,0,0,"","",6,1,-1,-1,-1,-1,-1,-1,-1,-1,17,0,5,0,12,0,-1,-1,50,50,1.54,1.27,2.03,0.08,3.73,45,90,58,38,38,60,90,48,88,9.75,0.00,1.57,3.50,5.25,1.17,1.62,2.62,5.00,1.61,2.25,Qazax şəhər stadionu
1703498400,Dec 25 2023 - 10:00am,complete,N/A,Mil Mugan FK,Energetik,N/A,12,1.75,1.50,1.60,1.43,0,0,0,0,0,0,"","",7,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,0.98,0.00,0.00,2.84,29,79,71,29,17,38,59,50,79,11.65,0.00,1.18,5.00,15.00,1.33,2.08,4.00,8.50,2.90,1.39,Heydər Əliyev adına şəhər stadionu
1703498400,Dec 25 2023 - 10:00am,complete,N/A,Araz Saatlı,İrəvan,N/A,12,0.50,2.00,0.43,2.17,1,2,3,2,1,1,"26","45'1,77",3,7,-1,-1,-1,-1,-1,-1,-1,-1,9,8,4,5,5,3,-1,-1,50,50,0.79,1.19,1.31,1.20,2.37,17,64,25,17,17,17,54,35,82,10.33,0.00,11.00,6.00,1.17,1.17,1.17,2.25,4.50,1.85,1.91,N/A
1703498400,Dec 25 2023 - 10:00am,complete,N/A,Karvan FK,Zaqatala,N/A,12,1.67,0.80,1.43,1.17,0,2,2,1,0,1,"","25,84",1,1,-1,-1,-1,-1,-1,-1,-1,-1,10,11,5,3,5,8,-1,-1,50,50,1.35,0.97,1.57,1.38,2.52,45,80,55,19,9,27,64,45,82,7.50,0.00,1.25,4.50,11.00,1.22,1.67,2.88,5.50,1.73,2.05,N/A
1703581200,Dec 26 2023 - 9:00am,complete,N/A,Qaradağ Lökbatan,Difai Ağsu,N/A,12,1.83,0.00,2.00,0.00,5,2,7,3,2,1,"21,28,53,82,84","6,89",5,1,-1,-1,-1,-1,-1,-1,-1,-1,11,6,9,4,2,2,-1,-1,50,50,1.45,0.79,1.62,0.84,3.27,55,92,55,30,20,10,39,82,90,9.67,7.00,1.25,5.50,7.50,1.12,1.44,2.12,1.90,1.91,1.85,Lökbatan OIK stadionu
1703584800,Dec 26 2023 - 10:00am,complete,N/A,İnter Bakı,MOIK,N/A,12,1.40,1.83,1.67,1.57,2,0,2,1,1,0,"7,73","",7,3,-1,-1,-1,-1,-1,-1,-1,-1,6,3,3,0,3,3,-1,-1,50,50,1.67,1.20,0.91,0.39,3.44,45,82,64,39,30,65,74,55,80,10.58,0.00,2.00,3.50,3.00,1.25,1.85,3.00,6.00,1.66,2.16,Qazax şəhər stadionu
1707386400,Feb 08 2024 - 10:00am,incomplete,N/A,MOIK,Karvan FK,N/A,13,2.20,1.60,2.20,1.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,1.69,0.00,0.00,3.00,50,60,60,40,30,60,60,40,80,10.60,0.00,1.50,3.75,5.50,1.25,1.85,3.20,6.00,1.91,1.85,N/A
1707388200,Feb 08 2024 - 10:30am,incomplete,N/A,Difai Ağsu,Araz Saatlı,N/A,13,0.67,0.00,0.67,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.79,0.91,0.00,0.00,3.15,10,67,57,30,20,29,65,49,84,6.75,3.00,1.80,3.75,3.40,1.17,1.67,2.75,5.00,1.84,1.90,Qazax şəhər stadionu
1707390000,Feb 08 2024 - 11:00am,incomplete,N/A,Energetik,İnter Bakı,N/A,13,0.80,2.00,0.80,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11,1.72,0.00,0.00,2.60,54,82,35,27,9,9,55,54,100,10.37,0.00,4.20,3.60,1.67,1.22,1.75,2.88,5.50,1.70,2.10,Yaşar Məmmədzadə adına şəhər stadionu
1707469200,Feb 09 2024 - 9:00am,incomplete,N/A,İrəvan,Mil Mugan FK,N/A,13,1.40,1.50,1.40,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52,1.03,0.00,0.00,2.62,37,74,47,30,10,19,54,49,82,6.15,3.00,2.30,3.40,2.60,0.00,1.90,0.00,0.00,0.00,0.00,N/A
1707472800,Feb 09 2024 - 10:00am,incomplete,N/A,Zaqatala,Qaradağ Lökbatan,N/A,13,1.50,2.60,1.50,2.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.35,0.00,0.00,2.47,44,80,35,25,9,27,70,45,70,9.00,0.00,3.30,3.50,1.91,1.22,1.80,3.00,6.00,1.65,2.18,N/A
1707868800,Feb 14 2024 - 12:00am,incomplete,N/A,Energetik,MOIK,N/A,14,0.80,1.57,0.80,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11,1.07,0.00,0.00,2.39,42,83,39,17,0,22,66,42,100,7.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yaşar Məmmədzadə adına şəhər stadionu
1707868800,Feb 14 2024 - 12:00am,incomplete,N/A,İnter Bakı,İrəvan,N/A,14,1.67,2.17,1.67,2.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.19,0.00,0.00,2.75,25,75,34,25,25,42,67,34,75,12.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1707868800,Feb 14 2024 - 12:00am,incomplete,N/A,Mil Mugan FK,Difai Ağsu,N/A,14,1.60,0.00,1.60,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,0.80,0.00,0.00,3.34,44,80,64,44,25,27,54,62,72,9.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Heydər Əliyev adına şəhər stadionu
1707868800,Feb 14 2024 - 12:00am,incomplete,N/A,Araz Saatlı,Zaqatala,N/A,14,0.43,1.17,0.43,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.92,1.04,0.00,0.00,2.73,38,69,54,23,15,30,69,38,85,8.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1707868800,Feb 14 2024 - 12:00am,incomplete,N/A,Qaradağ Lökbatan,Karvan FK,N/A,14,2.00,1.60,2.00,1.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,1.69,0.00,0.00,3.20,59,73,59,37,27,37,45,73,90,13.29,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lökbatan OIK stadionu
1708473600,Feb 21 2024 - 12:00am,incomplete,N/A,MOIK,Qaradağ Lökbatan,N/A,15,2.20,2.60,2.20,2.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,1.35,0.00,0.00,2.10,30,60,40,10,10,40,50,30,60,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1708473600,Feb 21 2024 - 12:00am,incomplete,N/A,Karvan FK,Araz Saatlı,N/A,15,1.43,0.00,1.43,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,0.91,0.00,0.00,3.76,32,100,62,37,27,35,76,62,93,5.65,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1708473600,Feb 21 2024 - 12:00am,incomplete,N/A,Zaqatala,Mil Mugan FK,N/A,15,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.03,0.00,0.00,2.58,50,84,42,25,9,25,84,34,92,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1708473600,Feb 21 2024 - 12:00am,incomplete,N/A,Difai Ağsu,İnter Bakı,N/A,15,0.67,2.00,0.67,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.79,1.72,0.00,0.00,2.25,34,58,42,17,9,17,50,42,84,9.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1708473600,Feb 21 2024 - 12:00am,incomplete,N/A,İrəvan,Energetik,N/A,15,1.40,1.43,1.40,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52,0.98,0.00,0.00,3.06,35,76,59,45,25,32,49,62,76,7.92,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1709078400,Feb 28 2024 - 12:00am,incomplete,N/A,İrəvan,MOIK,N/A,16,1.40,1.57,1.40,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52,1.07,0.00,0.00,2.99,42,83,59,37,10,32,56,62,90,7.46,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1709078400,Feb 28 2024 - 12:00am,incomplete,N/A,Energetik,Difai Ağsu,N/A,16,0.80,0.00,0.80,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11,0.80,0.00,0.00,3.44,54,90,44,44,25,17,64,62,92,6.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yaşar Məmmədzadə adına şəhər stadionu
1709078400,Feb 28 2024 - 12:00am,incomplete,N/A,İnter Bakı,Zaqatala,N/A,16,1.67,1.17,1.67,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.04,0.00,0.00,3.00,33,75,50,34,25,42,75,42,75,10.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1709078400,Feb 28 2024 - 12:00am,incomplete,N/A,Mil Mugan FK,Karvan FK,N/A,16,1.60,1.60,1.60,1.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.69,0.00,0.00,2.70,40,60,60,40,20,40,50,50,70,13.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Heydər Əliyev adına şəhər stadionu
1709078400,Feb 28 2024 - 12:00am,incomplete,N/A,Araz Saatlı,Qaradağ Lökbatan,N/A,16,0.43,2.60,0.43,2.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.92,1.35,0.00,0.00,2.45,32,66,39,15,15,32,56,42,63,10.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1709683200,Mar 06 2024 - 12:00am,incomplete,N/A,MOIK,Araz Saatlı,N/A,17,2.20,0.00,2.20,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,0.91,0.00,0.00,3.70,30,80,70,40,30,50,70,50,90,7.85,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1709683200,Mar 06 2024 - 12:00am,incomplete,N/A,Qaradağ Lökbatan,Mil Mugan FK,N/A,17,2.00,1.50,2.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,1.03,0.00,0.00,2.42,45,77,45,7,7,16,48,52,92,9.69,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lökbatan OIK stadionu
1709683200,Mar 06 2024 - 12:00am,incomplete,N/A,Karvan FK,İnter Bakı,N/A,17,1.43,2.00,1.43,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.72,0.00,0.00,2.86,55,92,47,24,16,23,61,55,93,8.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1709683200,Mar 06 2024 - 12:00am,incomplete,N/A,Zaqatala,Energetik,N/A,17,1.50,1.43,1.50,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,0.98,0.00,0.00,3.02,48,86,54,40,23,38,79,47,86,7.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1709683200,Mar 06 2024 - 12:00am,incomplete,N/A,Difai Ağsu,İrəvan,N/A,17,0.67,2.17,0.67,2.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.79,1.19,0.00,0.00,1.59,9,50,25,0,0,17,50,17,75,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1710288000,Mar 13 2024 - 12:00am,incomplete,N/A,MOIK,Difai Ağsu,N/A,18,2.20,0.00,2.20,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,0.80,0.00,0.00,3.64,54,80,64,44,35,47,64,52,82,6.40,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1710288000,Mar 13 2024 - 12:00am,incomplete,N/A,İrəvan,Zaqatala,N/A,18,1.40,1.17,1.40,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52,1.04,0.00,0.00,2.79,37,74,55,39,10,19,54,57,82,7.75,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1710288000,Mar 13 2024 - 12:00am,incomplete,N/A,Energetik,Karvan FK,N/A,18,0.80,1.60,0.80,1.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11,1.69,0.00,0.00,2.80,50,70,40,40,20,30,60,50,90,10.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yaşar Məmmədzadə adına şəhər stadionu
1710288000,Mar 13 2024 - 12:00am,incomplete,N/A,İnter Bakı,Qaradağ Lökbatan,N/A,18,1.67,2.60,1.67,2.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.35,0.00,0.00,2.72,27,72,35,25,25,44,62,45,54,12.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1710288000,Mar 13 2024 - 12:00am,incomplete,N/A,Mil Mugan FK,Araz Saatlı,N/A,18,1.60,0.00,1.60,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,0.91,0.00,0.00,3.40,20,80,70,40,20,30,60,60,80,10.45,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Heydər Əliyev adına şəhər stadionu
1711497600,Mar 27 2024 - 12:00am,incomplete,N/A,Zaqatala,MOIK,N/A,19,1.50,1.57,1.50,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.07,0.00,0.00,2.95,55,93,54,32,9,38,86,47,100,7.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711497600,Mar 27 2024 - 12:00am,incomplete,N/A,Karvan FK,Difai Ağsu,N/A,19,1.43,0.00,1.43,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,0.80,0.00,0.00,3.69,55,100,55,41,32,31,69,63,85,4.20,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711497600,Mar 27 2024 - 12:00am,incomplete,N/A,Qaradağ Lökbatan,İrəvan,N/A,19,2.00,2.17,2.00,2.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,1.19,0.00,0.00,2.34,37,77,37,7,7,16,40,52,92,12.79,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lökbatan OIK stadionu
1711497600,Mar 27 2024 - 12:00am,incomplete,N/A,Araz Saatlı,Energetik,N/A,19,0.43,1.43,0.43,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.92,0.98,0.00,0.00,3.00,36,71,57,29,29,43,64,43,79,8.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711497600,Mar 27 2024 - 12:00am,incomplete,N/A,Mil Mugan FK,İnter Bakı,N/A,19,1.60,2.00,1.60,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.72,0.00,0.00,2.50,44,72,55,27,9,19,45,54,80,13.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Heydər Əliyev adına şəhər stadionu
1712102400,Apr 03 2024 - 12:00am,incomplete,N/A,MOIK,İnter Bakı,N/A,20,2.20,2.00,2.20,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,1.72,0.00,0.00,2.80,54,72,55,27,19,39,55,44,90,10.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1712102400,Apr 03 2024 - 12:00am,incomplete,N/A,Energetik,Mil Mugan FK,N/A,20,0.80,1.50,0.80,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11,1.03,0.00,0.00,2.02,37,74,27,10,0,9,64,29,92,6.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yaşar Məmmədzadə adına şəhər stadionu
1712102400,Apr 03 2024 - 12:00am,incomplete,N/A,İrəvan,Araz Saatlı,N/A,20,1.40,0.00,1.40,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52,0.91,0.00,0.00,4.10,30,90,70,60,30,30,60,80,90,7.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
