timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1695837600,Sep 27 2023 - 6:00pm,complete,7299,Ferencváros,Kecskeméti TE,Ferenc Karakó,1,2.00,0.00,2.00,0.78,1,0,1,0,0,0,"72","",13,0,1,0,4,0,0,1,1,3,22,2,7,0,15,2,16,16,50,50,0.00,0.82,2.15,0.30,2.59,34,59,34,17,17,34,50,25,67,12.00,2.83,1.36,4.75,6.50,1.19,1.53,2.64,4.70,1.86,1.88,Groupama Aréna (Budapest)
1696010400,Sep 29 2023 - 6:00pm,complete,N/A,Zalaegerszegi TE,Puskás,Sandor Ando-Szabo,8,0.75,2.25,0.89,1.78,1,1,2,0,0,0,"90'9","88",2,4,3,0,3,0,0,3,0,3,13,15,7,4,6,11,18,18,50,50,1.75,1.39,1.51,1.60,3.75,75,88,75,50,25,63,100,50,63,12.75,5.75,2.80,3.55,2.17,1.29,1.69,3.00,5.50,1.62,2.20,ZTE-Aréna (Zalaegerszeg)
1696077000,Sep 30 2023 - 12:30pm,complete,N/A,Paksi SE,Mezőkövesd-Zsóry,N/A,8,3.00,1.00,2.78,0.67,2,1,3,1,0,1,"62,84","32",7,5,2,0,1,0,1,1,1,0,12,8,8,6,4,2,17,17,50,50,1.07,0.84,1.56,1.09,2.42,25,100,29,13,0,29,46,67,100,7.50,5.00,1.61,3.70,5.25,1.22,1.68,2.85,4.75,1.73,2.00,Paksi FC Stadion (Paks)
1696086000,Sep 30 2023 - 3:00pm,complete,N/A,MTK,Ferencváros,Balazs Berke,8,2.00,3.00,1.89,2.11,1,6,7,3,1,2,"12","22,41,55,63,86,90'2",4,7,1,0,1,0,0,1,0,1,9,23,5,12,4,11,7,7,50,50,0.94,0.00,1.04,2.55,4.75,75,75,63,50,50,50,63,75,88,12.25,3.50,5.00,4.25,1.50,1.22,1.70,2.70,4.50,1.67,2.10,Hidegkuti Nándor Stadion (Budapest)
1696095000,Sep 30 2023 - 5:30pm,complete,N/A,Debrecen,Újpest,Gergő Bogár,8,2.40,0.50,2.11,0.56,1,2,3,0,0,0,"74","80,88",1,12,3,1,2,0,3,1,0,2,8,19,2,7,6,12,16,17,50,50,1.38,0.00,0.80,2.00,3.85,55,90,80,55,35,70,80,55,100,10.30,3.20,1.80,3.50,4.50,1.28,1.93,3.30,5.50,1.73,2.00,Nagyerdei Stadion (Debrecen)
1696165200,Oct 01 2023 - 1:00pm,complete,N/A,Videoton,Várda SE,Jozsef Erdos,8,1.33,0.57,2.30,0.40,3,1,4,2,1,1,"28,60,90'5","11",4,8,3,0,5,0,2,1,3,2,15,8,11,3,4,5,8,20,53,47,2.12,1.02,1.95,0.93,4.02,55,86,55,55,48,45,77,65,72,9.43,5.29,2.25,3.40,2.75,1.29,1.80,2.80,4.75,1.62,2.20,MOL Aréna Sóstó (Székesfehérvár)
1696174200,Oct 01 2023 - 3:30pm,complete,N/A,Diósgyőr,Kecskeméti TE,N/A,8,1.75,0.00,1.56,0.78,3,1,4,2,2,0,"10,18,70","86",3,8,0,0,3,0,0,0,2,1,11,16,5,8,6,8,18,16,50,50,1.54,0.65,1.13,1.81,1.79,25,54,13,13,0,38,50,29,63,8.92,4.33,2.25,3.35,2.84,1.25,1.80,2.90,5.25,1.73,2.00,Diósgyőri Stadion (Miskolc)
1696617000,Oct 06 2023 - 6:30pm,complete,N/A,Puskás,Várda SE,Tamás Bognár,9,0.67,0.50,1.20,0.40,1,0,1,0,0,0,"57","",5,6,4,0,2,1,2,2,2,1,12,13,5,3,7,10,17,16,50,50,1.46,1.01,1.38,1.25,3.44,59,88,59,59,29,65,94,53,75,10.21,6.30,1.62,3.75,5.25,1.22,1.73,2.80,4.70,1.72,2.05,Puskás Akadémia Pancho Aréna (Felcsút)
1696675500,Oct 07 2023 - 10:45am,complete,N/A,Mezőkövesd-Zsóry,Zalaegerszegi TE,Csaba Pinter,9,0.00,0.33,0.90,1.30,1,2,3,1,0,1,"67","34,85",2,2,3,0,0,0,0,3,0,0,9,20,5,11,4,9,15,15,50,50,1.46,1.59,1.13,2.35,4.17,84,84,84,67,42,25,84,84,100,8.50,7.67,2.45,3.11,2.29,1.25,1.83,2.80,4.75,1.63,2.19,Városi Stadion (Mezőkövesd)
1696688100,Oct 07 2023 - 2:15pm,complete,N/A,Újpest,Diósgyőr,Ferenc Karakó,9,2.00,2.00,1.60,1.10,2,0,2,0,0,0,"51,66","",6,8,2,0,1,0,0,2,0,1,18,15,3,10,15,5,10,10,50,50,1.57,1.57,1.58,1.94,3.67,90,100,80,44,27,37,90,80,100,13.27,3.60,2.27,3.30,2.51,1.20,1.59,2.60,4.60,1.53,2.40,Szusza Ferenc Stadion (Budapest)
1696703400,Oct 07 2023 - 6:30pm,complete,3785,Kecskeméti TE,Paksi SE,Balazs Berke,9,2.25,1.25,2.00,1.50,1,1,2,0,0,0,"74","69",5,3,3,0,4,0,1,2,2,2,11,15,7,5,4,10,20,20,50,50,1.66,1.36,1.55,1.58,3.13,63,88,38,38,25,50,75,38,63,10.75,6.25,2.25,3.30,2.80,1.21,1.89,2.67,4.90,1.57,2.30,Széktói Stadion (Kecskemét)
1696762800,Oct 08 2023 - 11:00am,complete,N/A,Videoton,MTK,Gergő Bogár,9,1.75,2.00,2.30,1.10,3,0,3,1,1,0,"45'1,54,89","",9,9,3,0,1,2,2,1,3,0,21,7,9,2,12,5,16,16,50,50,2.07,1.44,2.24,0.69,4.00,71,100,71,54,25,59,88,50,84,7.42,5.67,2.25,3.40,2.90,1.25,1.67,2.90,5.40,1.73,2.00,MOL Aréna Sóstó (Székesfehérvár)
1696775400,Oct 08 2023 - 2:30pm,complete,N/A,Ferencváros,Debrecen,Adam Farkas,9,2.25,0.00,2.00,1.00,2,2,4,3,2,1,"1,18","45'4,64",4,3,5,1,5,0,2,4,1,4,10,10,8,3,2,7,15,16,50,50,2.15,1.13,1.32,0.96,3.00,50,75,50,38,13,50,88,25,75,17.75,2.75,1.41,4.50,5.76,1.15,1.52,2.25,3.80,1.67,2.10,Groupama Aréna (Budapest)
1697884200,Oct 21 2023 - 10:30am,complete,N/A,Várda SE,Mezőkövesd-Zsóry,Ádám Pillók,10,0.00,0.80,1.11,0.67,2,1,3,3,2,1,"29,41","22",8,0,1,0,3,0,0,1,1,2,17,10,7,5,10,5,15,14,54,46,0.00,0.89,1.92,1.24,1.30,30,50,20,10,0,10,20,50,50,3.00,1.80,1.90,3.30,3.60,1.29,1.94,3.25,6.00,1.80,1.91,Várkerti Stadion (Kisvárda)
1697892300,Oct 21 2023 - 12:45pm,complete,N/A,Zalaegerszegi TE,Paksi SE,Jozsef Erdos,10,0.80,1.20,0.89,1.50,2,5,7,5,2,3,"44,45'3","32,39,43,50,59",4,12,0,0,4,0,0,0,2,2,10,19,6,11,4,8,15,15,51,49,1.69,1.41,1.23,2.24,3.40,80,100,40,30,20,50,70,50,60,8.40,4.80,2.45,3.40,2.50,1.16,1.62,2.40,4.00,1.57,2.25,ZTE-Aréna (Zalaegerszeg)
1697900400,Oct 21 2023 - 3:00pm,complete,5732,Újpest,Kecskeméti TE,Tamás Bognár,10,2.17,0.00,1.60,0.78,5,3,8,2,2,0,"5,32,47,51,52","57,60,85",6,4,2,0,0,0,0,2,0,0,6,4,6,4,0,0,8,8,50,50,1.57,0.94,0.00,0.00,2.42,46,75,38,21,9,29,46,59,100,9.67,5.00,2.15,3.20,3.25,1.29,1.83,3.00,5.50,1.67,2.10,Szusza Ferenc Stadion (Budapest)
1697973300,Oct 22 2023 - 11:15am,complete,N/A,MTK,Puskás,N/A,10,1.60,2.00,1.89,1.78,0,5,5,2,0,2,"","10,38,65,74,90'1",3,3,1,0,1,0,1,0,0,1,8,15,5,12,3,3,17,18,50,50,0.96,1.44,1.00,1.92,2.80,70,70,50,30,20,30,60,60,80,13.00,5.40,2.60,3.30,2.40,1.28,1.82,3.10,5.00,1.67,2.10,Hidegkuti Nándor Stadion (Budapest)
1697981400,Oct 22 2023 - 1:30pm,complete,N/A,Debrecen,Videoton,Balazs Berke,10,2.00,0.25,2.11,1.11,3,1,4,2,2,0,"6,33,71","46",5,3,1,0,3,0,1,0,1,2,21,11,14,5,7,6,13,12,55,45,1.28,1.15,2.60,1.35,2.84,59,79,59,38,9,42,63,59,88,8.25,4.08,1.90,3.30,3.60,1.25,1.80,2.90,4.75,1.62,2.20,Nagyerdei Stadion (Debrecen)
1697989500,Oct 22 2023 - 3:45pm,complete,N/A,Diósgyőr,Ferencváros,Gergő Bogár,10,2.00,3.00,1.56,2.11,1,2,3,1,0,1,"69","14,61",4,4,1,0,5,0,0,1,2,3,10,20,7,8,3,12,16,16,50,50,1.44,2.55,1.35,2.13,5.14,80,90,70,70,50,90,100,70,70,12.27,2.93,5.00,4.20,1.50,1.17,1.50,2.25,4.00,1.62,2.20,Diósgyőri Stadion (Miskolc)
1698489000,Oct 28 2023 - 10:30am,complete,2487,Kecskeméti TE,Zalaegerszegi TE,N/A,11,2.00,1.00,2.00,1.30,3,1,4,2,2,0,"35,45'4,72","82",4,2,3,0,3,0,2,1,2,1,14,11,6,4,8,7,27,26,50,50,1.64,1.78,0.00,0.00,3.03,68,78,58,33,23,20,68,68,90,10.60,5.80,1.99,3.40,3.10,1.25,1.80,3.00,5.00,1.62,2.20,Széktói Stadion (Kecskemét)
1698497100,Oct 28 2023 - 12:45pm,complete,N/A,Videoton,Diósgyőr,Tamás Bognár,11,2.00,1.50,2.30,1.10,4,0,4,2,2,0,"41,45'1,82,84","",5,7,2,0,5,2,2,0,2,5,19,16,9,9,10,7,13,13,50,50,2.11,1.66,2.15,2.03,4.18,68,100,78,55,33,33,78,100,100,13.35,4.00,2.31,3.30,2.59,1.20,1.87,2.60,4.00,1.57,2.25,MOL Aréna Sóstó (Székesfehérvár)
1698505200,Oct 28 2023 - 3:00pm,complete,N/A,Puskás,Debrecen,Csaba Pinter,11,1.25,0.33,1.20,1.00,1,1,2,2,1,1,"38","16",4,3,1,0,0,0,0,1,0,0,12,9,7,6,5,3,9,10,50,50,1.44,1.04,1.38,1.07,3.29,59,88,59,59,13,59,88,42,100,11.92,6.42,1.77,3.40,4.50,1.33,1.75,3.60,5.00,1.73,2.00,Puskás Akadémia Pancho Aréna (Felcsút)
1698581700,Oct 29 2023 - 12:15pm,complete,N/A,Mezőkövesd-Zsóry,MTK,Sandor Ando-Szabo,11,0.00,1.50,0.90,1.10,1,0,1,1,1,0,"7","",3,10,3,0,3,0,1,2,1,2,13,9,9,2,4,7,14,15,48,52,1.35,1.25,1.83,1.27,3.67,75,100,88,46,17,42,100,63,88,6.58,7.33,2.85,3.25,2.40,1.25,1.77,3.00,5.50,1.62,2.20,Városi Stadion (Mezőkövesd)
1698589800,Oct 29 2023 - 2:30pm,complete,N/A,Paksi SE,Várda SE,N/A,11,3.00,0.44,2.78,0.40,3,1,4,2,2,0,"16,45'3,80","74",8,7,1,0,2,0,0,1,2,0,18,9,11,5,7,4,20,19,50,50,1.23,1.04,2.16,1.10,2.59,35,84,47,22,11,41,77,42,78,10.50,5.42,1.75,3.63,4.27,1.25,1.73,2.90,5.05,1.73,2.00,Paksi FC Stadion (Paks)
1698598800,Oct 29 2023 - 5:00pm,complete,N/A,Ferencváros,Újpest,Ferenc Karakó,11,2.00,1.33,2.00,0.56,3,0,3,1,1,0,"28,70,73","",5,5,1,0,2,0,1,0,0,2,9,10,7,7,2,3,15,15,55,45,1.73,2.00,0.00,0.00,3.60,64,80,80,37,27,64,74,34,80,15.20,4.20,1.36,4.50,5.75,1.16,1.50,2.38,4.00,1.73,2.00,Groupama Aréna (Budapest)
1699097400,Nov 04 2023 - 11:30am,complete,N/A,Mezőkövesd-Zsóry,Debrecen,Bence Csonka,12,0.75,0.50,0.90,1.00,2,1,3,3,2,1,"4,10","25",5,5,5,1,4,0,2,4,2,2,9,7,5,4,4,3,19,19,50,50,1.47,1.05,0.92,0.73,3.25,75,88,63,50,13,50,100,50,75,8.25,6.00,4.58,3.36,1.69,1.21,1.75,2.75,5.05,1.69,2.09,Városi Stadion (Mezőkövesd)
1699109100,Nov 04 2023 - 2:45pm,complete,N/A,Puskás,Diósgyőr,N/A,12,1.20,1.20,1.20,1.10,0,0,0,0,0,0,"","",5,3,2,0,2,0,2,0,0,2,13,6,3,4,10,2,15,15,50,50,1.42,1.74,1.38,0.89,3.40,60,90,60,50,20,50,80,70,90,12.60,5.40,1.75,3.75,4.20,1.20,1.68,2.58,4.60,1.60,2.25,Puskás Akadémia Pancho Aréna (Felcsút)
1699117200,Nov 04 2023 - 5:00pm,complete,N/A,Videoton,Újpest,Sandor Ando-Szabo,12,2.17,1.00,2.30,0.56,2,1,3,1,0,1,"80,89","8",10,7,3,0,3,0,1,2,2,1,11,10,7,4,4,6,11,11,50,50,2.12,2.00,1.35,1.05,4.13,50,100,92,46,29,50,79,88,100,12.00,4.83,2.37,3.78,2.57,1.17,1.65,2.48,4.35,1.54,2.41,MOL Aréna Sóstó (Székesfehérvár)
1699183800,Nov 05 2023 - 11:30am,complete,N/A,Várda SE,Zalaegerszegi TE,Tamás Bognár,12,3.00,0.80,1.11,1.30,0,1,1,0,0,0,"","74",6,8,2,0,3,0,1,1,2,1,12,10,4,6,8,4,13,13,50,50,1.92,1.78,1.29,1.20,3.20,90,90,90,20,10,60,90,40,50,12.40,3.20,2.08,3.58,3.35,1.27,1.85,3.08,5.75,1.73,2.00,Várkerti Stadion (Kisvárda)
1699191900,Nov 05 2023 - 1:45pm,complete,4957,Kecskeméti TE,Ferencváros,Csaba Pinter,12,2.17,3.00,2.00,2.11,2,1,3,2,2,0,"18,33","69",0,6,5,0,3,0,1,4,1,2,8,10,4,6,4,4,20,21,48,52,1.64,2.34,1.01,1.30,4.75,84,92,75,63,46,63,84,84,92,11.33,5.92,5.77,4.50,1.51,1.17,1.55,2.45,4.05,1.62,2.20,Széktói Stadion (Kecskemét)
1699205400,Nov 05 2023 - 5:30pm,complete,N/A,Paksi SE,MTK,Istvan Vad II,12,3.00,1.20,2.78,1.10,0,0,0,0,0,0,"","",9,3,1,0,2,0,0,1,0,2,12,6,5,3,7,3,16,16,50,50,1.46,1.25,1.34,0.73,2.70,40,90,60,20,0,40,90,40,80,11.40,5.40,1.65,3.70,4.75,1.16,1.53,2.32,3.93,1.57,2.25,Paksi FC Stadion (Paks)
1699642800,Nov 10 2023 - 7:00pm,complete,N/A,MTK,Zalaegerszegi TE,N/A,13,1.33,1.17,1.89,1.30,2,0,2,0,0,0,"60,78","",4,8,1,0,1,0,1,0,1,0,9,12,4,5,5,7,20,20,50,50,0.97,1.66,1.05,1.32,3.00,59,67,59,33,25,25,59,67,92,10.00,4.00,2.18,3.37,3.17,1.18,1.59,2.50,4.33,1.53,2.38,Hidegkuti Nándor Stadion (Budapest)
1699708500,Nov 11 2023 - 1:15pm,complete,N/A,Diósgyőr,Mezőkövesd-Zsóry,Péter Zierkelbach,13,1.67,0.67,1.56,0.67,2,0,2,1,1,0,"41,80","",8,6,1,0,1,0,1,0,0,1,17,23,7,6,10,17,16,16,44,56,1.42,0.95,1.85,2.18,2.67,67,92,50,25,0,50,75,67,67,7.83,3.50,1.57,4.20,4.60,1.14,1.57,2.50,3.80,1.62,2.20,Diósgyőri Stadion (Miskolc)
1699727400,Nov 11 2023 - 6:30pm,complete,4187,Újpest,Puskás,Istvan Vad II,13,2.29,2.17,1.60,1.78,1,2,3,2,1,1,"14","19,90",4,4,0,0,2,0,0,0,1,1,7,9,4,5,3,4,16,16,46,54,1.57,1.54,1.06,1.23,3.45,69,92,62,40,31,47,77,69,92,12.54,5.60,2.42,3.35,2.70,1.25,1.72,2.90,4.60,1.57,2.25,Szusza Ferenc Stadion (Budapest)
1699792200,Nov 12 2023 - 12:30pm,complete,N/A,Várda SE,Kecskeméti TE,Balazs Berke,13,1.50,0.00,1.11,0.78,1,2,3,2,1,1,"8","45'3,67",3,6,1,0,5,0,1,0,2,3,7,11,3,5,4,6,15,16,50,50,1.61,0.94,0.97,1.36,2.60,45,55,45,20,10,45,45,30,75,11.00,3.50,2.04,3.08,2.90,1.22,1.70,2.75,5.10,1.57,2.25,Várkerti Stadion (Kisvárda)
1699801200,Nov 12 2023 - 3:00pm,complete,11007,Ferencváros,Videoton,Ferenc Karakó,13,2.17,0.20,2.00,1.11,0,1,1,0,0,0,"","67",8,3,3,0,3,0,1,2,0,3,16,7,9,5,7,2,15,14,50,50,1.73,1.19,2.03,1.01,2.99,55,74,64,37,9,55,82,39,74,10.87,4.40,1.29,4.82,7.62,1.13,1.41,2.05,3.40,1.62,2.20,Groupama Aréna (Budapest)
1699810200,Nov 12 2023 - 5:30pm,complete,N/A,Debrecen,Paksi SE,N/A,13,2.14,1.50,2.11,1.50,1,0,1,1,1,0,"37","",6,9,5,0,1,0,2,3,1,0,14,7,11,3,3,4,17,17,50,50,1.47,1.58,1.72,0.76,3.48,77,93,52,45,24,47,62,61,84,10.83,4.54,2.08,3.50,2.82,1.17,1.57,2.48,4.35,1.53,2.38,Nagyerdei Stadion (Debrecen)
1700852400,Nov 24 2023 - 7:00pm,complete,N/A,Paksi SE,Diósgyőr,Csaba Pinter,14,2.67,1.17,2.78,1.10,4,1,5,3,3,0,"10,21,27,80","53",11,4,1,0,2,0,0,1,1,1,17,8,8,4,9,4,17,16,50,50,1.44,1.59,1.83,0.97,2.75,42,83,59,34,9,33,67,67,83,13.33,4.34,1.83,3.75,3.75,1.18,1.55,2.45,4.00,1.53,2.38,Paksi FC Stadion (Paks)
1700919900,Nov 25 2023 - 1:45pm,complete,N/A,Várda SE,MTK,Jozsef Erdos,14,1.00,1.17,1.11,1.10,3,1,4,1,1,0,"21,56,90'5","69",1,5,1,0,3,0,0,1,1,2,7,11,4,6,3,5,12,13,50,50,1.39,1.17,0.00,0.00,2.25,50,67,59,9,0,50,75,9,59,10.67,4.16,2.21,3.30,2.59,1.22,1.86,3.10,4.90,1.67,2.10,Várkerti Stadion (Kisvárda)
1700928000,Nov 25 2023 - 4:00pm,complete,1914,Zalaegerszegi TE,Debrecen,Sandor Ando-Szabo,14,0.67,0.40,0.89,1.00,1,2,3,1,1,0,"38","56,68",3,3,2,0,3,0,2,0,2,1,10,5,2,5,8,0,20,20,50,50,1.60,0.97,0.00,0.00,3.67,82,100,64,45,17,74,92,44,64,9.43,4.23,2.33,3.50,2.92,1.22,1.85,2.80,5.20,1.57,2.25,ZTE-Aréna (Zalaegerszeg)
1700937000,Nov 25 2023 - 6:30pm,complete,N/A,Mezőkövesd-Zsóry,Újpest,N/A,14,1.20,0.80,0.90,0.56,4,0,4,2,2,0,"16,39,89,90'4","",4,6,3,0,1,0,1,2,0,1,15,15,9,3,6,12,14,16,40,60,1.36,1.53,1.77,1.44,3.50,70,90,90,30,20,40,90,70,80,9.60,6.60,3.05,3.35,2.15,1.23,1.76,2.80,5.10,1.62,2.20,Városi Stadion (Mezőkövesd)
1701014400,Nov 26 2023 - 4:00pm,complete,N/A,Puskás,Ferencváros,Gergő Bogár,14,1.17,2.40,1.20,2.11,1,1,2,1,0,1,"57","18",2,7,5,0,0,0,2,3,0,0,5,8,3,5,2,3,25,24,50,50,1.41,1.99,0.53,0.85,4.15,75,84,67,47,39,65,84,57,84,11.00,5.40,3.50,3.60,1.80,1.22,1.74,2.71,4.87,1.67,2.10,Puskás Akadémia Pancho Aréna (Felcsút)
1701023400,Nov 26 2023 - 6:30pm,complete,N/A,Videoton,Kecskeméti TE,Bence Csonka,14,2.29,0.50,2.30,0.78,3,3,6,2,1,1,"11,61,90'1","8,77,80",5,4,0,0,4,0,0,0,1,3,12,13,8,10,4,3,19,19,50,50,1.99,1.02,1.37,1.54,3.73,54,84,68,45,23,47,68,75,100,10.47,5.36,2.10,3.40,3.40,1.21,1.80,2.67,4.82,1.57,2.30,MOL Aréna Sóstó (Székesfehérvár)
1701518400,Dec 02 2023 - 12:00pm,complete,1824,Kecskeméti TE,MTK,N/A,15,2.29,1.00,2.00,1.10,1,2,3,2,1,1,"45'1","13,60",5,3,2,0,6,0,2,0,3,3,9,4,4,4,5,0,16,14,50,50,1.53,1.17,1.53,0.84,2.72,57,79,57,36,7,43,79,43,72,9.57,6.72,1.85,3.55,3.65,1.22,1.67,2.85,4.90,1.62,2.20,Széktói Stadion (Kecskemét)
1701527400,Dec 02 2023 - 2:30pm,complete,N/A,Videoton,Puskás,Tamás Bognár,15,2.13,2.29,2.30,1.78,3,1,4,2,2,0,"6,34,76","57",4,8,4,0,1,0,2,2,1,0,16,13,11,7,5,6,11,14,50,50,1.90,1.49,2.09,1.73,3.90,67,93,80,53,34,54,87,79,93,12.43,5.50,2.88,3.50,2.40,1.22,1.70,2.75,4.65,1.57,2.25,MOL Aréna Sóstó (Székesfehérvár)
1701541800,Dec 02 2023 - 6:30pm,complete,N/A,Várda SE,Debrecen,Csaba Pinter,15,1.50,0.83,1.11,1.00,0,0,0,0,0,0,"","",4,9,2,0,1,0,1,1,1,0,10,7,6,2,4,5,10,10,50,50,1.39,0.97,1.55,0.91,2.88,79,88,71,29,0,59,88,29,71,9.67,3.75,2.85,3.40,2.22,1.20,1.68,2.60,4.30,1.52,2.35,Várkerti Stadion (Kisvárda)
1701603900,Dec 03 2023 - 11:45am,complete,3078,Újpest,Paksi SE,Balazs Berke,15,2.00,1.29,1.60,1.50,1,2,3,2,1,1,"25","23,64",5,6,3,0,1,0,0,3,1,0,6,16,4,8,2,8,14,10,50,50,1.50,1.44,1.25,2.25,3.40,73,93,46,27,27,47,73,53,79,11.79,4.70,2.54,3.64,2.54,1.17,1.53,2.40,4.00,1.44,2.63,Szusza Ferenc Stadion (Budapest)
1701612900,Dec 03 2023 - 2:15pm,complete,N/A,Diósgyőr,Zalaegerszegi TE,Istvan Vad II,15,1.86,1.00,1.56,1.30,0,3,3,0,0,0,"","64,74,90'3",10,2,1,0,3,0,0,1,2,1,13,8,7,6,6,2,12,13,65,35,1.49,1.60,2.48,1.40,2.72,57,79,50,29,7,36,79,57,79,11.14,3.57,1.87,3.40,3.40,1.20,1.57,2.55,4.33,1.57,2.25,Diósgyőri Stadion (Miskolc)
1701621900,Dec 03 2023 - 4:45pm,complete,N/A,Ferencváros,Mezőkövesd-Zsóry,N/A,15,1.86,0.57,2.00,0.67,0,0,0,0,0,0,"","",10,0,1,0,4,0,1,0,1,3,12,5,6,3,6,2,20,17,66,34,1.83,1.12,1.96,0.75,2.72,50,79,50,22,7,36,64,43,79,10.71,4.00,1.25,5.00,9.50,1.14,1.43,2.15,3.75,1.83,1.83,Groupama Aréna (Budapest)
1701887400,Dec 06 2023 - 6:30pm,complete,N/A,Mezőkövesd-Zsóry,Ferencváros,Balazs Berke,4,1.50,2.17,0.90,2.11,0,2,2,1,0,1,"","12,71",1,7,3,0,4,0,2,1,0,4,14,13,5,8,9,5,13,16,50,50,1.43,1.71,1.42,1.67,4.34,84,92,83,50,34,59,100,67,84,9.34,6.17,6.00,4.45,1.36,1.15,1.64,2.50,4.60,1.60,2.20,Városi Stadion (Mezőkövesd)
1702062000,Dec 08 2023 - 7:00pm,complete,N/A,Puskás,Kecskeméti TE,Ferenc Karakó,16,1.14,0.57,1.20,0.78,3,0,3,1,1,0,"22,69,89","",10,5,2,0,3,0,1,1,1,2,12,8,8,5,4,3,21,13,50,50,1.27,1.11,1.77,1.32,3.00,57,71,43,36,22,50,64,43,86,8.86,6.00,1.78,3.60,4.10,1.28,1.84,3.10,5.75,1.77,2.00,Puskás Akadémia Pancho Aréna (Felcsút)
1702124100,Dec 09 2023 - 12:15pm,complete,N/A,MTK,Debrecen,Tamás Bognár,16,1.57,0.86,1.89,1.00,2,1,3,1,1,0,"33,83","50",2,6,0,0,2,0,0,0,0,2,7,12,6,7,1,5,10,20,50,50,0.98,0.96,1.17,2.17,2.72,57,79,50,29,15,43,65,50,72,10.57,3.86,3.40,3.40,1.91,1.22,1.70,3.00,5.00,1.64,2.20,Hidegkuti Nándor Stadion (Budapest)
1702133100,Dec 09 2023 - 2:45pm,complete,N/A,Zalaegerszegi TE,Újpest,Gergő Bogár,16,0.57,0.67,0.89,0.56,1,1,2,0,0,0,"86","50",10,2,1,0,3,0,1,0,0,3,15,9,7,6,8,3,11,13,50,50,1.60,1.50,2.01,1.52,3.91,68,100,86,38,23,54,85,77,86,10.21,3.86,2.38,3.55,2.51,1.25,1.73,2.80,5.00,1.62,2.20,ZTE-Aréna (Zalaegerszeg)
1702209600,Dec 10 2023 - 12:00pm,complete,N/A,Várda SE,Diósgyőr,Bence Csonka,16,1.40,1.00,1.11,1.10,1,2,3,1,0,1,"90'5","41,85",7,5,2,0,3,0,0,2,0,3,13,10,8,7,5,3,15,15,50,50,1.43,1.51,1.46,1.24,2.82,59,73,66,39,15,42,66,53,73,10.83,3.54,2.49,3.50,2.43,1.25,1.84,3.20,6.40,1.66,2.16,Várkerti Stadion (Kisvárda)
1702218600,Dec 10 2023 - 2:30pm,complete,N/A,Mezőkövesd-Zsóry,Videoton,Istvan Vad II,16,1.29,0.67,0.90,1.11,0,2,2,0,0,0,"","90'5,90'7",9,5,1,0,1,0,0,1,1,0,20,8,8,3,12,5,14,10,50,50,1.43,1.16,2.12,0.93,2.90,54,77,61,38,7,47,84,54,77,6.03,6.50,3.55,3.45,1.97,1.24,1.77,2.85,5.25,1.62,2.23,Városi Stadion (Mezőkövesd)
1702227600,Dec 10 2023 - 5:00pm,complete,N/A,Paksi SE,Ferencváros,Sandor Ando-Szabo,16,2.71,2.29,2.78,2.11,3,2,5,2,2,0,"8,15,85","69,87",3,9,3,0,4,1,2,1,2,3,9,15,4,9,5,6,15,25,50,50,1.50,1.70,1.29,2.26,3.71,65,93,64,36,29,50,86,57,93,13.43,4.29,3.20,3.40,2.11,1.22,1.70,2.71,4.95,1.60,2.20,Paksi FC Stadion (Paks)
1702726200,Dec 16 2023 - 11:30am,complete,N/A,Videoton,Paksi SE,Gergő Bogár,17,2.22,1.50,2.30,1.50,3,0,3,2,2,0,"1,19,68","",6,9,2,0,5,0,1,1,1,4,13,11,9,7,4,4,14,13,50,50,1.92,1.56,1.79,1.69,3.85,71,94,64,46,29,53,82,69,82,12.03,5.05,2.41,3.83,2.29,1.17,1.50,2.34,3.75,1.44,2.63,MOL Aréna Sóstó (Székesfehérvár)
