timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1633173300,Oct 02 2021 - 11:15am,complete,N/A,Persiraja Banda Aceh,Persija,N/A,6,1.50,1.00,0.41,1.71,0,1,1,0,0,0,"","69",3,5,2,1,2,0,1,2,1,1,3,5,0,3,3,2,-1,-1,45,55,0.85,1.12,0.37,0.76,2.50,75,75,50,25,25,50,75,25,75,10.50,6.00,4.30,3.44,1.81,0.00,2.16,0.00,0.00,0.00,0.00,N/A
1633182300,Oct 02 2021 - 1:45pm,complete,N/A,Persib,PSM,N/A,6,2.00,2.00,1.53,0.94,1,1,2,0,0,0,"60","78",4,7,3,0,2,0,0,3,1,1,8,12,2,5,6,7,-1,-1,48,52,1.20,1.08,0.84,1.37,2.00,50,50,25,25,25,25,50,0,75,11.00,3.00,1.75,3.64,4.38,1.34,1.96,3.20,6.00,1.90,1.86,N/A
1633248900,Oct 03 2021 - 8:15am,complete,N/A,Madura United,Persipura,N/A,6,2.00,1.50,1.00,1.29,2,2,4,1,1,0,"11,57","55,67",4,1,0,0,2,0,0,0,0,2,8,8,5,5,3,3,-1,-1,47,53,1.23,0.99,1.13,1.02,1.75,50,50,25,0,0,25,75,0,75,12.00,2.50,1.30,3.30,3.20,1.36,2.10,3.60,7.80,2.00,1.73,N/A
1633248900,Oct 03 2021 - 8:15am,complete,N/A,Persik Kediri,PSS Sleman,N/A,6,1.50,0.00,1.35,0.88,0,0,0,0,0,0,"","",7,6,2,0,2,0,0,2,0,2,5,4,3,3,2,1,-1,-1,63,37,0.67,0.59,0.74,0.61,3.00,50,50,50,50,50,50,50,25,100,7.00,3.00,2.82,2.91,2.27,1.31,2.04,3.40,6.00,1.85,1.91,Stadion Si Jalak Harupat
1633259700,Oct 03 2021 - 11:15am,complete,N/A,Barito Putera,Bhayangkara,N/A,6,0.00,2.00,0.76,1.94,2,3,5,1,1,0,"12,85","57,75,81",4,8,5,0,2,0,1,4,2,0,8,9,3,5,5,4,-1,-1,43,57,1.30,1.03,0.90,1.20,2.25,50,75,50,0,0,25,50,50,75,12.50,5.00,3.34,3.40,2.05,1.28,1.91,3.12,5.80,1.75,2.03,Stadion Si Jalak Harupat
1633259700,Oct 03 2021 - 11:15am,complete,N/A,Arema,Persela,N/A,6,1.00,0.00,1.59,0.41,3,0,3,3,3,0,"18,23,35","",1,6,3,0,2,0,1,2,1,1,6,8,5,0,1,8,-1,-1,47,53,0.67,0.90,0.95,0.90,1.50,50,50,25,0,0,0,25,50,75,8.50,5.00,1.80,3.20,3.80,0.00,2.02,0.00,0.00,0.00,0.00,N/A
1633268700,Oct 03 2021 - 1:45pm,complete,N/A,Persebaya Surabaya,PSIS Semarang,N/A,6,1.50,1.00,1.94,1.53,2,3,5,3,1,2,"25,85","14,17,51",9,4,1,0,3,0,1,0,1,2,5,6,4,4,1,2,-1,-1,63,37,0.75,0.70,1.03,0.85,2.25,50,50,50,50,0,25,50,25,75,7.00,5.00,1.70,3.45,3.90,1.26,1.81,3.00,5.50,1.77,2.00,N/A
1634285700,Oct 15 2021 - 8:15am,complete,N/A,PSIS Semarang,Persik Kediri,N/A,7,2.33,0.33,1.18,0.94,3,0,3,3,3,0,"21,33,42","",1,8,2,0,2,0,0,2,1,1,4,0,4,0,0,0,-1,-1,52,48,0.90,0.87,1.00,0.62,2.00,33,50,33,33,0,17,34,33,84,9.00,3.00,1.22,3.50,3.88,1.22,2.08,2.85,5.00,1.85,1.90,Stadion Manahan
1634296500,Oct 15 2021 - 11:15am,complete,N/A,PSS Sleman,Barito Putera,N/A,7,1.33,1.33,1.41,1.35,3,2,5,3,2,1,"18,23,84","18,72",3,10,3,0,3,0,1,2,2,1,18,17,10,4,8,13,-1,-1,32,68,1.10,0.79,2.19,2.07,2.34,67,84,34,17,0,34,50,50,100,7.66,3.34,2.21,3.35,2.69,1.25,1.91,3.05,5.60,1.74,2.05,Stadion Manahan
1634372100,Oct 16 2021 - 8:15am,complete,N/A,Persita,Persiraja Banda Aceh,N/A,7,0.00,0.00,1.00,0.35,1,1,2,2,1,1,"42","5",4,5,2,0,3,0,2,0,1,2,12,10,3,3,9,7,-1,-1,57,43,0.74,0.75,1.55,1.23,2.84,84,84,84,17,0,17,84,67,67,5.00,5.50,1.33,3.40,3.05,1.25,1.95,2.98,5.70,1.91,1.80,Stadion Madya Magelang
1634372100,Oct 16 2021 - 8:15am,complete,N/A,Persela,Madura United,N/A,7,2.00,0.67,0.82,1.41,2,2,4,1,1,0,"6,54","50,86",0,9,2,1,3,0,0,3,0,3,5,11,3,8,2,3,-1,-1,40,60,0.81,0.54,0.67,1.59,1.00,17,17,0,0,0,0,67,0,33,10.00,3.33,2.45,3.10,1.49,1.20,1.90,2.40,4.90,1.80,1.91,Stadion Maguwoharjo
1634382900,Oct 16 2021 - 11:15am,complete,N/A,Persipura,Persebaya Surabaya,N/A,7,0.33,1.00,1.00,1.76,1,3,4,0,0,0,"54","63,71,83",4,5,4,1,2,1,2,3,2,1,3,5,3,4,0,1,-1,-1,45,55,0.68,0.92,0.41,0.62,2.67,67,67,67,50,0,50,84,34,34,5.83,4.66,1.80,3.55,3.67,1.20,1.70,2.68,4.90,1.91,1.80,Stadion Maguwoharjo
1634391900,Oct 16 2021 - 1:45pm,complete,N/A,Bhayangkara,Persib,N/A,7,3.00,1.67,1.94,2.53,0,2,2,2,0,2,"","19,45'1",4,0,4,0,3,0,1,3,0,3,19,7,6,4,13,3,-1,-1,58,42,1.12,1.20,2.26,1.07,2.17,50,67,50,17,0,33,84,34,50,8.33,6.00,1.87,3.35,3.61,1.26,1.85,3.08,6.00,2.00,1.80,Stadion Madya Magelang
1634458500,Oct 17 2021 - 8:15am,complete,N/A,PSM,Bali United,N/A,7,1.33,2.33,1.29,2.41,2,1,3,0,0,0,"67,78","80",1,9,2,0,1,1,1,1,1,1,10,10,6,5,4,5,-1,-1,45,55,0.98,1.10,1.22,1.33,2.67,84,100,50,17,0,50,67,50,50,9.00,4.67,2.65,3.60,1.45,1.23,1.80,2.88,5.50,1.70,2.05,Stadion Sultan Agung
1634469300,Oct 17 2021 - 11:15am,complete,N/A,Persija,Arema,N/A,7,1.67,1.33,0.94,2.24,0,1,1,1,0,1,"","34",7,2,0,0,4,1,0,0,0,5,7,5,2,4,5,1,-1,-1,54,46,0.91,1.30,1.04,0.80,2.50,84,84,50,17,0,50,100,34,50,10.33,5.00,2.00,3.20,3.50,0.00,1.83,0.00,0.00,0.00,0.00,Stadion Manahan
1634477400,Oct 17 2021 - 1:30pm,complete,N/A,PS TNI,Borneo,N/A,7,1.00,0.50,1.29,1.47,3,0,3,2,2,0,"8,27,49","",1,9,0,0,1,0,0,0,1,0,6,4,6,2,0,2,-1,-1,33,67,1.02,0.94,0.99,0.76,1.25,34,34,17,17,0,17,34,17,59,9.17,3.00,3.40,2.90,2.15,0.00,1.95,0.00,0.00,0.00,0.00,Stadion Sultan Agung
1634736600,Oct 20 2021 - 1:30pm,complete,N/A,Barito Putera,PSIS Semarang,N/A,8,0.00,1.67,0.76,1.53,0,1,1,0,0,0,"","82",8,2,1,0,2,0,1,0,0,2,9,13,2,5,7,8,-1,-1,52,48,1.17,0.75,1.37,1.69,3.34,67,84,84,50,33,33,84,67,67,10.66,5.34,5.00,3.95,1.62,1.20,2.00,2.70,4.80,1.80,1.96,Stadion Sultan Agung
1634814900,Oct 21 2021 - 11:15am,complete,N/A,Persik Kediri,Persipura,N/A,8,1.33,1.33,1.35,1.29,4,2,6,4,3,1,"21,39,41,89","15,62",4,4,1,0,2,0,0,1,1,1,14,9,6,4,8,5,-1,-1,43,57,0.70,1.00,1.79,1.28,2.34,50,50,50,33,17,33,67,17,67,8.33,2.33,2.90,3.20,2.11,1.39,2.00,4.10,8.60,1.97,1.80,Stadion Madya Magelang
1634823000,Oct 21 2021 - 1:30pm,complete,N/A,Persebaya Surabaya,Persela,N/A,8,1.00,0.00,1.94,0.41,1,1,2,2,1,1,"12","35",4,3,1,0,3,0,0,1,2,1,11,4,4,3,7,1,-1,-1,67,33,0.89,0.90,1.29,0.65,2.83,50,67,67,34,17,50,67,33,84,11.00,4.33,2.13,3.25,2.85,1.30,2.00,3.30,6.30,1.79,1.97,Stadion Maguwoharjo
1634890500,Oct 22 2021 - 8:15am,complete,N/A,Persita,PS TNI,N/A,8,0.33,1.33,1.00,1.06,2,1,3,2,2,0,"21,33","81",3,3,4,0,4,0,1,3,0,4,13,18,4,6,9,12,-1,-1,40,60,1.01,1.01,1.54,2.36,2.84,84,100,67,17,0,33,100,50,84,5.67,4.67,2.50,3.40,2.50,0.00,2.00,0.00,0.00,0.00,0.00,Stadion Madya Magelang
1634901300,Oct 22 2021 - 11:15am,complete,N/A,Persib,PSS Sleman,N/A,8,1.67,0.33,1.53,0.88,4,2,6,1,0,1,"55,57,62,81","34,86",2,1,1,0,4,0,0,1,1,3,13,7,7,3,6,4,-1,-1,54,46,1.08,0.60,1.54,0.83,1.50,33,33,17,17,17,17,17,33,67,10.00,4.33,1.75,3.68,4.32,1.25,1.91,2.95,5.30,2.08,1.71,Stadion Manahan
1634910300,Oct 22 2021 - 1:45pm,complete,N/A,Borneo,PSM,N/A,8,1.50,1.67,1.59,0.94,2,1,3,1,0,1,"55,68","29",5,5,2,0,3,0,1,1,1,2,8,2,5,2,3,0,-1,-1,58,42,0.94,1.23,1.19,0.49,3.00,100,100,42,42,17,17,59,67,100,10.50,4.50,3.36,3.40,1.93,1.34,1.95,3.58,6.75,1.88,1.82,Stadion Manahan
1634910300,Oct 22 2021 - 1:45pm,complete,N/A,Madura United,Persija,N/A,8,1.67,1.67,1.00,1.71,2,3,5,1,0,1,"90'1,90'5","20,52,54",6,3,4,0,3,0,2,2,1,2,21,10,8,5,13,5,-1,-1,52,48,1.18,1.00,2.55,1.37,1.67,50,50,17,17,0,0,50,17,84,11.00,3.67,2.96,3.34,2.28,0.00,1.96,0.00,0.00,0.00,0.00,Stadion Madya Magelang
1634987700,Oct 23 2021 - 11:15am,complete,N/A,Persiraja Banda Aceh,Arema,N/A,8,1.00,1.75,0.41,2.24,0,2,2,1,0,1,"","5,56",5,7,4,0,2,0,3,1,0,2,8,20,3,6,5,14,-1,-1,51,49,0.69,1.17,1.20,2.26,2.38,59,59,46,17,17,59,84,17,63,7.50,6.58,6.76,4.65,1.29,0.00,1.75,0.00,0.00,2.50,1.44,Stadion Maguwoharjo
1634996700,Oct 23 2021 - 1:45pm,complete,N/A,Bali United,Bhayangkara,N/A,8,1.67,2.33,2.00,1.94,1,2,3,2,1,1,"20","19,50",5,2,1,1,4,0,1,1,2,2,14,13,6,6,8,7,-1,-1,52,48,1.14,1.09,1.84,1.76,2.50,67,67,33,33,17,17,50,50,100,9.00,5.67,2.22,3.02,2.73,1.39,2.08,4.00,8.30,1.91,1.80,Stadion Maguwoharjo
1635149700,Oct 25 2021 - 8:15am,complete,N/A,Persipura,Barito Putera,N/A,9,0.25,1.00,1.00,1.35,0,1,1,0,0,0,"","56",6,9,0,0,1,0,0,0,0,1,10,14,5,5,5,9,-1,-1,51,49,0.59,1.11,1.34,1.62,2.25,50,63,38,25,13,25,38,50,63,8.00,5.25,2.09,3.30,3.15,1.29,1.99,3.20,6.00,1.66,2.15,Stadion Madya Magelang
1635168600,Oct 25 2021 - 1:30pm,complete,N/A,Persela,Persik Kediri,N/A,9,1.75,0.25,0.82,0.94,1,0,1,1,1,0,"26","",4,3,3,0,3,0,2,1,1,2,3,14,2,8,1,6,-1,-1,46,54,0.77,0.80,0.63,1.90,2.13,25,50,38,25,0,25,75,25,63,7.75,4.25,2.22,3.25,2.92,1.38,2.01,3.65,7.25,1.62,2.25,Stadion Madya Magelang
1635236100,Oct 26 2021 - 8:15am,complete,N/A,PSM,PS TNI,N/A,9,1.75,1.00,1.29,1.06,0,0,0,0,0,0,"","",9,4,4,0,2,0,2,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.04,1.46,0.00,0.00,2.88,75,100,63,25,0,50,75,38,75,7.00,5.00,1.80,3.75,3.50,0.00,1.60,2.10,0.00,0.00,0.00,Stadion Maguwoharjo
1635246900,Oct 26 2021 - 11:15am,complete,N/A,PSIS Semarang,Persib,N/A,9,2.50,2.00,1.18,2.53,0,1,1,0,0,0,"","61",7,8,2,0,1,0,0,2,0,1,5,7,0,2,5,5,-1,-1,42,58,0.93,1.17,0.57,0.89,2.13,38,63,50,25,0,38,50,38,50,8.00,4.50,3.38,3.48,1.98,1.39,2.10,3.75,7.25,1.80,1.95,Stadion Maguwoharjo
1635255900,Oct 26 2021 - 1:45pm,complete,N/A,Persija,Persebaya Surabaya,N/A,9,1.25,1.50,0.94,1.76,0,1,1,1,0,1,"","25",6,3,2,0,1,0,2,0,0,1,15,9,5,4,10,5,-1,-1,52,48,0.95,0.84,1.95,1.25,3.25,88,88,75,63,0,38,88,63,63,10.25,4.50,2.02,3.39,3.35,1.28,1.83,3.22,6.50,1.80,1.90,Stadion Manahan
1635322500,Oct 27 2021 - 8:15am,complete,N/A,Persiraja Banda Aceh,Madura United,N/A,9,0.75,0.75,0.41,1.41,1,2,3,1,0,1,"52","27,62",1,7,3,0,1,0,0,3,0,1,16,16,5,5,11,11,-1,-1,43,57,0.82,0.89,1.80,1.96,2.25,50,63,38,25,13,25,75,25,75,10.50,5.00,4.50,3.30,1.73,1.30,2.01,3.34,6.35,2.38,1.50,Stadion Manahan
1635322500,Oct 27 2021 - 8:15am,complete,N/A,Bhayangkara,Borneo,N/A,9,2.25,0.33,1.94,1.47,2,1,3,1,0,1,"51,64","16",4,6,3,0,2,0,1,2,1,1,11,11,5,5,6,6,-1,-1,45,55,1.50,0.88,1.37,1.39,1.67,13,54,29,0,0,42,67,0,46,10.00,4.25,1.98,3.10,3.65,1.30,2.01,3.34,6.35,2.10,1.73,Stadion Madya Magelang
1635333300,Oct 27 2021 - 11:15am,complete,N/A,Arema,Persita,N/A,9,1.67,2.00,1.59,1.29,2,2,4,3,2,1,"25,45'1","44,90'4",6,2,1,0,1,0,0,1,1,0,6,7,4,4,2,3,-1,-1,54,46,0.76,1.16,0.93,0.94,2.09,54,71,42,13,0,42,54,29,42,6.67,5.67,1.80,3.25,4.00,0.00,2.15,0.00,0.00,2.10,1.67,Stadion Sultan Agung
1635342300,Oct 27 2021 - 1:45pm,complete,N/A,PSS Sleman,Bali United,N/A,9,1.75,1.75,1.41,2.41,0,2,2,0,0,0,"","47,72",3,8,3,0,4,0,1,2,2,2,9,13,5,4,4,9,-1,-1,41,59,1.37,1.15,1.38,1.64,3.13,100,100,75,25,13,50,75,63,88,9.25,4.00,3.60,3.10,1.95,1.30,2.06,3.30,6.10,1.88,1.87,Stadion Manahan
1635506100,Oct 29 2021 - 11:15am,complete,N/A,Barito Putera,Persela,N/A,10,0.00,0.25,0.76,0.41,1,1,2,2,1,1,"16","15",8,3,5,0,1,0,1,4,1,0,18,15,8,7,10,8,-1,-1,59,41,1.22,0.84,2.33,1.86,2.63,50,75,63,13,13,38,75,38,63,12.25,4.75,2.22,3.36,3.00,1.30,1.85,3.25,6.05,1.74,2.04,Stadion Maguwoharjo
1635592500,Oct 30 2021 - 11:15am,complete,N/A,Persib,Persipura,N/A,10,2.00,1.00,1.53,1.29,3,0,3,2,2,0,"15,36,89","",9,5,3,0,2,0,1,2,1,1,19,7,7,3,12,4,-1,-1,54,46,1.19,1.07,2.41,1.11,2.88,63,63,50,38,25,25,63,50,75,8.50,3.25,1.53,3.69,4.55,1.27,1.98,3.14,5.90,2.00,1.77,Stadion Manahan
1635601500,Oct 30 2021 - 1:45pm,complete,N/A,Persik Kediri,Persija,N/A,10,1.75,2.00,1.35,1.71,2,2,4,3,2,1,"16,44","36,49",3,2,3,0,0,0,1,2,0,0,12,11,4,3,8,8,-1,-1,51,49,0.97,1.09,1.50,1.40,2.50,50,50,38,38,38,25,50,25,75,9.00,4.00,3.40,3.60,1.85,1.30,2.02,3.30,6.70,2.16,1.66,Stadion Manahan
1635668100,Oct 31 2021 - 8:15am,complete,N/A,PS TNI,Bhayangkara,N/A,10,1.50,2.50,1.29,1.94,0,1,1,1,0,1,"","9",6,9,1,0,1,0,1,0,1,0,8,12,2,9,6,3,-1,-1,56,44,1.01,1.26,0.92,1.71,2.50,63,75,50,25,13,38,63,38,88,8.00,4.75,4.65,3.26,1.65,0.00,1.96,0.00,0.00,0.00,0.00,Stadion Madya Magelang
1635678000,Oct 31 2021 - 11:00am,complete,N/A,Persebaya Surabaya,Persiraja Banda Aceh,N/A,10,1.00,0.25,1.94,0.35,2,0,2,1,1,0,"8,52","",7,3,1,0,2,0,1,0,1,1,18,15,5,6,13,9,-1,-1,56,44,1.02,0.91,2.06,1.94,2.75,75,75,50,38,13,63,75,25,50,8.92,4.00,1.61,3.55,4.50,1.20,2.00,2.35,3.85,2.00,1.76,Stadion Maguwoharjo
1635687900,Oct 31 2021 - 1:45pm,complete,N/A,Bali United,PSIS Semarang,N/A,10,1.25,2.00,2.00,1.53,0,0,0,0,0,0,"","",4,1,3,0,4,0,1,2,2,2,14,6,5,2,9,4,-1,-1,55,45,1.32,0.98,1.82,0.93,2.50,63,63,50,38,13,38,63,38,88,7.25,5.00,1.82,3.45,4.10,1.34,1.99,3.45,7.00,1.80,1.95,Stadion Maguwoharjo
1635754500,Nov 01 2021 - 8:15am,complete,N/A,Borneo,PSS Sleman,N/A,10,1.80,0.25,1.59,0.88,1,2,3,1,0,1,"58","45'1,61",13,4,0,0,5,0,0,0,1,4,16,9,8,6,8,3,-1,-1,63,37,0.99,0.66,2.21,1.33,3.00,75,75,55,45,25,13,55,75,88,8.60,5.30,2.08,3.25,2.76,1.25,1.77,2.75,4.90,1.80,1.91,Stadion Manahan
1635765300,Nov 01 2021 - 11:15am,complete,N/A,Persita,PSM,N/A,10,1.00,1.25,1.00,0.94,0,3,3,1,0,1,"","28,75,78",5,6,2,0,2,0,1,1,1,1,14,20,4,7,10,13,-1,-1,39,61,1.15,0.98,1.63,2.32,2.88,100,100,63,13,13,38,88,50,88,8.50,5.25,2.49,3.10,2.34,1.33,2.00,3.30,6.50,1.91,1.83,Stadion Manahan
1635773400,Nov 01 2021 - 1:30pm,complete,N/A,Madura United,Arema,N/A,10,1.25,2.00,1.00,2.24,1,2,3,0,0,0,"52","50,90'1",4,4,1,0,3,0,0,1,0,3,12,12,5,7,7,5,-1,-1,48,52,1.64,1.39,1.32,1.55,2.40,58,68,35,25,13,20,88,25,70,9.70,5.00,2.82,3.30,2.04,0.00,1.78,0.00,0.00,1.73,2.00,Stadion Sultan Agung
1636032600,Nov 04 2021 - 1:30pm,complete,N/A,Persela,Persib,N/A,11,2.00,2.20,0.82,2.53,1,3,4,4,1,3,"21","6,20,32",3,5,1,0,3,0,1,0,0,3,19,18,7,8,12,10,-1,-1,45,55,0.74,1.11,2.08,2.41,1.80,30,40,30,20,0,20,70,30,50,7.80,5.20,6.25,4.30,1.43,1.22,2.15,2.75,4.90,2.37,1.52,Stadion Maguwoharjo
1636110900,Nov 05 2021 - 11:15am,complete,N/A,Persipura,Bali United,N/A,11,0.20,2.00,1.00,2.41,0,1,1,0,0,0,"","90'7",7,5,4,2,4,0,1,5,1,3,6,19,2,6,4,13,-1,-1,43,57,0.78,1.25,0.83,2.26,2.20,60,70,50,10,0,20,40,50,60,9.55,5.00,5.75,4.30,1.45,1.28,1.74,3.24,6.20,1.91,1.85,Stadion Sultan Agung
1636119900,Nov 05 2021 - 1:45pm,complete,N/A,Persija,Barito Putera,N/A,11,1.00,1.40,0.94,1.35,1,1,2,2,1,1,"26","14",6,4,2,0,2,0,2,0,1,1,15,8,4,3,11,5,-1,-1,55,45,1.15,1.21,1.80,1.04,2.20,50,60,30,20,10,20,60,50,70,12.20,3.60,1.85,3.45,3.65,1.35,1.98,3.68,7.00,2.02,1.71,Stadion Madya Magelang
1636186500,Nov 06 2021 - 8:15am,complete,N/A,Madura United,Persita,N/A,11,1.00,1.80,1.00,1.29,1,2,3,1,1,0,"7","49,90'2",6,4,1,0,2,0,0,1,0,2,16,12,4,5,12,7,-1,-1,53,47,1.56,1.10,1.84,1.59,2.90,80,80,60,40,10,30,70,40,80,8.70,4.35,1.84,3.25,1.87,1.25,1.85,2.98,5.55,1.68,2.08,Stadion Madya Magelang
1636186500,Nov 06 2021 - 8:15am,complete,N/A,PSIS Semarang,Borneo,N/A,11,2.00,0.25,1.18,1.47,0,1,1,0,0,0,"","51",4,3,3,1,3,0,1,3,1,2,11,11,3,3,8,8,-1,-1,51,49,0.86,1.01,1.36,1.37,1.78,23,45,45,10,0,23,35,23,68,11.20,2.85,1.46,3.20,2.54,1.19,2.08,2.61,4.50,1.83,1.89,Stadion Maguwoharjo
1636197300,Nov 06 2021 - 11:15am,complete,N/A,Bhayangkara,PSM,N/A,11,2.40,1.60,1.94,0.94,2,0,2,1,1,0,"26,90'5","",4,3,1,0,2,0,0,1,0,2,11,5,6,3,5,2,-1,-1,36,64,1.47,1.32,1.39,0.85,2.60,60,90,50,10,10,30,90,40,70,9.80,5.20,2.02,3.30,3.05,1.25,1.91,2.95,5.40,1.75,2.03,Stadion Maguwoharjo
1636203600,Nov 06 2021 - 1:00pm,complete,N/A,Persiraja Banda Aceh,Persik Kediri,N/A,11,0.60,0.20,0.41,0.94,1,1,2,0,0,0,"90'2","68",2,6,2,0,1,0,0,2,0,1,11,17,3,5,8,12,-1,-1,49,51,1.02,1.02,1.31,1.94,2.50,40,70,50,20,10,40,80,30,80,7.60,5.40,2.60,3.25,2.45,1.30,1.80,2.90,5.00,1.70,2.10,Stadion Madya Magelang
1636206300,Nov 06 2021 - 1:45pm,complete,N/A,Arema,Persebaya Surabaya,N/A,11,1.50,1.80,1.59,1.76,2,2,4,3,2,1,"11,22","38,71",5,5,3,1,3,0,1,3,1,2,10,12,5,3,5,9,-1,-1,42,58,0.81,0.92,1.37,1.51,2.83,65,78,65,53,0,45,65,43,55,7.10,4.65,2.25,3.15,2.75,0.00,1.94,0.00,0.00,0.00,0.00,Stadion Manahan
1636291800,Nov 07 2021 - 1:30pm,complete,N/A,PSS Sleman,PS TNI,N/A,11,1.40,1.00,1.41,1.06,3,2,5,4,2,2,"28,45'4,77","3,37",8,5,1,0,2,0,0,1,1,1,16,16,8,4,8,12,-1,-1,50,50,1.38,1.46,2.01,1.75,2.80,70,90,60,30,10,50,80,40,90,7.00,4.40,2.80,3.30,2.20,0.00,2.08,0.00,0.00,0.00,0.00,Stadion Manahan
1637223300,Nov 18 2021 - 8:15am,complete,N/A,Persita,Bhayangkara,N/A,12,0.80,2.60,1.00,1.94,2,1,3,1,1,0,"27,82","80",5,5,0,0,3,1,0,0,1,3,8,14,3,6,5,8,-1,-1,55,45,1.24,1.35,0.95,1.66,2.60,70,80,60,10,10,30,80,50,80,8.40,5.80,4.73,3.93,1.63,1.22,1.73,2.76,5.00,1.80,1.91,Stadion Maguwoharjo
1637223300,Nov 18 2021 - 8:15am,complete,N/A,PS TNI,PSIS Semarang,N/A,12,1.20,1.80,1.29,1.53,2,2,4,2,0,2,"71,90'5","7,25",3,4,3,0,2,0,1,2,0,2,6,8,5,3,1,5,-1,-1,55,45,0.99,0.97,1.09,0.96,2.00,40,50,40,30,10,30,60,30,60,6.80,4.20,3.50,3.50,1.85,0.00,2.08,0.00,0.00,2.10,1.67,Stadion Manahan
1637234100,Nov 18 2021 - 11:15am,complete,N/A,Borneo,Persipura,N/A,12,1.50,0.80,1.59,1.29,1,0,1,0,0,0,"71","",11,11,2,0,1,0,1,1,0,1,10,9,4,4,6,5,-1,-1,36,64,1.20,1.08,1.09,1.25,3.20,80,90,74,37,10,30,84,70,90,10.40,3.73,1.65,3.87,4.62,1.32,1.73,3.42,6.45,1.98,1.79,Stadion Maguwoharjo
1637242200,Nov 18 2021 - 1:30pm,complete,N/A,PSM,PSS Sleman,N/A,12,1.60,0.80,1.29,0.88,2,2,4,2,1,1,"15,49","32,54",6,1,3,0,2,0,2,1,1,1,16,11,7,8,9,3,-1,-1,57,43,1.04,0.79,2.09,1.62,2.60,60,70,50,30,20,30,50,50,60,9.00,6.00,2.05,3.70,3.10,1.23,1.83,2.85,5.20,2.00,1.73,Stadion Manahan
1637309700,Nov 19 2021 - 8:15am,complete,N/A,Barito Putera,Persiraja Banda Aceh,N/A,12,0.20,0.20,0.76,0.35,4,1,5,2,2,0,"1,7,49,90'1","74",5,7,0,0,1,0,0,0,0,1,16,19,7,7,9,12,-1,-1,52,48,1.44,1.17,2.04,2.23,2.60,60,80,50,20,10,40,80,30,50,11.10,5.00,1.31,4.00,3.17,1.20,2.00,2.45,4.10,1.83,1.91,Stadion Madya Magelang
1637320500,Nov 19 2021 - 11:15am,complete,N/A,Persik Kediri,Arema,N/A,12,1.60,2.17,1.35,2.24,2,3,5,4,1,3,"31,78","34,43,45'3",4,7,2,0,2,0,0,2,1,1,11,7,8,5,3,2,-1,-1,56,44,1.08,1.42,1.55,1.08,2.60,55,64,47,30,20,47,72,19,65,7.97,4.60,4.75,3.20,1.73,1.55,1.73,0.00,0.00,2.38,1.53,Stadion Sultan Agung
1637329500,Nov 19 2021 - 1:45pm,complete,N/A,Bali United,Persela,N/A,12,1.20,0.40,2.00,0.41,2,1,3,2,1,1,"9,90'2","45",6,4,0,0,1,0,0,0,0,1,17,11,10,3,7,8,-1,-1,62,38,1.42,1.04,2.60,1.33,2.10,60,70,40,10,0,50,70,20,60,8.60,4.80,1.44,4.00,6.50,1.22,1.87,2.83,5.05,1.91,1.80,Stadion Madya Magelang
1637406900,Nov 20 2021 - 11:15am,complete,N/A,Persebaya Surabaya,Madura United,N/A,12,1.40,1.20,1.94,1.41,1,0,1,0,0,0,"52","",4,7,0,0,1,1,0,0,1,1,7,10,3,5,4,5,-1,-1,48,52,1.28,1.16,0.86,1.31,2.40,60,70,40,30,10,30,80,30,70,12.00,3.00,1.91,3.50,3.33,1.25,1.77,2.87,5.25,1.80,1.91,Stadion Maguwoharjo
1637416800,Nov 20 2021 - 2:00pm,complete,N/A,Persib,Persija,N/A,12,2.20,1.80,1.53,1.71,0,1,1,1,0,1,"","45'1",4,4,3,0,2,0,1,2,1,1,18,15,3,5,15,10,-1,-1,61,39,1.44,1.15,2.07,1.68,2.40,50,60,40,30,20,20,50,30,80,9.60,4.40,1.89,3.45,3.80,1.35,2.15,3.74,7.70,2.00,1.73,Stadion Manahan
