timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1674900000,Jan 28 2023 - 10:00am,complete,N/A,Tai Chung,Kitchee,Ping Wun Tam,9,1.33,2.25,0.89,2.33,0,5,5,4,0,4,"","1,10,12,35,69",1,7,3,0,2,0,1,2,0,2,14,18,5,8,9,10,14,12,48,52,1.23,2.76,1.59,2.25,3.75,46,84,54,25,25,25,88,54,84,13.42,4.00,9.96,6.41,1.16,1.07,1.22,1.69,2.45,1.80,1.86,Tsing Yi Sports Ground (Tsing Yi)
1674975600,Jan 29 2023 - 7:00am,complete,N/A,Sham Shui Po,Warriors,N/A,9,0.00,3.00,0.33,2.44,0,4,4,2,0,2,"","37,45'2,54,89",3,6,3,0,1,0,2,1,1,0,2,20,0,12,2,8,12,7,44,56,0.99,2.03,0.32,2.38,3.50,25,59,59,34,17,17,75,59,59,10.50,5.67,18.11,9.49,1.12,1.06,1.19,1.55,2.21,1.88,1.80,Sham Shui Po Sports Ground (Kowloon)
1674981000,Jan 29 2023 - 8:30am,complete,N/A,Hong Kong,Eastern,Kin-Sun Luk,9,1.50,2.00,1.56,1.89,1,0,1,1,1,0,"37","",1,6,1,0,1,0,0,1,0,1,4,20,3,7,1,13,9,5,33,67,1.01,1.55,0.64,2.21,3.34,67,100,100,17,17,59,59,42,84,5.83,5.00,5.34,4.80,1.42,1.10,1.36,1.96,2.85,1.47,2.45,Hong Kong Football Club Stadium (Hong Kong)
1674986400,Jan 29 2023 - 10:00am,complete,N/A,HK U23,Wofoo Tai Po,Tang Hing Fu,9,0.00,0.83,0.11,1.11,0,3,3,1,0,1,"","45'2,78,84",6,11,2,0,1,0,1,1,0,1,8,33,0,13,8,20,11,10,47,53,1.04,1.15,0.80,3.54,3.64,27,92,75,55,30,29,84,65,92,6.00,3.77,7.00,5.50,1.23,1.08,1.31,1.79,2.65,1.66,2.05,Tseung Kwan O Sports Ground (Hong Kong)
1675494000,Feb 04 2023 - 7:00am,complete,N/A,Wofoo Tai Po,Eastern,Kin Fung Yu,10,0.00,1.50,1.11,1.89,1,2,3,1,0,1,"72","34,66",4,3,3,0,2,0,1,2,0,2,10,12,4,7,6,5,12,15,44,56,1.65,1.71,1.34,1.82,3.00,63,88,88,13,13,50,63,38,75,10.50,2.75,5.00,4.50,1.47,1.16,1.37,2.09,3.65,1.57,2.25,Tai Po Sports Ground (Tai Po)
1675504800,Feb 04 2023 - 10:00am,complete,N/A,HK U23,Southern District,N/A,10,0.00,2.00,0.11,1.67,1,3,4,3,1,2,"7","2,5,50",5,4,1,0,1,0,0,1,0,1,6,19,2,12,4,7,13,13,49,51,0.99,1.72,0.70,2.41,4.17,25,84,84,59,42,33,100,75,84,7.83,4.34,18.82,9.81,1.08,1.05,1.40,1.50,2.14,2.00,1.68,Tseung Kwan O Sports Ground (Hong Kong)
1675580400,Feb 05 2023 - 7:00am,complete,N/A,Rangers,Warriors,Ping Wun Tam,10,1.40,3.00,1.89,2.44,1,0,1,1,1,0,"36","",2,4,3,1,1,0,1,3,0,1,9,10,2,5,7,5,10,9,36,64,1.53,2.14,0.87,1.37,2.74,37,74,54,37,10,37,64,64,84,11.20,4.93,5.25,4.50,1.50,1.10,1.53,2.11,3.34,1.53,2.35,Hammer Hill Road Sports Ground (Hong Kong)
1675585800,Feb 05 2023 - 8:30am,complete,N/A,Hong Kong,Tai Chung,Ho Wai Sing,10,2.00,1.20,1.56,1.11,1,1,2,0,0,0,"90'6","68",5,6,5,1,4,0,2,4,2,2,7,15,2,5,5,10,20,13,43,57,0.89,1.39,0.87,1.65,3.07,64,84,84,30,10,37,74,57,74,5.40,4.93,1.75,4.05,3.63,1.10,1.37,2.08,3.34,1.46,2.45,Hong Kong Football Club Stadium (Hong Kong)
1675591200,Feb 05 2023 - 10:00am,complete,N/A,Kitchee,Sham Shui Po,Bik Chi Law,10,3.00,0.60,2.78,0.44,7,0,7,5,5,0,"6,9,13,28,45,71,79","",7,3,1,0,2,0,0,1,1,1,25,4,13,2,12,2,12,8,56,44,2.73,1.28,3.06,0.63,4.08,20,100,100,58,25,45,88,100,100,12.40,7.95,1.01,21.00,46.00,1.02,1.13,1.24,1.90,2.30,1.52,Mong Kok Stadium (Hong Kong)
1676098800,Feb 11 2023 - 7:00am,complete,N/A,Wofoo Tai Po,Southern District,Liu Kwok Man,11,0.00,2.25,1.11,1.67,2,0,2,1,1,0,"27,73","",4,8,2,0,3,0,0,2,1,2,10,14,3,4,7,10,12,18,42,58,1.55,1.89,1.31,1.70,3.50,75,88,88,38,13,42,84,59,88,9.92,3.92,4.38,4.20,1.63,1.13,1.46,2.18,3.40,1.53,2.28,Tai Po Sports Ground (Tai Po)
1676109600,Feb 11 2023 - 10:00am,complete,N/A,Warriors,Hong Kong,N/A,11,2.50,1.83,2.44,1.33,2,1,3,1,1,0,"15,68","90'2",10,3,2,0,2,0,1,1,0,2,28,5,16,4,12,1,7,5,70,30,2.12,1.06,3.31,0.70,3.17,50,75,58,34,17,42,75,42,84,10.67,5.33,1.70,2.33,10.18,1.12,1.46,2.20,3.74,1.75,2.03,Tseung Kwan O Sports Ground (Hong Kong)
1676185200,Feb 12 2023 - 7:00am,complete,N/A,Sham Shui Po,Tai Chung,Ping Wun Tam,11,0.00,1.17,0.33,1.11,0,2,2,0,0,0,"","67,73",6,7,0,0,4,0,0,0,2,2,10,8,6,6,4,2,13,8,52,48,0.82,1.43,1.29,1.15,4.13,34,88,79,63,21,42,84,79,79,9.08,5.58,3.83,4.63,1.63,1.05,1.24,1.85,2.57,1.40,2.85,Sham Shui Po Sports Ground (Kowloon)
1676185200,Feb 12 2023 - 7:00am,complete,N/A,Rangers,Eastern,Kin-Sun Luk,11,1.67,1.80,1.89,1.89,2,2,4,3,1,2,"36,88","12,18",8,4,2,0,1,0,0,2,0,1,11,7,5,4,6,3,8,11,65,35,1.42,1.73,1.32,0.95,2.75,37,74,57,27,19,37,74,45,72,9.30,4.63,3.04,3.46,1.99,1.12,1.53,2.14,3.64,1.44,2.51,Hammer Hill Road Sports Ground (Hong Kong)
1676196000,Feb 12 2023 - 10:00am,complete,N/A,Kitchee,HK U23,Tang Hing Fu,11,3.00,0.00,2.78,0.00,8,0,8,3,3,0,"27,31,33,55,60,76,88,90'1","",11,0,0,0,3,0,0,0,1,2,31,3,19,2,12,1,6,14,64,36,2.80,0.68,4.01,0.50,5.10,17,100,84,57,47,64,90,67,100,10.33,4.73,15.00,30.32,37.02,1.01,1.10,1.20,1.48,2.48,1.45,Mong Kok Stadium (Hong Kong)
1676703600,Feb 18 2023 - 7:00am,complete,N/A,Southern District,Warriors,Ping Wun Tam,12,2.17,2.25,1.78,2.44,0,2,2,0,0,0,"","63,76",4,4,2,0,3,0,0,2,0,3,4,10,2,5,2,5,15,13,41,59,1.45,1.95,0.79,1.44,2.38,38,67,59,21,0,38,79,34,50,9.42,4.17,3.10,3.56,2.10,1.21,1.66,2.62,4.58,1.60,2.20,Aberdeen Sports Ground (Hong Kong)
1676714400,Feb 18 2023 - 10:00am,complete,N/A,Kitchee,Rangers,Fong Hei Lau,12,3.00,1.00,2.78,1.78,2,1,3,1,1,0,"38,90'2","55",10,4,0,0,3,0,0,0,0,3,19,13,9,6,10,7,10,10,70,30,3.00,1.74,2.21,1.40,4.21,25,88,88,54,46,71,79,63,75,14.42,5.25,1.15,6.75,9.00,1.01,1.21,1.67,2.23,1.64,2.10,Mong Kok Stadium (Hong Kong)
1676790000,Feb 19 2023 - 7:00am,complete,N/A,Tai Chung,Wofoo Tai Po,Ho Wai Sing,12,1.00,1.14,0.89,1.11,0,0,0,0,0,0,"","",10,7,0,0,3,0,0,0,1,2,18,19,10,2,8,17,9,13,56,44,1.35,1.49,2.07,1.59,2.73,40,81,54,34,13,20,86,41,81,7.89,4.25,2.63,3.70,2.20,1.14,1.60,2.32,4.00,1.47,2.45,Tsing Yi Sports Ground (Tsing Yi)
1676795400,Feb 19 2023 - 8:30am,complete,N/A,Hong Kong,Sham Shui Po,N/A,12,1.75,0.50,1.56,0.44,2,0,2,2,2,0,"22,24","",4,7,3,0,2,1,0,3,1,2,8,17,5,9,3,8,7,12,44,56,0.88,1.15,1.15,2.12,3.13,54,88,75,25,9,38,75,75,88,7.75,7.92,1.36,4.75,6.00,1.08,1.35,2.10,2.98,1.69,2.00,Hong Kong Football Club Stadium (Hong Kong)
1676800800,Feb 19 2023 - 10:00am,complete,N/A,Eastern,HK U23,Kin-Sun Luk,12,1.60,0.00,1.56,0.00,4,0,4,0,0,0,"48,50,52,60","",3,3,1,0,2,0,0,1,1,1,17,2,11,2,6,0,13,16,58,42,1.51,0.63,2.34,0.62,3.78,13,70,58,45,25,58,80,35,60,8.70,4.50,1.04,17.00,37.00,1.02,1.13,1.31,1.73,2.57,1.42,Mong Kok Stadium (Hong Kong)
1677308400,Feb 25 2023 - 7:00am,complete,N/A,Wofoo Tai Po,Warriors,Kin Fung Yu,13,0.75,2.40,1.11,2.44,0,3,3,3,0,3,"","16,29,39",4,9,1,0,1,0,0,1,1,0,6,16,3,9,3,7,15,10,40,60,1.49,1.85,0.95,2.26,2.48,48,80,58,10,0,23,68,55,80,9.85,3.95,7.50,4.50,1.30,1.17,1.55,2.35,4.00,1.70,2.05,Tai Po Sports Ground (Tai Po)
1677319200,Feb 25 2023 - 10:00am,complete,N/A,Eastern,Southern District,Liu Kwok Man,13,1.83,1.80,1.56,1.67,0,1,1,0,0,0,"","77",3,2,2,0,2,0,2,0,1,1,11,8,4,6,7,2,6,17,66,34,1.65,1.86,1.46,1.35,2.89,20,65,55,55,10,37,75,37,57,10.67,4.23,1.66,4.00,3.80,1.14,1.62,2.10,3.98,1.55,2.38,Mong Kok Stadium (Hong Kong)
1677394800,Feb 26 2023 - 7:00am,complete,N/A,Sham Shui Po,HK U23,N/A,13,0.00,0.00,0.33,0.00,1,0,1,1,1,0,"6","",6,2,4,0,3,0,0,4,2,1,20,7,4,5,16,2,12,19,49,51,0.91,0.63,2.13,1.17,4.80,10,90,70,60,30,50,80,70,90,8.00,4.60,1.45,4.25,4.75,1.11,1.40,1.98,3.15,1.47,2.45,Sham Shui Po Sports Ground (Kowloon)
1677400200,Feb 26 2023 - 8:30am,complete,N/A,Hong Kong,Kitchee,Ho Wai Sing,13,2.00,2.40,1.56,2.33,0,3,3,1,0,1,"","25,74,84",5,14,2,0,4,0,0,2,1,3,6,18,4,9,2,9,10,10,34,66,0.94,2.63,0.90,2.20,3.80,40,90,60,30,30,50,70,50,80,11.40,5.20,15.50,8.25,1.10,1.06,1.25,1.65,2.30,1.83,1.86,Hong Kong Football Club Stadium (Hong Kong)
1677405600,Feb 26 2023 - 10:00am,complete,N/A,Tai Chung,Rangers,Kin-Sun Luk,13,1.00,0.80,0.89,1.78,1,3,4,2,1,1,"33","8,63,86",4,2,4,0,1,0,2,2,1,0,6,15,5,8,1,7,16,18,62,38,1.53,1.68,1.15,1.96,2.50,50,70,60,20,20,40,80,30,60,11.20,5.00,3.27,3.72,1.86,1.13,1.49,2.28,3.74,1.47,2.42,Tsing Yi Sports Ground (Tsing Yi)
1678518000,Mar 11 2023 - 7:00am,complete,N/A,Rangers,HK U23,Kin Fung Yu,14,1.57,0.00,1.89,0.00,3,0,3,2,2,0,"11,13,79","",8,2,1,0,0,0,1,0,0,0,27,10,14,4,13,6,17,15,49,51,1.40,0.72,3.22,1.30,3.69,30,77,55,47,24,47,77,47,85,8.36,5.21,1.09,10.71,22.85,1.06,1.23,1.52,2.09,2.16,1.59,Hammer Hill Road Sports Ground (Hong Kong)
1678528800,Mar 11 2023 - 10:00am,complete,N/A,Eastern,Kitchee,Kin-Sun Luk,14,1.57,2.50,1.56,2.33,0,2,2,1,0,1,"","26,57",2,7,2,0,1,0,0,2,1,0,9,21,3,7,6,14,6,10,51,49,1.62,2.55,0.97,2.13,3.50,9,72,63,47,25,40,63,48,72,14.62,4.19,15.00,7.50,1.12,1.06,1.55,2.00,2.65,1.80,1.87,Mong Kok Stadium (Hong Kong)
1678604400,Mar 12 2023 - 7:00am,complete,N/A,Sham Shui Po,Southern District,Tang Hing Fu,14,0.50,2.00,0.33,1.67,0,3,3,0,0,0,"","47,74,90'1",3,4,0,0,1,0,0,0,0,1,10,11,0,5,10,6,11,10,53,47,1.12,1.77,0.85,1.33,3.42,17,67,50,50,17,33,83,50,75,10.00,4.83,8.80,5.51,1.21,1.11,1.45,2.05,3.65,1.82,1.90,Sham Shui Po Sports Ground (Kowloon)
1678609800,Mar 12 2023 - 8:30am,complete,N/A,Hong Kong,Wofoo Tai Po,Liu Kwok Man,14,1.67,1.13,1.56,1.11,1,1,2,1,0,1,"61","45'3",6,5,2,0,2,0,1,1,1,1,8,6,3,5,5,1,14,12,45,55,0.93,1.50,0.93,0.93,2.36,38,79,50,19,0,23,65,50,71,7.83,5.13,2.38,3.29,2.53,1.23,1.70,2.82,5.05,1.65,2.10,Hong Kong Football Club Stadium (Hong Kong)
1678615200,Mar 12 2023 - 10:00am,complete,N/A,Tai Chung,Warriors,Ho Wai Sing,14,0.83,2.50,0.89,2.44,0,4,4,0,0,0,"","63,67,75,90'6",5,7,5,1,1,0,3,3,0,1,9,15,5,8,4,7,12,11,49,51,1.46,1.92,1.14,1.81,2.42,34,67,50,25,9,33,75,42,59,10.16,4.17,7.46,5.55,1.28,1.09,1.38,1.98,3.18,1.69,2.00,Tsing Yi Sports Ground (Tsing Yi)
1679122800,Mar 18 2023 - 7:00am,complete,N/A,Southern District,Tai Chung,N/A,15,1.86,1.43,1.78,1.11,1,0,1,0,0,0,"74","",5,1,2,0,3,1,0,2,1,3,13,13,6,6,7,7,21,16,43,57,1.36,1.39,1.69,1.61,2.86,50,93,64,29,7,36,64,58,72,8.86,5.14,1.39,4.59,6.09,1.16,1.42,2.23,3.65,1.63,2.15,Aberdeen Sports Ground (Hong Kong)
1679133600,Mar 18 2023 - 10:00am,complete,N/A,Warriors,Eastern,Fong Hei Lau,15,2.57,1.67,2.44,1.89,1,1,2,1,1,0,"45","77",8,2,3,0,2,0,0,3,0,2,15,4,6,2,9,2,15,11,59,41,2.29,1.60,1.95,0.62,3.66,61,92,85,38,16,47,85,52,84,10.54,4.38,1.55,4.00,5.00,1.19,1.63,2.53,4.37,1.70,2.05,Tseung Kwan O Sports Ground (Hong Kong)
1679209200,Mar 19 2023 - 7:00am,complete,N/A,Sham Shui Po,Rangers,Kin-Sun Luk,15,0.43,1.17,0.33,1.78,0,7,7,3,0,3,"","24,45,45'3,49,56,72,90",2,11,1,0,1,0,1,0,1,0,9,24,3,17,6,7,15,9,46,54,1.08,1.72,1.12,3.27,3.29,34,77,70,38,16,48,77,61,69,10.64,4.97,17.00,6.50,1.14,1.11,1.31,1.95,3.05,1.90,1.80,Sham Shui Po Sports Ground (Kowloon)
1679209200,Mar 19 2023 - 7:00am,complete,N/A,Wofoo Tai Po,Kitchee,Ho Wai Sing,15,0.60,2.57,1.11,2.33,2,1,3,1,1,0,"18,60","67",4,14,2,0,1,1,0,2,1,1,5,19,3,11,2,8,11,11,40,60,1.38,2.48,0.61,2.31,3.69,37,100,76,22,22,42,83,49,90,14.00,3.74,41.00,10.00,1.07,1.07,1.28,1.87,2.87,2.50,1.47,Tai Po Sports Ground (Tai Po)
1679220000,Mar 19 2023 - 10:00am,complete,N/A,HK U23,Hong Kong,Ping Wun Tam,15,0.00,1.57,0.11,1.33,1,1,2,0,0,0,"90'1","47",3,6,2,0,3,0,0,2,1,2,5,21,3,9,2,12,11,8,52,48,0.94,1.01,0.95,2.43,3.22,36,79,72,36,29,36,86,50,86,8.00,4.00,7.60,5.13,1.26,1.12,1.38,2.14,3.35,1.78,1.95,Tseung Kwan O Sports Ground (Hong Kong)
1681542000,Apr 15 2023 - 7:00am,complete,N/A,Southern District,Kitchee,Kin Fung Yu,16,2.00,2.25,1.78,2.33,0,5,5,3,0,3,"","2,6,25,69,89",6,6,4,0,3,0,1,3,1,2,7,21,2,9,5,12,9,14,36,64,1.40,2.45,0.90,2.48,3.32,32,88,63,26,19,38,76,44,82,14.26,4.38,9.37,5.56,1.24,1.15,1.46,2.30,3.80,2.05,1.68,Aberdeen Sports Ground (Hong Kong)
1681552800,Apr 15 2023 - 10:00am,complete,N/A,HK U23,Warriors,N/A,16,0.13,2.57,0.11,2.44,1,5,6,2,0,2,"82","15,31,67,77,78",1,7,3,0,0,0,0,3,0,0,4,20,3,10,1,10,11,7,36,64,0.94,1.90,0.59,2.26,3.29,26,86,73,40,19,34,73,66,79,9.20,3.49,36.00,13.00,1.00,1.05,1.16,1.58,2.30,2.71,1.38,Tseung Kwan O Sports Ground (Hong Kong)
1681628400,Apr 16 2023 - 7:00am,complete,N/A,Wofoo Tai Po,Sham Shui Po,Tang Hing Fu,16,1.00,0.43,1.11,0.44,0,0,0,0,0,0,"","",10,2,0,0,2,0,0,0,1,1,10,5,3,0,7,5,17,10,61,39,1.25,1.31,1.14,0.46,3.27,48,100,85,22,7,45,92,68,85,10.12,6.24,1.29,5.00,7.50,1.13,1.43,2.13,3.40,1.67,2.05,Tai Po Sports Ground (Tai Po)
1681633800,Apr 16 2023 - 8:30am,complete,N/A,Hong Kong,Rangers,Ping Wun Tam,16,1.57,1.43,1.56,1.78,1,2,3,2,1,1,"32","14,63",6,10,3,0,1,0,1,2,0,1,13,19,7,13,6,6,14,14,39,61,0.93,1.94,1.53,2.49,2.93,57,86,65,22,15,50,79,50,71,10.00,5.43,5.75,4.20,1.44,1.13,1.53,2.20,3.75,1.60,2.15,Hong Kong Football Club Stadium (Hong Kong)
1681639200,Apr 16 2023 - 10:00am,complete,N/A,Tai Chung,Eastern,Bik Chi Law,16,0.71,1.57,0.89,1.89,0,3,3,1,0,1,"","30,56,62",3,7,0,0,1,1,0,0,1,1,9,10,5,6,4,4,13,11,45,55,1.40,1.46,1.14,1.25,2.86,50,79,64,36,14,36,79,36,71,8.43,4.42,5.33,4.27,1.43,1.13,1.40,2.10,3.50,1.61,2.15,Tsing Yi Sports Ground (Tsing Yi)
1682146800,Apr 22 2023 - 7:00am,complete,N/A,Rangers,Southern District,Kin Fung Yu,17,1.75,2.14,1.89,1.67,1,0,1,0,0,0,"68","",8,3,5,1,5,0,1,5,0,5,6,3,2,0,4,3,17,20,54,46,1.63,1.71,1.09,0.62,2.95,34,73,54,41,14,40,73,41,87,10.56,4.64,1.68,3.50,4.00,1.21,1.63,2.63,4.60,1.66,2.05,Hammer Hill Road Sports Ground (Hong Kong)
1682157600,Apr 22 2023 - 10:00am,complete,N/A,Kitchee,Tai Chung,Ping Wun Tam,17,3.00,1.25,2.78,1.11,2,0,2,2,2,0,"7,34","",12,4,1,0,1,0,0,1,0,1,24,7,11,4,13,3,14,15,54,46,2.89,1.42,2.88,1.09,4.15,32,94,82,55,35,41,68,88,94,11.88,4.96,1.03,18.27,35.72,1.02,1.13,1.37,1.94,2.54,1.49,Mong Kok Stadium (Hong Kong)
1682233200,Apr 23 2023 - 7:00am,complete,N/A,Wofoo Tai Po,HK U23,Bik Chi Law,17,1.00,0.00,1.11,0.00,2,1,3,1,1,0,"13,47","81",10,3,1,0,2,0,1,0,2,0,19,11,13,5,6,6,14,14,52,48,1.24,0.80,2.74,1.43,3.43,36,86,71,22,15,43,79,43,79,8.00,3.57,1.16,6.25,13.00,1.09,1.40,2.04,3.07,2.25,1.58,Tai Po Sports Ground (Tai Po)
1682233200,Apr 23 2023 - 7:00am,complete,N/A,Warriors,Sham Shui Po,Liu Kwok Man,17,2.38,0.50,2.44,0.44,4,0,4,0,0,0,"51,53,74,85","",10,4,2,0,2,0,2,0,2,0,19,6,6,2,13,4,15,8,62,38,2.25,1.19,2.30,0.83,3.57,50,94,75,38,13,44,88,69,88,11.76,7.00,1.03,15.12,34.64,1.06,1.15,1.57,2.04,2.95,1.34,Tseung Kwan O Sports Ground (Hong Kong)
1682244000,Apr 23 2023 - 10:00am,complete,N/A,Eastern,Hong Kong,N/A,17,1.38,1.50,1.56,1.33,1,0,1,1,1,0,"33","",8,3,1,0,2,0,0,1,2,0,13,0,6,0,7,0,9,18,63,37,1.54,1.19,1.82,0.31,2.07,25,57,38,26,7,25,57,32,63,9.38,4.38,1.28,4.70,7.00,1.14,1.54,2.20,3.63,1.80,1.90,Mong Kok Stadium (Hong Kong)
1683442800,May 07 2023 - 7:00am,complete,N/A,Wofoo Tai Po,Rangers,Kin Fung Yu,18,1.25,1.63,1.11,1.78,1,5,6,3,0,3,"67","11,22,40,54,64",6,5,3,0,1,0,0,3,0,1,15,18,8,9,7,9,13,17,54,46,1.42,2.01,1.98,2.23,3.00,63,88,82,19,13,50,82,50,75,12.88,3.76,3.75,3.60,1.65,1.21,1.65,2.61,4.58,1.68,2.10,Tai Po Sports Ground (Tai Po)
1683442800,May 07 2023 - 7:00am,complete,N/A,Hong Kong,Southern District,Ho Wai Sing,18,1.38,1.88,1.56,1.67,2,1,3,0,0,0,"48,89","90'6",1,10,3,0,1,0,1,2,0,1,8,10,7,5,1,5,16,12,39,61,1.00,1.57,1.21,1.36,2.63,44,76,50,19,7,32,69,38,82,8.25,5.38,4.20,3.85,1.54,1.22,1.65,2.69,4.75,1.68,2.13,Hong Kong Football Club Stadium (Hong Kong)
1683442800,May 07 2023 - 7:00am,complete,N/A,Tai Chung,HK U23,Bik Chi Law,18,0.63,0.00,0.89,0.00,1,0,1,1,1,0,"23","",5,8,1,0,2,0,1,0,1,1,17,8,6,5,11,3,14,17,53,47,1.37,0.88,1.82,1.11,3.50,32,82,69,38,19,38,82,50,82,7.13,4.51,1.31,5.30,7.20,1.11,1.32,1.97,3.13,1.65,2.10,Tsing Yi Sports Ground (Tsing Yi)
1683453600,May 07 2023 - 10:00am,complete,N/A,Kitchee,Warriors,Ping Wun Tam,18,3.00,2.63,2.78,2.44,2,2,4,2,1,1,"23,76","9,73",8,7,7,1,5,1,3,5,2,4,7,8,4,6,3,2,19,13,46,54,2.89,1.95,1.13,1.45,3.94,19,88,76,51,32,51,76,76,76,14.25,3.26,1.57,4.23,5.17,1.15,1.50,2.30,3.80,1.60,2.20,Mong Kok Stadium (Hong Kong)
1684047600,May 14 2023 - 7:00am,complete,N/A,Sham Shui Po,Eastern,Ping Wun Tam,18,0.38,1.75,0.33,1.89,0,4,4,2,0,2,"","7,28,76,90'5",3,7,0,0,0,0,0,0,0,0,5,19,4,8,1,11,15,14,41,59,1.08,1.44,0.88,2.10,3.50,25,82,69,38,19,38,82,57,75,8.75,3.88,15.98,7.50,1.10,1.10,1.31,1.81,2.80,2.02,1.76,Sham Shui Po Sports Ground (Kowloon)
