timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1634491800,Oct 17 2021 - 5:30pm,complete,N/A,PAS Giannina,Olympiakos Piraeus,Angelos Evangelou,6,2.00,3.00,1.61,2.22,1,2,3,1,0,1,"61","17,84",6,5,3,0,4,0,1,2,1,3,10,16,3,8,7,8,10,10,38,62,1.28,1.07,1.23,1.85,2.00,50,75,25,0,0,75,100,0,25,7.50,2.50,5.14,3.39,1.49,1.30,1.86,3.35,6.50,2.05,1.70,Stadio Zosimades (Ioannina)
1634574600,Oct 18 2021 - 4:30pm,complete,N/A,Lamia,Aris,Stefanos Koubarakis,6,0.50,1.50,0.63,1.61,0,1,1,0,0,0,"","50",3,9,2,1,2,0,2,1,1,1,10,14,4,7,6,7,15,20,50,50,1.48,1.26,1.33,1.99,3.00,75,75,75,50,0,75,75,50,100,9.50,4.00,3.75,3.00,2.10,1.50,2.35,5.50,10.00,2.20,1.62,Dimotiko Athlitiko Kentro Lamias (Lamia)
1635002100,Oct 23 2021 - 3:15pm,complete,N/A,Atromitos,Ionikos,Dimitrios Karantonis,7,0.33,0.33,1.31,1.29,0,2,2,1,0,1,"","23,65",9,2,1,0,3,0,0,1,0,3,16,7,4,5,12,2,11,17,58,42,1.63,0.78,1.59,0.91,2.84,67,84,67,33,17,33,84,67,84,7.00,4.67,1.83,3.70,4.34,1.38,2.10,4.00,8.25,2.00,1.90,Stadio Peristeriou (Athína (Athens))
1635004800,Oct 23 2021 - 4:00pm,complete,N/A,Apollon Smirnis,PAS Giannina,Evangelos Manouhos,7,0.33,1.67,0.88,0.94,1,0,1,0,0,0,"48","",4,5,4,0,3,0,3,1,2,1,6,11,2,2,4,9,23,23,43,57,1.51,1.14,0.73,1.14,1.34,33,33,17,17,0,0,33,17,67,8.00,5.34,2.94,2.96,2.69,1.53,2.59,4.95,10.25,2.15,1.76,Stadio Georgios Kamaras (Athína (Athens))
1635010200,Oct 23 2021 - 5:30pm,complete,N/A,Asteras Tripolis,Panathinaikos,Vasilis Fotias,7,0.00,0.33,1.41,1.06,2,1,3,3,2,1,"33,45","30",1,6,4,0,4,0,0,4,2,2,11,12,4,4,7,8,16,6,46,54,1.80,1.01,1.17,1.50,1.09,0,25,0,0,0,25,84,0,0,10.00,4.33,2.90,3.34,2.48,1.36,2.08,3.65,7.50,1.83,2.05,Stadio Theodoros Kolokotronis (Tripoli)
1635080400,Oct 24 2021 - 1:00pm,complete,N/A,Aris,Panaitolikos,Aristomenis Koutsiaftis,7,1.67,2.00,1.83,1.25,5,1,6,4,4,0,"18,34,37,43,52","67",4,1,4,0,5,0,0,4,3,2,20,13,13,5,7,8,23,17,68,32,1.58,2.05,2.62,1.45,1.92,50,50,50,25,0,25,67,50,50,11.83,4.00,1.47,4.20,6.50,1.34,2.18,3.80,7.00,2.45,1.50,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1635080400,Oct 24 2021 - 1:00pm,complete,N/A,Volos NFC,AEK Athens,Georgios Tzovaras,7,3.00,1.33,1.41,1.50,1,3,4,2,0,2,"79","42,45'4,90'9",11,4,4,0,3,0,3,1,1,2,17,12,5,7,12,5,17,27,49,51,1.38,1.44,1.74,1.48,3.50,67,100,84,34,17,50,84,67,100,10.00,4.67,3.50,3.50,1.95,1.25,1.77,2.85,5.25,1.80,1.93,Panthessaliko Stadio (Volos)
1635088500,Oct 24 2021 - 3:15pm,complete,N/A,OFI,Lamia,Konstantinos Perrakis,7,0.67,1.00,1.35,0.94,0,0,0,0,0,0,"","",3,2,4,0,4,0,1,3,0,4,14,9,4,4,10,5,26,21,46,54,1.47,1.20,1.45,1.12,2.83,67,67,67,34,17,50,67,34,84,10.00,6.00,2.46,3.13,3.02,1.46,2.38,4.33,8.00,2.12,1.65,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1635096600,Oct 24 2021 - 5:30pm,complete,N/A,Olympiakos Piraeus,PAOK,Deniz Aytekin,7,1.67,3.00,2.39,1.67,2,1,3,2,2,0,"21,31","81",3,3,2,0,2,0,0,2,2,0,15,11,3,2,12,9,18,12,50,50,2.26,1.36,1.35,1.15,2.17,50,50,50,33,17,0,67,50,50,9.67,3.67,1.98,3.54,3.64,1.30,1.95,3.20,5.50,1.78,1.96,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1635611400,Oct 30 2021 - 4:30pm,complete,N/A,Panaitolikos,Olympiakos Piraeus,Vasilis Fotias,8,0.25,3.00,1.00,2.22,1,2,3,2,1,1,"19","13,69",3,8,4,0,0,0,1,3,0,0,6,23,3,6,3,17,9,12,28,72,1.40,1.33,0.73,2.24,2.59,71,88,71,13,0,59,88,42,71,6.92,3.17,7.30,4.44,1.43,1.29,1.85,3.20,6.25,2.05,1.74,Stadio Panetolikou (Agrinio)
1635611400,Oct 30 2021 - 4:30pm,complete,N/A,PAOK,Apollon Smirnis,Aristomenis Koutsiaftis,8,1.33,0.33,1.89,0.47,4,1,5,2,1,1,"4,67,72,90'4","14",5,3,1,0,3,0,1,0,1,2,19,3,11,3,8,0,12,12,70,30,1.79,0.91,2.40,0.52,3.34,33,67,50,50,33,33,67,50,84,9.67,6.33,1.22,7.01,11.76,1.18,1.56,2.50,4.50,2.25,1.60,Stadio Toumbas (Thessaloníki)
1635685200,Oct 31 2021 - 1:00pm,complete,N/A,Lamia,Atromitos,Evangelos Manouhos,8,0.33,0.33,0.63,0.71,2,2,4,2,1,1,"45'1,79","19,58",7,4,0,0,2,0,0,0,1,1,16,13,4,7,12,6,13,23,61,39,1.43,0.88,1.69,1.51,2.34,34,67,67,17,0,34,50,50,84,7.66,6.33,2.35,3.05,3.15,1.53,2.37,4.60,9.75,2.10,1.66,Dimotiko Athlitiko Kentro Lamias (Lamia)
1635693300,Oct 31 2021 - 3:15pm,complete,N/A,Panathinaikos,OFI,Efstathios Gortsilas,8,3.00,1.67,2.33,1.31,0,0,0,0,0,0,"","",4,3,2,0,4,0,1,1,3,1,11,6,4,2,7,4,19,21,58,42,1.62,1.24,1.33,0.68,3.34,67,84,67,50,34,84,84,50,67,6.67,4.67,1.65,3.50,5.00,1.33,2.19,3.60,6.50,2.08,1.68,Stadio Apóstolos Nikolaidis (Athína (Athens))
1635701400,Oct 31 2021 - 5:30pm,complete,N/A,AEK Athens,Aris,Aristotelis Diamantopoulos,8,3.00,2.00,1.61,1.61,2,1,3,2,2,0,"15,37","73",0,13,5,1,4,0,1,5,2,2,7,24,4,8,3,16,21,14,40,60,2.02,1.50,0.79,2.52,2.17,17,50,50,17,0,17,50,50,100,11.67,3.33,1.80,3.30,4.33,1.40,2.30,3.80,7.50,2.14,1.65,Olympiako Stadio Spyros Louis (Athína (Athens))
1635701400,Oct 31 2021 - 5:30pm,complete,N/A,PAS Giannina,Asteras Tripolis,Andreas Gamaris,8,1.33,1.25,1.61,1.06,1,1,2,2,1,1,"37","34",7,4,1,0,4,1,0,1,3,2,17,12,6,4,11,8,10,19,40,60,1.26,1.35,1.85,1.25,1.50,46,46,29,0,0,17,63,29,42,11.50,5.33,2.60,2.90,2.75,1.50,2.55,5.30,12.00,2.12,1.66,Stadio Zosimades (Ioannina)
1635787800,Nov 01 2021 - 5:30pm,complete,N/A,Ionikos,Volos NFC,Angelos Evangelou,8,1.33,1.33,1.44,1.00,1,1,2,0,0,0,"51","86",5,1,4,0,4,0,1,3,2,2,14,15,4,4,10,11,21,21,45,55,1.32,1.38,1.48,1.55,3.67,67,67,67,50,34,50,67,50,84,6.66,5.66,2.45,3.10,2.75,1.33,2.10,3.60,6.50,1.93,1.80,Dimotiko Gipedo Neapolis Nikaias (Athína (Athens))
1636211700,Nov 06 2021 - 3:15pm,complete,N/A,PAS Giannina,Panaitolikos,Thanasis Tzilos,9,1.25,1.33,1.61,1.25,3,0,3,2,2,0,"33,37,58","",6,5,1,0,1,0,0,1,1,0,16,13,8,4,8,9,12,6,59,41,1.41,1.85,1.86,1.37,3.17,88,88,63,34,17,59,100,63,63,10.25,4.33,1.83,3.40,4.50,1.38,2.12,3.80,7.00,2.00,1.73,Stadio Zosimades (Ioannina)
1636211700,Nov 06 2021 - 3:15pm,complete,N/A,OFI,Atromitos,Stefanos Koubarakis,9,0.75,0.50,1.35,0.71,2,0,2,2,2,0,"7,10","",1,2,3,0,1,0,1,2,0,1,15,14,4,7,11,7,20,15,54,46,1.47,1.03,1.49,1.63,2.50,38,63,63,38,13,25,50,63,63,7.50,6.00,2.21,3.15,3.20,1.40,2.21,3.80,7.00,1.95,1.75,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1636219800,Nov 06 2021 - 5:30pm,complete,N/A,Apollon Smirnis,AEK Athens,João Pedro Silva Pinheiro,9,1.00,1.75,0.88,1.50,2,2,4,2,1,1,"41,62","13,80",0,14,4,0,2,0,1,3,1,1,8,25,5,9,3,16,20,16,30,70,1.31,1.45,0.95,2.78,2.75,50,63,50,50,13,38,63,50,88,9.25,5.25,5.40,3.95,1.55,1.30,2.04,3.30,5.75,2.00,1.73,Stadio Georgios Kamaras (Athína (Athens))
1636290000,Nov 07 2021 - 1:00pm,complete,N/A,Asteras Tripolis,Lamia,Efstathios Gortsilas,9,1.00,1.00,1.41,0.94,0,1,1,1,0,1,"","27",4,0,1,0,1,0,0,1,0,1,15,5,7,3,8,2,16,17,60,40,1.59,1.18,1.87,0.60,1.88,42,59,42,0,0,59,75,0,38,9.08,5.92,1.66,3.55,4.60,1.51,2.20,4.91,9.50,2.25,1.57,Stadio Theodoros Kolokotronis (Tripoli)
1636298100,Nov 07 2021 - 3:15pm,complete,N/A,Volos NFC,Aris,Dimitrios Karantonis,9,2.25,1.50,1.41,1.61,1,2,3,1,0,1,"48","35,46",3,8,2,2,2,1,2,2,1,2,15,18,4,7,11,11,18,11,48,52,1.47,1.75,1.42,1.92,2.75,63,75,75,25,0,50,63,50,100,13.75,5.00,2.73,3.40,2.51,1.36,1.95,3.60,6.50,1.79,1.98,Panthessaliko Stadio (Volos)
1636306200,Nov 07 2021 - 5:30pm,complete,N/A,Olympiakos Piraeus,Ionikos,Evangelos Manouhos,9,2.00,1.00,2.39,1.29,1,0,1,1,1,0,"17","",6,2,1,0,3,0,0,1,1,2,16,6,7,4,9,2,17,17,60,40,2.03,0.81,1.76,0.81,2.25,38,63,50,25,25,25,63,38,63,8.50,4.00,1.18,6.75,15.00,1.20,1.66,2.60,4.33,3.15,1.33,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1636306200,Nov 07 2021 - 5:30pm,complete,N/A,Panathinaikos,PAOK,Carlos Del Cerro Grande,9,2.50,2.25,2.33,1.67,1,3,4,1,0,1,"59","13,85,90'8",5,4,4,0,3,0,1,3,1,2,11,15,5,8,6,7,15,18,54,46,1.55,1.30,1.41,1.80,3.25,63,75,75,50,25,50,88,63,75,4.50,4.25,3.24,3.48,2.16,1.33,1.90,3.40,6.00,1.80,1.91,Stadio Apóstolos Nikolaidis (Athína (Athens))
1637413200,Nov 20 2021 - 1:00pm,complete,N/A,Volos NFC,OFI,Evangelos Manouhos,10,1.80,1.50,1.41,1.31,0,2,2,1,0,1,"","12,50",10,2,1,0,3,0,0,1,2,1,11,15,6,8,5,7,15,25,55,45,1.46,1.10,1.43,1.68,2.23,65,75,63,10,0,45,65,40,63,9.90,6.85,2.30,3.13,3.10,1.35,2.00,3.75,7.00,1.80,1.95,Panthessaliko Stadio (Volos)
1637429400,Nov 20 2021 - 5:30pm,complete,N/A,Aris,PAS Giannina,Roei Reinshreiber,10,2.00,1.25,1.83,0.94,0,5,5,2,0,2,"","5,35,54,71,85",7,6,2,0,3,0,0,2,1,2,11,9,7,7,4,2,10,13,62,38,1.84,1.14,1.74,1.16,1.38,25,25,13,13,13,13,38,13,50,10.00,6.00,1.58,3.45,6.40,1.40,2.12,4.50,9.00,2.10,1.67,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1637429400,Nov 20 2021 - 5:30pm,complete,N/A,Ionikos,Asteras Tripolis,Dimitrios Karantonis,10,1.25,1.20,1.44,1.06,1,1,2,2,1,1,"14","29",2,3,4,0,3,0,1,3,1,2,6,7,4,7,2,0,20,19,45,55,1.36,1.33,0.86,1.28,1.35,45,45,23,0,0,23,33,23,58,8.95,6.35,3.20,2.81,2.44,1.50,2.45,4.40,9.25,2.05,1.68,Dimotiko Gipedo Neapolis Nikaias (Athína (Athens))
1637507700,Nov 21 2021 - 3:15pm,complete,N/A,Panaitolikos,Apollon Smirnis,Efstathios Gortsilas,10,0.20,0.25,1.00,0.47,1,0,1,0,0,0,"65","",0,3,6,0,2,1,2,4,1,2,9,8,5,0,4,8,14,22,55,45,1.26,0.81,1.12,0.76,3.05,65,78,78,48,25,55,78,58,78,6.00,5.00,2.33,2.90,3.25,1.47,2.35,4.75,9.50,2.00,1.75,Stadio Panetolikou (Agrinio)
1637515800,Nov 21 2021 - 5:30pm,complete,N/A,AEK Athens,Olympiakos Piraeus,Fábio José Costa Veríssimo,10,3.00,3.00,1.61,2.22,2,3,5,3,1,2,"15,79","1,34,70",11,6,1,0,1,0,0,1,0,1,16,13,5,8,11,5,13,20,55,45,1.72,1.56,1.75,1.58,2.63,50,88,75,0,0,50,88,38,88,8.25,4.50,3.05,3.10,2.33,1.33,1.91,3.60,7.00,1.80,1.95,Olympiako Stadio Spyros Louis (Athína (Athens))
1637515800,Nov 21 2021 - 5:30pm,complete,N/A,Atromitos,PAOK,Angelos Evangelou,10,0.25,2.40,1.31,1.67,2,0,2,1,1,0,"45,68","",4,9,3,0,1,0,0,3,0,1,8,18,4,5,4,13,19,15,30,70,1.62,1.40,0.93,1.82,2.88,78,90,65,33,0,23,100,55,90,8.60,4.35,5.70,3.95,1.54,1.30,1.91,3.40,6.50,1.95,1.80,Stadio Peristeriou (Athína (Athens))
1637596800,Nov 22 2021 - 4:00pm,complete,N/A,Lamia,Panathinaikos,Stefanos Koubarakis,10,0.50,0.25,0.63,1.06,1,3,4,1,1,0,"35","56,86,87",3,4,2,0,1,0,0,2,1,0,8,14,4,4,4,10,1,0,39,61,1.50,1.13,0.87,1.50,2.13,50,50,50,25,0,50,75,25,50,9.50,5.25,4.49,3.19,1.89,1.47,2.34,4.75,10.00,2.10,1.67,Panthessaliko Stadio (Volos)
1638026100,Nov 27 2021 - 3:15pm,complete,N/A,Asteras Tripolis,Atromitos,Vasilis Fotias,11,0.75,0.40,1.41,0.71,6,2,8,4,3,1,"7,20,41,65,67,90'2","45'3,84",2,0,0,0,4,1,0,0,1,4,14,7,9,6,5,1,2,0,55,45,1.66,1.15,1.89,1.07,2.08,23,65,43,10,0,45,80,30,30,7.45,4.65,1.81,3.13,4.11,1.44,2.25,4.50,9.00,2.05,1.70,Stadio Theodoros Kolokotronis (Tripoli)
1638034200,Nov 27 2021 - 5:30pm,complete,N/A,PAS Giannina,AEK Athens,Dimitrios Karantonis,11,1.60,1.60,1.61,1.50,1,2,3,2,1,1,"5","9,90",5,8,3,0,2,0,1,2,1,1,10,20,3,8,7,12,12,17,51,49,1.50,1.72,1.03,2.19,3.10,70,90,60,40,10,70,100,50,70,13.20,4.00,4.38,3.16,1.75,1.42,2.20,4.33,8.50,2.05,1.70,Stadio Zosimades (Ioannina)
1638034200,Nov 27 2021 - 5:30pm,complete,N/A,Apollon Smirnis,Lamia,Anastasios Sidiropoulos,11,1.00,1.40,0.88,0.94,0,0,0,0,0,0,"","",7,1,4,0,3,0,1,3,2,1,12,8,6,3,6,5,23,20,58,42,1.24,1.06,1.49,0.78,1.80,40,40,40,20,0,30,50,20,70,7.00,6.00,2.36,2.95,2.85,1.50,2.40,5.00,10.00,2.00,1.75,Stadio Georgios Kamaras (Athína (Athens))
1638104400,Nov 28 2021 - 1:00pm,complete,N/A,Olympiakos Piraeus,Volos NFC,Aristomenis Koutsiaftis,11,2.20,1.25,2.39,1.00,2,1,3,0,0,0,"85,90'1","88",10,3,0,0,5,0,0,0,2,3,18,11,7,3,11,8,10,17,61,39,1.98,1.42,2.21,1.03,3.40,70,70,58,48,35,35,68,60,70,9.15,4.70,1.20,6.20,11.50,1.18,1.53,2.38,4.75,2.20,1.62,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1638104400,Nov 28 2021 - 1:00pm,complete,N/A,OFI,Ionikos,Konstantinos Perrakis,11,1.20,0.80,1.35,1.29,2,1,3,1,1,0,"43,90","48",3,3,2,0,4,0,0,2,1,3,14,16,6,7,8,9,14,15,62,38,1.47,0.81,1.66,1.60,2.30,30,60,40,30,20,30,70,40,50,5.40,6.00,1.90,3.20,4.15,1.45,2.30,4.75,9.50,2.10,1.67,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1638120600,Nov 28 2021 - 5:30pm,complete,N/A,Panathinaikos,Panaitolikos,Andreas Gamaris,11,2.00,1.00,2.33,1.25,2,0,2,0,0,0,"53,66","",6,2,0,0,4,0,0,0,1,3,15,3,6,2,9,1,1,0,62,38,1.52,1.73,1.77,0.44,3.90,68,90,90,65,33,68,90,78,90,7.05,4.20,1.37,3.81,8.30,1.28,2.23,3.40,6.50,2.05,1.70,Stadio Apóstolos Nikolaidis (Athína (Athens))
1638120600,Nov 28 2021 - 5:30pm,complete,N/A,PAOK,Aris,Bobby Madden,11,1.75,1.80,1.89,1.61,0,1,1,1,0,1,"","41",7,2,3,0,2,0,1,2,0,2,7,11,2,6,5,5,18,21,56,44,1.94,1.79,1.05,1.27,3.20,55,68,55,35,25,45,68,45,100,15.05,5.15,1.80,3.40,4.50,1.38,2.15,4.20,8.00,2.05,1.70,Stadio Toumbas (Thessaloníki)
1638630900,Dec 04 2021 - 3:15pm,complete,N/A,Atromitos,Apollon Smirnis,Georgi Kabakov,12,0.80,0.20,1.31,0.47,4,1,5,3,2,1,"9,40,68,75","18",4,1,3,0,4,1,1,2,1,4,22,11,9,4,13,7,7,11,55,45,1.48,0.80,2.26,1.12,2.80,50,80,50,40,20,30,80,50,90,7.80,5.20,2.02,3.20,3.40,1.43,2.40,4.33,8.30,2.06,1.76,Stadio Peristeriou (Athína (Athens))
1638630900,Dec 04 2021 - 3:15pm,complete,N/A,Volos NFC,Panaitolikos,Spiros Zabalas,12,1.50,0.80,1.41,1.25,1,2,3,3,1,2,"7","3,33",5,2,3,0,4,0,0,3,1,3,15,10,7,6,8,4,11,10,55,45,1.45,1.47,1.73,1.18,3.30,64,100,82,29,10,47,82,74,100,9.97,5.57,1.94,3.40,3.50,1.35,2.18,3.70,6.95,1.92,1.88,Panthessaliko Stadio (Volos)
1638639000,Dec 04 2021 - 5:30pm,complete,N/A,OFI,Olympiakos Piraeus,Aristotelis Diamantopoulos,12,1.50,3.00,1.35,2.22,1,3,4,2,1,1,"16","25,49,60",4,6,0,0,0,0,0,0,0,0,10,13,4,7,6,6,15,14,45,55,1.50,1.56,1.14,1.62,2.85,65,84,65,27,19,57,84,45,65,7.73,4.20,6.00,4.00,1.46,1.29,1.92,3.26,5.95,2.12,1.72,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1638717300,Dec 05 2021 - 3:15pm,complete,N/A,Ionikos,PAOK,Thanasis Tzilos,12,1.20,2.00,1.44,1.67,3,2,5,3,2,1,"20,34,49","18,60",2,4,2,0,2,0,1,1,1,1,11,16,7,6,4,10,23,16,40,60,1.26,1.47,1.33,1.81,2.22,64,72,44,17,0,29,70,35,72,7.07,5.33,6.50,3.70,1.44,1.33,2.05,3.75,7.50,2.20,1.62,Dimotiko Gipedo Neapolis Nikaias (Athína (Athens))
1638725400,Dec 05 2021 - 5:30pm,complete,N/A,AEK Athens,Panathinaikos,Tamás Bognár,12,2.40,0.80,1.61,1.06,1,0,1,1,1,0,"2","",4,2,3,0,1,0,3,0,0,1,13,19,7,5,6,14,18,12,45,55,1.72,1.21,1.55,1.91,2.40,40,60,60,20,10,30,80,40,60,10.00,5.20,1.83,3.00,4.20,1.42,2.30,4.33,8.50,2.00,1.75,Olympiako Stadio Spyros Louis (Athína (Athens))
1638725400,Dec 05 2021 - 5:30pm,complete,N/A,Aris,Asteras Tripolis,Georgios Tzovaras,12,1.60,1.17,1.83,1.06,1,0,1,1,1,0,"41","",0,3,1,0,3,0,0,1,1,2,11,12,7,4,4,8,12,22,48,52,1.82,1.32,1.53,1.29,1.87,35,45,29,20,20,37,55,29,37,10.83,6.50,1.61,3.20,5.20,1.45,2.30,4.75,9.50,2.20,1.65,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1638811800,Dec 06 2021 - 5:30pm,complete,N/A,Lamia,PAS Giannina,Anastasios Papapetrou,12,0.40,1.60,0.63,0.94,0,1,1,0,0,0,"","54",0,3,2,0,1,0,1,1,0,1,7,10,3,3,4,7,14,17,55,45,1.37,1.14,0.88,1.15,2.50,50,60,50,40,10,40,60,40,90,9.20,5.20,2.48,3.05,2.80,1.54,2.33,5.00,10.00,2.00,1.75,Panthessaliko Stadio (Volos)
1639235700,Dec 11 2021 - 3:15pm,complete,N/A,PAS Giannina,Volos NFC,Angelos Evangelou,13,1.33,1.00,1.61,1.00,3,2,5,3,1,2,"12,57,85","1,40",6,3,1,0,2,0,0,1,0,2,4,3,4,3,0,0,11,12,48,52,1.42,1.34,0.00,0.00,3.47,84,92,65,30,20,54,80,59,75,8.80,5.80,2.25,3.05,3.05,1.40,2.25,4.10,7.80,2.00,1.80,Stadio Zosimades (Ioannina)
1639235700,Dec 11 2021 - 3:15pm,complete,N/A,Panathinaikos,Atromitos,Aristotelis Diamantopoulos,13,2.17,0.33,2.33,0.71,2,0,2,1,1,0,"31,75","",5,0,1,0,2,0,1,0,0,2,3,0,3,0,0,0,0,2,59,41,1.56,1.14,0.00,0.00,3.42,42,83,67,50,25,50,67,75,75,6.00,4.66,1.40,4.30,6.50,1.31,1.95,3.40,6.30,2.25,1.62,Stadio Apóstolos Nikolaidis (Athína (Athens))
1639243800,Dec 11 2021 - 5:30pm,complete,N/A,Asteras Tripolis,AEK Athens,Dimitrios Karantonis,13,1.20,1.83,1.41,1.50,0,0,0,0,0,0,"","",7,4,2,0,3,0,0,2,2,1,16,8,7,4,9,4,17,14,50,50,1.71,1.80,1.75,1.07,3.42,62,80,62,44,19,72,100,44,60,10.97,3.97,3.40,3.40,1.97,1.36,2.10,3.75,7.50,1.90,1.87,Stadio Theodoros Kolokotronis (Tripoli)
1639243800,Dec 11 2021 - 5:30pm,complete,N/A,Panaitolikos,Ionikos,Alexandros Tsakalidis,13,0.67,0.67,1.00,1.29,2,2,4,1,1,0,"45'1,68","71,90",4,7,4,0,5,1,1,3,4,2,14,15,6,8,8,7,11,13,50,50,1.24,0.94,1.73,1.79,2.33,50,67,59,17,9,34,75,42,75,5.50,5.67,2.17,3.10,3.15,1.44,2.38,4.40,8.40,2.00,1.75,Stadio Panetolikou (Agrinio)
1639322100,Dec 12 2021 - 3:15pm,complete,N/A,PAOK,Lamia,Anastasios Sidiropoulos,13,1.40,1.33,1.89,0.94,2,1,3,2,1,1,"18,64","7",12,2,2,0,7,0,2,0,1,6,14,9,6,3,8,6,10,18,64,36,1.76,1.02,1.69,0.89,2.37,37,47,37,20,20,37,65,20,65,10.53,5.63,1.22,6.50,14.00,1.22,1.65,2.70,4.74,2.55,1.50,Stadio Toumbas (Thessaloníki)
1639330200,Dec 12 2021 - 5:30pm,complete,N/A,Olympiakos Piraeus,Aris,Evangelos Manouhos,13,2.33,2.00,2.39,1.61,1,0,1,0,0,0,"54","",4,8,1,0,4,0,0,1,1,3,16,12,6,0,10,12,17,19,59,41,2.02,1.70,1.66,0.95,2.09,50,50,50,17,9,25,59,33,67,13.83,3.33,1.45,4.44,7.60,1.24,1.72,2.86,5.15,1.95,1.83,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1639494900,Dec 14 2021 - 3:15pm,complete,N/A,Asteras Tripolis,Panaitolikos,N/A,14,1.17,1.17,1.41,1.25,1,0,1,0,0,0,"90'1","",7,3,2,0,1,0,1,1,1,0,15,14,5,7,10,7,6,0,55,45,1.71,1.42,1.66,1.57,3.00,50,75,58,25,17,59,83,42,50,7.83,4.50,1.60,3.65,4.90,1.33,2.23,3.40,6.00,2.08,1.71,Stadio Theodoros Kolokotronis (Tripoli)
1639581300,Dec 15 2021 - 3:15pm,complete,N/A,PAS Giannina,PAOK,Vasilis Fotias,14,1.57,1.71,1.61,1.67,0,4,4,1,0,1,"","31,63,68,89",6,2,2,0,1,0,0,2,0,1,7,9,3,6,4,3,8,15,39,61,1.42,1.52,1.05,1.18,2.93,71,86,64,29,14,50,100,43,72,9.71,4.15,4.10,3.50,1.93,1.36,2.10,3.75,7.00,2.00,1.73,Stadio Zosimades (Ioannina)
1639581300,Dec 15 2021 - 3:15pm,complete,N/A,Lamia,Volos NFC,Stefanos Koubarakis,14,0.33,0.83,0.63,1.00,2,2,4,1,0,1,"59,61","32,54",3,4,2,0,2,0,0,2,1,1,16,19,5,6,11,13,17,20,57,43,1.29,1.34,1.78,1.79,3.75,84,84,75,59,25,50,67,75,100,6.66,5.83,2.51,3.20,2.96,1.50,2.45,4.50,9.00,2.10,1.67,Dimotiko Athlitiko Kentro Lamias (Lamia)
1639589400,Dec 15 2021 - 5:30pm,complete,N/A,Atromitos,Olympiakos Piraeus,Dimitrios Karantonis,14,1.17,3.00,1.31,2.22,0,3,3,1,0,1,"","36,50,62",3,4,2,0,1,0,2,0,0,1,9,11,2,4,7,7,16,11,40,60,1.61,1.57,0.99,1.27,3.17,75,100,67,33,17,58,100,50,92,10.00,3.17,7.40,4.55,1.44,1.25,1.80,3.00,5.00,2.20,1.62,Stadio Peristeriou (Athína (Athens))
1639666800,Dec 16 2021 - 3:00pm,complete,N/A,OFI,Aris,Anastasios Papapetrou,14,1.29,1.71,1.35,1.61,1,1,2,1,1,0,"15","90",2,2,3,0,2,0,1,2,0,2,6,8,4,4,2,4,24,17,50,50,1.45,1.59,0.81,1.06,2.36,50,57,50,29,7,36,64,43,72,10.43,5.14,3.10,3.00,2.25,1.36,2.10,3.75,7.00,1.85,1.85,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1639675800,Dec 16 2021 - 5:30pm,complete,N/A,Ionikos,AEK Athens,Konstantinos Perrakis,14,1.50,1.71,1.44,1.50,0,1,1,1,0,1,"","21",2,5,1,0,1,0,1,0,1,0,9,17,5,9,4,8,11,27,40,60,1.27,1.69,1.05,2.11,2.73,69,77,52,37,16,61,68,45,77,9.88,5.12,6.70,4.20,1.44,1.36,2.05,3.50,6.50,2.10,1.67,Dimotiko Gipedo Neapolis Nikaias (Athína (Athens))
