timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1678134600,Mar 06 2023 - 8:30pm,complete,N/A,Real Garcilaso,Unión Comercio,Edwin Ordóñez,7,1.50,0.00,2.28,0.56,2,1,3,0,0,0,"67,85","54",11,5,1,0,3,1,1,0,1,3,16,5,8,5,8,0,10,10,58,42,0.00,1.10,1.94,0.83,3.25,75,100,100,25,0,0,25,75,75,3.50,8.00,1.43,4.13,5.95,1.22,1.73,3.00,5.50,1.91,1.80,Estadio Inca Garcilaso de la Vega (Cusco)
1678480200,Mar 10 2023 - 8:30pm,complete,N/A,ADT,Sport Boys,Wilmer Villanueva,8,1.50,0.00,1.94,0.89,1,0,1,1,1,0,"25","",8,4,3,1,4,0,2,2,1,3,14,10,6,3,8,7,10,13,49,51,2.18,0.68,1.73,1.07,2.50,25,100,50,0,0,25,100,25,100,8.00,4.50,1.53,4.06,5.19,1.20,1.91,2.75,5.00,1.87,1.89,Estadio Municipal Unión de Tarma (Tarma)
1678582800,Mar 12 2023 - 1:00am,complete,N/A,Alianza Lima,Real Garcilaso,Kevin Ortega,8,3.00,1.50,2.42,0.50,2,0,2,1,1,0,"42,52","",11,5,4,0,4,0,1,3,3,1,14,7,6,4,8,3,12,22,66,34,1.74,1.07,1.79,0.92,2.75,25,100,25,25,25,0,100,25,100,18.50,6.00,1.30,5.00,9.00,1.22,1.74,3.00,6.00,2.10,1.70,Estadio Alejandro Villanueva (Lima)
1678636800,Mar 12 2023 - 4:00pm,complete,N/A,Unión Comercio,Sport Huancayo,Alejandro Villanueva Ponce,8,3.00,1.50,1.44,0.94,2,0,2,1,1,0,"7,90'1","",4,3,2,1,2,0,2,1,0,2,16,8,10,3,6,5,17,10,40,60,1.14,1.75,2.06,1.06,2.75,25,50,50,25,25,25,25,25,75,12.00,9.50,1.95,3.20,3.50,1.25,1.80,3.30,6.50,1.68,2.08,Estadio Municipal Carlos Vidaurre García (Tarapoto)
1678644000,Mar 12 2023 - 6:00pm,complete,N/A,Atlético Grau,Deportivo Municipal,Diego Mirko Haro Sueldo,8,2.00,1.50,1.56,1.00,1,1,2,0,0,0,"90'5","90'6",4,2,3,1,4,1,3,1,3,2,8,5,2,3,6,2,12,19,50,50,1.72,0.92,0.93,0.87,2.50,25,100,50,0,0,50,50,25,50,12.00,6.00,1.74,3.35,4.20,1.33,1.80,3.60,7.00,1.85,1.91,Estadio Miguel Grau de Piura (Piura)
1678653000,Mar 12 2023 - 8:30pm,complete,N/A,Academia Cantolao,Cienciano,Julio César Quiróz,8,0.00,1.50,0.83,0.78,1,0,1,1,1,0,"26","",2,5,6,0,3,1,2,4,2,2,10,12,5,8,5,4,25,19,31,69,1.14,1.51,1.21,1.70,3.75,75,100,100,50,25,25,75,75,75,5.00,5.50,2.90,3.40,2.30,1.29,1.87,3.40,6.50,1.73,2.06,Estadio Municipal Iván Elías Moreno (Lima)
1678662000,Mar 12 2023 - 11:00pm,complete,N/A,Deportivo Garcilaso,Sporting Cristal,Augusto Menéndez,8,3.00,1.00,1.56,1.50,4,4,8,1,0,1,"49,71,86,90'2","33,60,76,83",7,5,5,0,3,0,3,2,1,2,21,10,8,8,13,2,9,12,53,47,1.61,2.24,2.24,1.29,2.25,50,100,25,0,0,0,0,75,75,15.00,8.00,2.70,3.50,2.35,1.30,1.86,3.40,6.50,1.71,2.04,Estadio Inca Garcilaso de la Vega (Cusco)
1678748400,Mar 13 2023 - 11:00pm,complete,N/A,Deportivo Binacional,Universitario,Joel Alarcón,8,0.00,0.00,1.78,1.42,1,2,3,2,1,1,"16","21,90'4",5,5,1,0,0,0,1,0,0,0,12,9,4,6,8,3,7,14,59,41,1.41,1.39,1.36,1.27,3.75,50,75,50,50,50,0,50,75,100,12.50,9.00,2.55,3.25,2.75,1.29,2.00,3.20,5.90,1.76,2.01,Estadio Guillermo Briceño Rosamedina (Juliaca)
1679085000,Mar 17 2023 - 8:30pm,complete,N/A,Sport Boys,Deportivo Garcilaso,Italo Gonzáles,9,1.33,3.00,1.39,1.33,2,1,3,0,0,0,"50,90'2","87",3,9,2,0,1,0,2,0,0,1,13,16,5,9,8,7,19,13,46,54,1.67,1.17,1.38,1.94,2.84,59,84,84,17,0,17,84,84,84,12.00,7.83,2.31,3.20,2.80,1.21,1.82,2.75,4.95,1.61,2.25,Estadio Municipal Iván Elías Moreno (Lima)
1679162400,Mar 18 2023 - 6:00pm,complete,N/A,Alianza Atlético,Academia Cantolao,Pablo López,9,3.00,0.00,1.78,0.61,2,1,3,0,0,0,"58,83","67",8,5,2,0,3,1,1,1,2,2,13,3,5,3,8,0,11,13,66,34,1.72,0.87,1.58,0.62,3.50,25,84,59,59,25,25,100,59,84,8.17,6.17,1.40,4.20,7.50,1.25,1.73,2.96,5.30,1.95,1.75,Estadio Municipal Melanio Coloma Calderón (Sullana)
1679171400,Mar 18 2023 - 8:30pm,complete,N/A,UTC Cajamarca,Melgar,Kevin Ortega,9,2.00,0.00,1.72,1.61,0,0,0,0,0,0,"","",10,4,1,1,4,0,1,1,2,2,11,10,4,4,7,6,11,14,52,48,1.35,1.38,1.43,1.19,1.67,0,33,33,0,0,0,33,0,33,8.50,6.00,2.75,3.13,2.45,1.25,2.10,3.20,6.00,1.65,2.10,Estadio Héroes de San Ramón (Cajamarca)
1679180400,Mar 18 2023 - 11:00pm,complete,N/A,Cienciano,Unión Comercio,Edwin Ordóñez,9,3.00,0.00,1.89,0.56,3,1,4,3,2,1,"1,37,68","34",5,5,3,0,5,0,1,2,2,3,14,10,6,5,8,5,16,19,55,45,0.40,1.01,1.50,1.28,2.67,50,100,50,17,0,0,67,50,100,5.33,9.67,1.40,4.33,7.00,1.22,1.70,2.71,4.77,1.95,1.75,Estadio Inca Garcilaso de la Vega (Cusco)
1679187600,Mar 19 2023 - 1:00am,complete,N/A,Universitario,ADT,Michael Espinoza,9,2.00,1.00,2.63,1.11,3,1,4,2,1,1,"33,65,67","36",3,3,5,0,3,0,3,2,2,1,17,8,9,5,8,3,22,11,58,42,1.80,1.58,1.99,1.07,1.84,42,59,34,17,0,25,59,34,50,12.50,9.50,1.33,4.50,8.50,1.29,1.85,3.35,6.10,2.14,1.67,Estadio Monumental (Lima)
1679248800,Mar 19 2023 - 6:00pm,complete,N/A,César Vallejo,Deportivo Binacional,David Huaman,9,2.33,0.33,1.72,0.17,2,0,2,1,1,0,"40,55","",3,8,2,0,2,0,1,1,1,1,15,14,5,4,10,10,23,17,52,48,1.99,2.23,1.64,1.48,3.17,50,100,67,50,0,17,50,67,84,13.83,8.83,1.60,3.45,5.00,1.16,1.65,2.33,4.02,1.60,2.20,Estadio Mansiche (Trujillo)
1679257800,Mar 19 2023 - 8:30pm,complete,N/A,Sporting Cristal,Atlético Grau,Hilbert Villegas,9,2.33,1.50,2.44,0.61,2,1,3,2,1,1,"21,67","4",6,5,4,1,2,2,2,3,3,1,6,7,4,3,2,4,19,11,53,47,1.15,1.33,1.08,0.93,2.67,25,67,42,25,25,0,42,50,50,8.00,8.00,1.42,3.90,6.25,1.28,1.93,3.15,5.70,2.10,1.68,Estadio Alberto Gallardo (Lima)
1679266800,Mar 19 2023 - 11:00pm,complete,N/A,Sport Huancayo,Alianza Lima,Diego Mirko Haro Sueldo,9,1.50,2.00,2.17,1.79,2,1,3,2,1,1,"18,53","34",3,4,4,0,4,0,2,2,1,3,16,11,6,3,10,8,14,15,50,50,2.85,0.85,1.65,1.21,3.17,42,84,84,50,0,25,67,67,84,12.00,9.50,2.55,3.20,2.37,1.22,1.85,2.88,5.50,1.57,2.25,Estadio Huancayo (Huancayo)
1679344200,Mar 20 2023 - 8:30pm,complete,N/A,Real Garcilaso,Carlos Manucci,Alejandro Villanueva Ponce,9,2.00,2.00,2.28,1.00,3,0,3,1,1,0,"16,57,62","",3,2,2,0,2,0,0,2,1,1,15,9,6,4,9,5,17,7,49,51,1.94,1.09,1.55,1.06,2.50,34,84,67,0,0,0,17,50,50,11.00,5.00,1.49,3.83,5.65,1.25,1.76,3.10,5.50,1.89,1.87,Estadio Inca Garcilaso de la Vega (Cusco)
1679707800,Mar 25 2023 - 1:30am,complete,N/A,Universitario,Cienciano,Kevin Ortega,1,2.25,1.00,2.63,0.78,3,0,3,2,2,0,"13,26,56","",2,1,3,0,4,0,1,2,2,2,8,4,7,3,1,1,20,11,46,54,1.85,1.60,1.31,0.63,2.84,42,71,71,42,0,29,71,54,67,9.25,7.00,1.40,4.20,7.00,1.25,1.87,3.20,6.00,1.85,1.91,Estadio Monumental (Lima)
1679778000,Mar 25 2023 - 9:00pm,complete,N/A,Sporting Cristal,Academia Cantolao,Roberto Pérez Gutierrez,1,2.50,0.00,2.44,0.61,2,0,2,0,0,0,"67,90'1","",8,1,1,0,1,1,1,0,1,1,12,3,9,0,3,3,9,12,60,40,1.12,0.81,1.77,0.36,2.38,25,63,63,25,0,13,63,38,50,8.92,8.00,1.14,6.00,17.00,1.19,1.51,2.25,5.10,2.60,1.48,Estadio Alberto Gallardo (Lima)
1679792400,Mar 26 2023 - 1:00am,complete,N/A,César Vallejo,Sport Huancayo,Jordi Estanley Espinoza Valles,1,2.50,1.00,1.72,0.94,0,2,2,0,0,0,"","48,61",10,1,2,0,2,0,0,2,0,2,20,11,8,7,12,4,14,12,61,39,1.90,1.40,2.31,1.33,3.34,42,100,59,42,17,17,59,54,84,12.00,6.25,1.70,3.50,4.40,1.25,1.53,2.80,5.25,1.70,2.00,Estadio Mansiche (Trujillo)
1679846400,Mar 26 2023 - 4:00pm,complete,N/A,Deportivo Municipal,Unión Comercio,Sebastián Lozano,1,1.00,0.00,1.11,0.56,2,0,2,1,1,0,"15,80","",10,6,1,1,1,1,0,2,0,2,14,9,7,6,7,3,16,17,46,54,1.55,1.08,1.68,1.14,3.09,50,100,84,25,0,13,59,54,84,10.25,9.75,2.20,3.10,3.10,1.24,2.00,3.10,6.10,1.66,2.16,Estadio Municipal Iván Elías Moreno (Lima)
1679853600,Mar 26 2023 - 6:00pm,complete,N/A,Atlético Grau,Alianza Lima,Edwin Ordóñez,1,1.67,1.50,1.56,1.79,1,2,3,2,1,1,"14","37,66",3,8,4,0,5,0,1,3,1,4,15,9,6,6,9,3,17,21,59,41,1.33,0.97,1.71,1.35,2.42,59,88,54,0,0,29,42,29,54,10.83,9.67,3.20,3.20,2.02,1.24,2.10,3.10,6.10,1.70,2.10,Estadio Municipal de Bernal (Humay)
1679862600,Mar 26 2023 - 8:30pm,complete,N/A,ADT,Melgar,Daniel Ureta,1,2.00,0.25,1.94,1.61,0,0,0,0,0,0,"","",4,5,2,0,4,0,0,2,1,3,10,8,2,3,8,5,7,12,38,62,2.03,1.32,1.03,1.03,1.79,17,46,46,0,0,17,63,17,46,10.67,6.00,2.95,3.05,2.35,1.38,2.15,3.87,7.20,1.87,1.85,Estadio Municipal Unión de Tarma (Tarma)
1679864400,Mar 26 2023 - 9:00pm,complete,N/A,Sport Boys,Alianza Atlético,Joel Alarcón,1,1.75,0.50,1.39,0.39,0,1,1,0,0,0,"","62",4,6,4,0,4,0,0,4,3,1,10,20,5,6,5,14,12,12,51,49,1.60,1.15,1.40,2.23,3.13,88,88,88,38,0,13,25,88,88,10.50,6.75,2.35,3.05,2.85,1.28,2.00,3.35,6.75,1.70,2.10,Estadio Alberto Gallardo (Lima)
1679871600,Mar 26 2023 - 11:00pm,complete,N/A,Deportivo Garcilaso,Carlos Manucci,Micke Palomino,1,2.33,1.50,1.56,1.00,1,2,3,0,0,0,"67","75,84",10,1,1,1,3,0,1,1,1,2,22,11,12,6,10,5,11,9,64,36,1.93,1.08,2.66,1.22,3.29,17,88,59,17,17,0,42,59,59,10.00,7.17,1.50,3.90,5.25,1.24,1.44,2.16,6.25,1.73,2.05,Estadio Inca Garcilaso de la Vega (Cusco)
1679947200,Mar 27 2023 - 8:00pm,complete,N/A,UTC Cajamarca,Real Garcilaso,Fernando Legario,1,1.75,1.00,1.72,0.50,0,0,0,0,0,0,"","",9,2,2,0,3,0,0,2,0,3,13,10,6,4,7,6,11,16,64,36,1.37,1.02,1.65,1.12,2.13,17,63,29,17,17,0,63,17,63,14.33,6.00,1.70,3.50,4.33,1.40,1.70,4.20,8.50,1.67,2.10,Estadio Héroes de San Ramón (Cajamarca)
1680292800,Mar 31 2023 - 8:00pm,complete,N/A,Deportivo Municipal,Sporting Cristal,Micke Palomino,10,1.50,1.00,1.11,1.50,1,1,2,2,1,1,"45'3","12",7,4,4,0,4,1,1,3,4,1,14,6,5,4,9,2,16,18,57,43,1.59,1.77,1.60,0.77,3.75,50,100,50,25,25,0,63,63,88,15.17,7.83,4.50,3.75,1.62,1.34,1.85,3.60,6.55,2.05,1.70,Estadio Municipal Iván Elías Moreno (Lima)
1680294600,Mar 31 2023 - 8:30pm,complete,N/A,ADT,César Vallejo,Jesús Cartagena,10,1.75,3.00,1.94,1.11,2,0,2,2,2,0,"10,17","",11,2,0,0,4,0,0,0,1,3,12,6,6,2,6,4,10,13,55,45,1.78,2.15,1.44,0.72,2.38,63,75,75,0,0,13,88,63,75,16.00,4.75,1.91,3.30,3.50,1.30,2.10,3.28,6.00,1.85,1.85,Estadio Municipal Unión de Tarma (Tarma)
1680309000,Apr 01 2023 - 12:30am,complete,N/A,Deportivo Garcilaso,Universitario,Diego Mirko Haro Sueldo,10,1.75,1.00,1.56,1.42,0,0,0,0,0,0,"","",5,3,6,0,5,1,3,3,4,2,15,6,5,3,10,3,13,11,54,46,2.17,1.35,1.70,0.76,3.00,42,84,54,13,13,17,29,54,88,13.33,7.00,2.59,3.34,2.60,1.30,1.97,3.50,6.50,1.73,2.00,Estadio Inca Garcilaso de la Vega (Cusco)
1680381000,Apr 01 2023 - 8:30pm,complete,N/A,Melgar,Real Garcilaso,Luis Ciriaco,10,0.00,1.00,1.89,0.50,1,1,2,1,1,0,"23","49",3,2,3,0,3,1,2,1,3,1,11,12,4,8,7,4,12,14,58,42,1.27,1.04,1.27,1.57,2.13,13,88,13,13,13,0,38,63,88,12.50,7.75,1.57,3.75,4.75,1.46,2.37,4.45,8.15,2.35,1.52,Estadio de la Universidad Nacional San Agustín (Arequipa)
1680393600,Apr 02 2023 - 12:00am,complete,N/A,Alianza Lima,Cienciano,Joel Alarcón,10,3.00,0.75,2.42,0.78,2,0,2,0,0,0,"46,51","",5,5,2,0,3,0,1,1,1,2,10,8,4,5,6,3,23,23,47,53,1.76,1.28,1.27,1.22,2.38,13,88,38,13,0,25,88,13,75,13.00,6.67,1.37,5.00,8.40,1.37,2.10,3.82,7.05,2.70,1.42,Estadio Alejandro Villanueva (Lima)
1680458400,Apr 02 2023 - 6:00pm,complete,N/A,Unión Comercio,Alianza Atlético,Jordi Estanley Espinoza Valles,10,3.00,1.33,1.44,0.39,3,3,6,5,3,2,"6,8,27","1,3,51",5,8,3,0,5,0,0,3,1,4,15,16,10,7,5,9,18,11,50,50,1.45,1.69,1.96,1.81,2.00,34,50,34,17,0,0,17,34,100,8.67,7.00,2.05,3.30,3.45,1.40,2.28,3.98,7.35,2.00,1.75,Estadio del IPD (Moyobamba)
1680465600,Apr 02 2023 - 8:00pm,complete,N/A,Carlos Manucci,Sport Huancayo,Luis Seminario,10,2.00,1.50,1.50,0.94,0,0,0,0,0,0,"","",7,6,1,0,1,0,0,1,0,1,10,4,3,4,7,0,12,11,47,53,1.42,1.38,1.21,0.84,2.63,38,100,25,13,13,13,25,75,88,6.67,7.83,2.23,3.45,3.20,1.23,1.81,2.83,5.10,1.62,2.15,Estadio Mansiche (Trujillo)
1680467400,Apr 02 2023 - 8:30pm,complete,N/A,Atlético Grau,Sport Boys,Kevin Ortega,10,1.25,0.00,1.56,0.89,3,0,3,2,2,0,"22,40,81","",6,1,1,0,1,1,0,1,1,1,15,6,7,3,8,3,17,8,70,30,1.45,0.87,2.11,0.77,2.00,38,75,25,0,0,25,75,13,50,8.33,8.00,1.55,4.30,5.80,1.26,1.86,3.00,5.35,1.90,1.78,Estadio Municipal de Bernal (Humay)
1680476400,Apr 02 2023 - 11:00pm,complete,N/A,Deportivo Binacional,UTC Cajamarca,Augusto Menéndez,10,0.00,0.00,1.78,0.50,1,1,2,1,0,1,"63","41",7,7,1,0,8,0,0,1,4,4,11,11,8,5,3,6,12,14,68,32,1.38,1.28,1.57,1.20,3.00,50,75,50,25,25,25,75,25,100,11.00,5.00,1.80,3.80,4.30,1.35,1.92,3.65,6.70,2.00,1.72,Estadio Guillermo Briceño Rosamedina (Juliaca)
1680899400,Apr 07 2023 - 8:30pm,complete,N/A,Real Garcilaso,Deportivo Binacional,Jesús Cartagena,11,2.25,0.25,2.28,0.17,2,1,3,2,1,1,"13,77","27",12,2,3,0,3,1,1,2,1,3,13,7,8,2,5,5,17,15,50,50,1.75,1.98,1.67,0.79,2.88,38,100,75,13,0,13,50,50,75,11.33,7.00,1.58,3.48,4.56,1.25,1.78,2.90,5.20,1.82,1.88,Estadio Inca Garcilaso de la Vega (Cusco)
1680976800,Apr 08 2023 - 6:00pm,complete,N/A,Sport Boys,Deportivo Municipal,Jonathan Zamora,11,1.40,1.33,1.39,1.00,0,2,2,2,0,2,"","14,19",5,8,5,0,3,0,1,4,1,2,7,11,2,4,5,7,13,18,47,53,1.56,0.90,0.93,1.31,2.37,47,80,47,10,0,27,37,64,90,9.47,7.80,2.18,3.40,3.14,1.30,1.92,3.32,6.10,1.82,1.90,Estadio Miguel Grau del Callao (Callao)
1680985800,Apr 08 2023 - 8:30pm,complete,N/A,UTC Cajamarca,ADT,Alejandro Villanueva Ponce,11,1.60,0.67,1.72,1.11,1,0,1,0,0,0,"65","",12,3,4,0,3,0,0,4,2,1,8,12,5,5,3,7,17,15,64,36,1.44,1.41,1.34,1.41,1.50,34,44,27,17,0,34,44,17,27,12.33,7.33,2.20,3.13,3.20,1.38,2.25,4.00,8.00,1.90,1.78,Estadio Héroes de San Ramón (Cajamarca)
1680994800,Apr 08 2023 - 11:00pm,complete,N/A,Cienciano,Carlos Manucci,Luis Ciriaco,11,3.00,1.80,1.89,1.00,1,0,1,0,0,0,"47","",7,3,4,0,6,1,1,3,1,6,12,8,7,4,5,4,17,15,66,34,0.95,1.11,1.59,0.94,2.70,35,90,55,25,0,25,70,30,80,6.75,6.75,1.25,5.00,11.00,1.29,1.70,3.22,5.85,1.95,1.75,Estadio Inca Garcilaso de la Vega (Cusco)
1681063200,Apr 09 2023 - 6:00pm,complete,N/A,Alianza Atlético,Alianza Lima,Augusto Menéndez,11,3.00,1.80,1.78,1.79,0,1,1,1,0,1,"","42",4,2,2,0,5,1,1,1,1,5,8,10,5,5,3,5,7,21,61,39,1.67,1.07,1.14,1.27,3.14,64,90,74,17,17,37,64,44,90,11.58,7.83,3.15,3.13,2.16,1.27,1.93,3.08,5.65,1.70,2.00,Estadio Municipal Melanio Coloma Calderón (Sullana)
1681072200,Apr 09 2023 - 8:30pm,complete,N/A,Sport Huancayo,Melgar,Pablo López,11,2.00,0.40,2.17,1.61,1,1,2,1,1,0,"37","52",10,2,3,0,3,0,0,3,0,3,17,13,4,6,13,7,6,7,56,44,2.45,1.24,1.77,1.48,2.34,34,60,60,34,0,34,60,34,60,10.25,7.58,2.24,3.22,3.00,1.28,1.96,3.17,5.80,1.72,2.00,Estadio Huancayo (Huancayo)
1681081200,Apr 09 2023 - 11:00pm,complete,N/A,Universitario,Atlético Grau,Daniel Ureta,11,2.40,1.00,2.63,0.61,2,1,3,0,0,0,"53,73","59",6,5,3,0,4,0,2,1,2,2,17,13,9,7,8,6,11,12,57,43,1.74,1.20,2.07,1.48,3.34,54,90,74,37,17,37,74,64,100,7.93,8.07,1.48,4.20,6.35,1.26,1.83,2.98,5.35,1.95,1.75,Estadio Monumental (Lima)
1681158600,Apr 10 2023 - 8:30pm,complete,N/A,Academia Cantolao,Unión Comercio,Fernando Legario,11,1.00,0.00,0.83,0.56,1,2,3,0,0,0,"86","46,75",10,3,2,0,3,0,1,1,1,2,16,14,9,4,7,10,17,10,56,44,1.16,1.09,2.18,1.49,3.10,74,84,74,37,17,10,80,64,84,6.20,8.53,2.50,3.10,2.63,1.28,1.93,3.10,5.75,1.70,2.00,Estadio Miguel Grau del Callao (Callao)
1681167600,Apr 10 2023 - 11:00pm,complete,N/A,César Vallejo,Deportivo Garcilaso,Wilfredo Blas,11,2.00,2.00,1.72,1.33,3,0,3,1,1,0,"31,47,90","",3,2,5,0,4,1,2,3,1,4,11,11,7,5,4,6,21,13,60,40,1.99,1.43,1.56,1.30,2.90,54,100,70,20,0,0,54,90,100,12.60,4.87,1.67,3.60,4.50,1.22,1.80,2.95,5.50,1.75,2.05,Estadio Mansiche (Trujillo)
1681506000,Apr 14 2023 - 9:00pm,complete,N/A,Sporting Cristal,Sport Boys,Diego Mirko Haro Sueldo,12,2.60,0.00,2.44,0.89,1,1,2,1,0,1,"68","30",8,2,3,0,7,1,1,2,3,5,13,4,7,2,6,2,21,23,73,27,1.29,0.84,1.77,0.47,1.90,10,64,37,0,0,27,70,10,54,8.58,6.92,1.25,5.20,7.80,1.23,1.74,2.76,4.87,2.30,1.55,Estadio Alberto Gallardo (Lima)
1681516800,Apr 15 2023 - 12:00am,complete,N/A,Melgar,Cienciano,Jesús Cartagena,12,0.50,0.60,1.89,0.78,1,0,1,1,1,0,"44","",3,7,4,1,3,2,0,5,3,2,9,7,3,0,6,7,17,13,68,32,1.27,1.26,1.12,0.60,2.30,35,90,30,10,0,20,55,45,80,8.00,7.00,1.78,3.25,3.95,1.29,1.96,3.24,6.50,1.85,1.85,Estadio de la Universidad Nacional San Agustín (Arequipa)
1681581600,Apr 15 2023 - 6:00pm,complete,N/A,Atlético Grau,César Vallejo,Augusto Menéndez,12,1.60,1.50,1.56,1.11,1,1,2,1,0,1,"90'10","45",11,1,2,0,4,0,0,2,0,4,21,8,7,4,14,4,9,12,69,31,1.62,1.44,2.46,0.93,2.55,55,100,55,0,0,55,80,35,55,11.50,6.75,2.13,3.46,3.22,1.26,1.87,3.03,5.55,1.70,2.05,Estadio Miguel Grau de Piura (Piura)
1681603200,Apr 16 2023 - 12:00am,complete,N/A,Alianza Lima,Academia Cantolao,Kevin Ortega,12,3.00,0.00,2.42,0.61,3,0,3,1,1,0,"9,49,90'4","",9,3,2,0,1,0,2,0,1,0,12,6,10,2,2,4,15,11,65,35,1.60,0.72,1.78,0.72,2.40,10,90,30,20,0,0,64,57,90,11.13,6.47,1.25,5.00,12.00,1.25,1.81,2.94,5.25,2.50,1.48,Estadio Alejandro Villanueva (Lima)
1681668000,Apr 16 2023 - 6:00pm,complete,N/A,Deportivo Garcilaso,UTC Cajamarca,David Huaman,12,1.60,0.33,1.56,0.50,2,2,4,2,1,1,"10,90'2","36,57",19,6,2,1,2,0,1,2,2,0,19,10,12,5,7,5,11,14,61,39,2.05,1.25,2.49,1.23,2.44,37,74,30,10,10,0,44,30,80,12.75,8.58,1.75,3.40,3.95,1.31,1.87,3.30,6.50,1.85,1.85,Estadio Inca Garcilaso de la Vega (Cusco)
1681677000,Apr 16 2023 - 8:30pm,complete,N/A,ADT,Real Garcilaso,Joel Alarcón,12,2.00,1.00,1.94,0.50,0,2,2,1,0,1,"","45,59",5,7,0,0,2,1,0,0,1,2,19,15,10,10,9,5,7,14,57,43,1.71,1.15,2.35,1.91,2.00,30,70,30,10,10,20,80,20,60,12.60,5.20,2.09,3.15,3.17,1.35,2.07,3.62,6.70,1.89,1.87,Estadio Municipal Unión de Tarma (Tarma)
1681678800,Apr 16 2023 - 9:00pm,complete,N/A,Deportivo Municipal,Universitario,Edwin Ordóñez,12,1.40,1.00,1.11,1.42,1,2,3,2,1,1,"9","25,54",5,6,5,0,6,1,4,1,2,5,14,7,8,5,6,2,13,25,56,44,1.60,1.21,1.81,1.07,1.95,23,75,33,0,0,23,53,23,68,12.75,8.25,3.05,3.10,2.13,1.33,1.91,3.30,6.50,1.80,1.87,Estadio Municipal Iván Elías Moreno (Lima)
1681686000,Apr 16 2023 - 11:00pm,complete,N/A,Deportivo Binacional,Sport Huancayo,Jordi Estanley Espinoza Valles,12,0.33,1.40,1.78,0.94,5,3,8,3,3,0,"5,14,45'3,59,79","48,57,72",9,7,1,0,5,0,0,1,2,3,19,16,14,8,5,8,12,13,35,65,1.44,1.25,2.41,2.07,3.14,60,90,54,27,27,27,70,37,80,10.25,4.75,2.24,3.35,2.67,1.25,1.95,2.85,5.25,1.75,2.03,Estadio Guillermo Briceño Rosamedina (Juliaca)
1681689600,Apr 17 2023 - 12:00am,complete,N/A,Carlos Manucci,Alianza Atlético,Fernando Legario,12,1.67,1.25,1.50,0.39,1,0,1,1,1,0,"31","",12,5,5,0,4,0,1,4,0,4,12,8,7,4,5,4,21,15,48,52,1.35,1.73,1.66,1.10,2.42,54,71,38,25,13,13,13,59,84,9.33,7.08,2.33,3.30,2.59,1.33,2.01,3.60,7.00,1.80,1.95,Estadio Mansiche (Trujillo)
1682109000,Apr 21 2023 - 8:30pm,complete,N/A,UTC Cajamarca,Atlético Grau,Wilfredo Blas,13,1.83,0.75,1.72,0.61,1,1,2,0,0,0,"70","90'3",11,6,4,0,2,0,2,2,1,1,16,11,8,5,8,6,16,11,50,50,1.42,1.27,1.88,1.22,2.25,38,59,46,13,13,13,34,38,67,11.75,6.90,1.85,3.50,3.90,1.27,1.85,3.05,5.55,1.75,1.90,Estadio Héroes de San Ramón (Cajamarca)
1682186400,Apr 22 2023 - 6:00pm,complete,N/A,Academia Cantolao,Carlos Manucci,Joel Alarcón,13,0.75,1.50,0.83,1.00,0,2,2,0,0,0,"","46,56",5,3,0,0,2,0,0,0,0,2,12,6,4,3,8,3,14,23,56,44,1.42,1.08,1.43,0.87,2.59,46,71,63,13,13,0,54,63,71,7.20,7.35,2.70,3.10,2.40,1.30,1.83,3.30,6.00,1.70,2.00,Estadio Municipal Iván Elías Moreno (Lima)
1682195400,Apr 22 2023 - 8:30pm,complete,N/A,Sport Huancayo,ADT,Sebastián Lozano,13,1.75,0.50,2.17,1.11,1,3,4,2,1,1,"17","24,52,60",6,6,6,0,2,0,2,4,2,0,8,12,3,6,5,6,19,15,66,34,2.28,1.41,1.05,1.36,2.50,63,75,50,38,0,50,75,38,75,11.75,8.00,1.53,3.50,6.00,1.28,2.10,3.30,5.50,1.88,1.80,Estadio Huancayo (Huancayo)
